image,text
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1481052862151114759g.png,🚨The Official soundtrack of the INDOMITABLE LIONS 2022. Check the link in the bio. Seems Africa has 4gotten football history. Welcome to the Lions den. Ask JJ Okocha! Let Kenya stick to marathon &amp; Egypt 2 archaeology. Burkina Faso tasted us. #AFCON2021 #AFCON #Cameroon #Rap https://t.co/AtbpxTWwxT
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1481055604462530561g.png,@KyellGold Pretty tiny coyote and chonky chihuahua. https://t.co/s2ga6hgGKK
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1481066054604443649g.png,A’sho custom beanies🔥👑 https://t.co/ah9ZwcThAO #sanusivisionshop.com #sanusivision.com #karjakzvsassassins #Batazr #tshirt #streetwear #anime #beanie #jacket #art #animation #blackpanther #ironman #fashion #tshirt #womensfashion #mensfashion #smallbusiness #twitter https://t.co/vEpoMfezZo
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1481069676755140615g.png,"Gordon Parks, ""American Gothic, Washington, D.C.,"" picturing a member of the Farm Security Administration cleaning crew in front of an American flag."" Gord Parks used his camera as a weapon to confront/fight racism/inequity in the United States throughout his life. For my office. https://t.co/2RrVwhCnX3"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1481071719351828489g.png,Mofongo! Mofongo! And an overload of Venezuelan food tonight at La Vinotinto. Bring a crew and stretchy pants if you want to stop by this awesome South American restaurant in downtown Myrtle. https://t.co/IsIsszaAFt
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1481074872482549764g.png,"Special Marine Warning including the Waters from Deerfield Beach to Ocean Reef FL from 20 to 60 NM excluding the territorial waters of Bahamas, Coastal waters from Deerfield Beach to Ocean Reef FL out 20 NM and Biscayne Bay until 9:15 PM EST https://t.co/iFpow3BJVA"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1481104030210220036g.png,Floodlights aimed at Tiny House Warriors from Trans Mountain pipelines man camp in Blue River #stoptmx https://t.co/1wNoovfto2
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1481104452623151104g.png,"Today I made Goguma Mattang (Korean Sweet Potatoes) 😋 it needs some work, but they came out delicious. https://t.co/AsgORwSUu0"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1481106334812680194g.png,Mostly clear with little temperature change. https://t.co/oWO9EQFaRj Apache Junction #AZ #forecast 20:30 https://t.co/zheWXxRO7o
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1481106924519186434g.png,"Listening to Indian Reservation (The Lament of the Cherokee Reservation Indian) by Paul Revere &amp; The Raiders on @PandoraMusic https://t.co/B9RzNjuVwb I still got Redman deep inside 25% Wampanoag we I meant the damn pilgrims damn you Christopher Columbus why did you piss on p, r, https://t.co/VCrUPPkOkA"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1481111536970215424g.png,Nouvelle arrivage HEADRUSH pour femme small à xl https://t.co/ckquQ3RcaY #wommen #womenfashion #fastdelivry #fashionstyle #fashion #tracksuit #clothing #clothingline #vetements #mode #streetwear #streetstyle https://t.co/nwS5nK1fLX
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1481113660223365122g.png,"Se alistan las tablas de la sala Aida Conde para el estreno de la obra Voces de Shakespeare del Dramático de Cienfuegos. En vísperas de la Jornada Villanueva, Cienfuegos le rinde homenaje al teatro cubano. No se lo pierda VIERNES,9:00pm👉🏻https://t.co/qwT7fTXHbv #JornadaVillanueva https://t.co/motejEEDBA"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1481114166094184452g.png,Listening to Japanese Denim by Daniel Caesar on @PandoraMusic https://t.co/jSQ3C8z3Xd https://t.co/ZCWhQtifae
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1481121364236914689g.png,"@staceyabrams @Karoli @POTUS @VP #FightOnSenateFloor ""AboutNegros"" #WillTheyComeOnWithItAgain? May 22, 1856, in UnitedStatesSenateChamber, when Rep Preston Brooks, a pro-slavery Democrat from South Carolina, used a walking cane to attack Senator Charles Sumner, an abolitionist Republican from Massachusetts. https://t.co/0VNm5rLwed"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1481125565054791681g.png,Wrong. Illegal Aliens make this country great. Look @ Obama. Made out like a Kenyan. Became President. Aliens voting. Nothing the M.I.B can’t handle. Only in NYC… Onwards. Upwards. Like Star dust; We Rise! We Rise! We Rise! https://t.co/Fe2M9Oi2rS
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1481126892019277824g.png,"@GOPChairwoman @GOPChairwoman where R U getting your #'s from? See pics...all over the board. The popn is 33.3% so 30% is TOO LOW THE % OF BIZNESS OWNED BY AMERICANS WHO ARE BLACK, HISPANIC, FEMALE, LGBTQ, MUSLIM, JEWISH, NATIVE INDIAN, VETERAN, DISABLED, CUBAN R FAR TOO LOW @colinkaep54321 https://t.co/ZRHNPB1M9t"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1481133023592685568g.png,"@tmcrkfd @CityofRockford @tmcrkfd why do you have the memorials of victims of police terrorism, mass incarceration, and racial injustice desecrated by @CityofRockford employees?!?? This is RACISM personified!!! https://t.co/4nv2bnljXl"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1481137914272571392g.png,Just a 'lil practice before practice...Saxon Speciale #working @P15Sports @EY_Baseball_19 @AZ_Athletics https://t.co/LP0RpvJFs1
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1481153910568013824g.png,HERKES BİRİLERİNDEN ESİNLENİR 😄😄😄 https://t.co/69ywHrrjNK
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1481166094551465985g.png,There is no greater breach of trust than knowingly misleading the community. Shame on you Harris and Ft. Bend County! @SylvesterTurner #hindutva #Houston https://t.co/cAOtpx1fik
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1481216655002939394g.png,"@CoinMarketCap As a Chinese, I am very proud and fully supportive of the government's decisions. The age of digital money will revolutionize millions of families. I hope you can seize one of these rare opportunities, good luck! #interstellardomainorder #BinanceSmartChain #Metaverse #GameFi https://t.co/Cv68eYQi8b"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1481219015611666435g.png,"Circa 1974 2 of my Sheroes Angela Davis &amp; Toni Morrison Black Panther, Catholic Women Women who my Black Panther father, Mr. E. ""Joone"" Davis aka Ahata G'Ra Afrika grew me up on. These women helped shape my formative years just like @DrMayaAngelou @JJoynerKersee @IyanlaVanzant https://t.co/eJPHyWyMRg"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1481262636134121472g.png,"Good morning friends! Arrived for duty, enjoying my drink and listening to local news. It's going to be warm day much later. I just realized we have a holiday coming up, something to look forward to. 🙂 Happy #HumpDay. Let's have great day! Let's stoodis! 😃 #Navajo https://t.co/orIMU0Y7XS"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1481265784190119940g.png,@DreamerSch Keeping minorities under Jack boots is by design. https://t.co/0bntKG8wIA
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1481274267484491783g.png,#EdFact: the top #1 political tactic is 2lie lie lie until the majority of people believe it = “hold the line” x “fall in line” - imagine if brown &amp; black people united around #TRUTHS❣️ 📰: outside opinions do not supersede our own experiences &amp; data. #LAPPSGA x #Equity4ALL☀️🌱 https://t.co/Vazbjat4DF
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1481275080202231808g.png,"At the newly opened, Edith’s Eatery in Brooklyn, don’t miss the Schnitzel &amp; Cornbread, their modern Jewish take on Chicken &amp; Waffles ❤️ The Chef Christina Jackson adds tons of schmaltz in the cornbread and they top the crispy schnitzel w/harissa honey. It was a fantastic bite! https://t.co/sdOzSDX45Z"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1481280860133502980g.png,"Do you think 🤔 this is why @GOP is vulnerable to the attacks by Liberal Progressives? If someone calls you a racist, then saying you are not is admission that you are? That's what you are saying? Don't appease your enemies? Is that what you are saying? https://t.co/djniIpc52B"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1481307462816997377g.png,Have you ever been to the Dominican Republic 🇩🇴 ? https://t.co/ElWnvKJN0Z
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1481310755823620098g.png,America 🥲🇺🇸 does the 14th and the 15th amendment mean anything to the GOP/Republican blockers! ?doesn’t Have to be bi-partisan to be right! Pass the John Lewis voting Rights bill.Or executive order! #WakeUpAmerica 🥲🇺🇸 https://t.co/Hc1zFa2O1a
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1481313212612104194g.png,"Yea, I drink Jäger with my milk tea 🙃 #Milk #BlackGirlMagic #blerdgirl #BlackTwitter https://t.co/TbI5viG9Cy"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1481313969402953738g.png,"@FilmFatale_NYC re: #ClintBarton rites of vengeance—ok, but #MayaLopez rite of vengeance—NOT ok. “So we can have a conversation about how vengeance and rage can only be reserved for white men and yet for marginalized people and people of color, we don’t have a right.” https://t.co/HDmlePpgqj"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1481324380525322245g.png,It’s weird how nobody mentions the biggest OG in all of Black history https://t.co/rSQAdZzlkM
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1481330330518933505g.png,"For it is written, As SHE live, saith the Lord, every knee shall bow to HER, and every tongue shall confess to JENNA. Romans 14:11 KJV https://t.co/ux2QYdrnKs"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1481330720924602374g.png,@NastyGal for you buy condensed milk from Amazon or eBay same with this Vietnamese coffee filter Why she copy #infj personality? @16Personalities https://t.co/Yvpgy6yC3n
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1481338211368583180g.png,"Settting up for this afternoon's Fallen Officer Memorial Rededication Ceremony at our Valor Boulevard headquarters. It starts at 3pm. Feel free to join us, #DaytonaBeach! #DaytonaStrong #BackTheBlue #HonorTheFallen #LoveDaytonaBeach https://t.co/TtQbLDD7ta"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1481338824470843392g.png,"🚨 BATISTA FOOD &amp; GRILL 🚨 493 EAST 2700 SOUTH. 3854843757. We Open From 12PM-8:30PM We have Carne Asada Platter (Nica Style) Nicaraguan Tamales Pork &amp; Chicken. Cubano Sandwich, Cuban Platters. Guava &amp; Cheese Pastry. Don't Miss Out, Come And Try It For Yourself. https://t.co/jeBYCdJgl4"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1481350955316563975g.png,@kart_tour I like it it’s so amazing and I’ve bet the intro Cinematic feature on YouTube &amp; Mario Kart TV Features Are CPU Customize Racers Are Extremely Difficulty &amp; All Tracks to race On Each Mario Kart Games Against the Japanese Racer Who can’t beat the CPU Racers. https://t.co/Y4hANhEzGm
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1481356660736237580g.png,"- The May 30th Alliance continues to keep the memorials on ""Say Their Name"" Square up in an effort to raise awareness to police terrorism, mass incarceration, and racial injustice in Winnebago County #occupycityhall #rockford #illinois #rkfd #BlackLivesMatter https://t.co/H5jerVqztj"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1481365715731034120g.png,"Following today's rededication ceremony for our Fallen Officer Monument, we added Officer Jason Raynor's plaque to the ""Never Forgotten"" wall inside our front lobby. #DaytonaStrong #RaynorStrong #DBPDStrong #HonorTheFallen #DaytonaBeach #BackTheBlue https://t.co/5ydNpeKbZN"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1481369025401786382g.png,2021 en crusing este #bisexual de #closet #casado #corneador #activo #mamador #fetichista #vouyerista #dominante #exhibicionista ¿a quien más le late el crusing? @Funny_MXXX @Cruising_MX @CruisingMexico2 @CruisingMexico_ @lord_cruising @BanosCdmx @cruisingedomex @VergasSexoxas https://t.co/l904KbeDu9
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1481370491478855691g.png,"Searching for great food? Check out Pakos Fresh Mex! 📅 Wed, Jan 12 🕓 4p - 7p 📍 The Blairs District - Food Wheels Day 🍽 https://t.co/1xoXUIcETE &lt;-- order ahead! #fyndgreatfood #goodfynd #PakosFreshmex https://t.co/UcDtihoFDH"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1481372667143884802g.png,"@BandaiNamcoUS Mario Kart Arcade GP DX Got Betrayed By That Storm King, the International &amp; Japanese Arcade Cabinets was Killed to death. So Please Upgrade this Game To A Better one Features A Banapassport, New Modes, Team Rally &amp; More. #Mariokart https://t.co/HDhhAchWwn"
