tweet_id,tweet_text,img_url,lgbtterm1,lgbtcat1,lgbtterm2,lgbtcat2,lgbtterm3,lgbtcat3,raceterm1,racecat1,raceterm2,racecat2,raceterm3,racecat3
1610678198307622914g,Tiene que decirlo un americano para que los latinos hagamos caso. 👀 https://t.co/ZPD1mIVp3f,http://pbs.twimg.com/media/FlpHSLcXgAA2cxT.jpg,NA,NA,NA,NA,NA,NA,latino,hispanic,latinos,hispanic,NA,NA
1610678339433562117g,kullanmadim ama insan bi tedirgin oluyor aq https://t.co/ZxBNtkPBXw,http://pbs.twimg.com/media/FlpHaNDX0AEAuXU.jpg,bi,bisexual,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1610678473554628610g,Facials are important because their help to renew skin cells by circulating the blood flow under the skin. https://t.co/PCYBMgqYkB #naturalskincare #makeupgreek #veganbeauty #blackowedbusiness #blackgirlmagic #fashion #styleblogger #women #holisticbeauty #style #health #love https://t.co/8Dm3iTebwk,http://pbs.twimg.com/media/FlpHhsZXkAoVycD.jpg,NA,NA,NA,NA,NA,NA,blackgirlmagic,black,NA,NA,NA,NA
1610680056178774024g,New Trans pride nails. #TransIsBeautiful https://t.co/JvV0pNr2jJ,http://pbs.twimg.com/media/FlpI9wAXkAkIEYS.jpg,trans,transgender,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1610680876467200000g,"Just saw the ad for this year's ""town hall"" meeting for the professional group I used to be in... Flashbacks to last year's absurd mess of racism/sexism which sealed the deal that I was done with this group. https://t.co/WkeDHtW9vy",http://pbs.twimg.com/tweet_video_thumb/FlpJtgCXoAAly9X.jpg,NA,NA,NA,NA,NA,NA,racism,minority,NA,NA,NA,NA
1610681405637558272g,@MarieDonalyn @imszmc Owner/founder: Masamitsu Umoto (Japanese) #PabloCheeseCakesTarts @imszmc https://t.co/aSU3MbBJp8,http://pbs.twimg.com/media/FlpKMdpakAAhh0w.jpg,NA,NA,NA,NA,NA,NA,jap,asian,japanese,asian,NA,NA
1610681794675838981g,Put some money on yo head and make a nigga change his mind 💰 https://t.co/4CuzfGdPqz,http://pbs.twimg.com/ext_tw_video_thumb/1610681776531279873/pu/img/iOmWrZxKlhMFWJAI.jpg,NA,NA,NA,NA,NA,NA,nigga,black,NA,NA,NA,NA
1610682989113139200g,Today’s special is our #cuban sandwich ❤️‍🔥 #wednesday #GoodMorningTwitterWorld #GoodMorningEveryone #photo #PHOTOS #photocard #photograph #New #NewYearsEve #NewYearsResolution #fridaymorning #SupportSmallBusiness #Food #foodsafety #likeandshare #like4like #FYP #ShopMyCloset #Now https://t.co/QEBqPvn1jT,http://pbs.twimg.com/media/FlpLoyMX0AAiayt.jpg,NA,NA,NA,NA,NA,NA,cuban,black,NA,NA,NA,NA
1610687317722935296g,#INTERNACIONAL #PORTADA Celia Cruz es la única latina en el top 20 de la lista de los 200 mejores cantantes de Rolling Stone https://t.co/9PKJQkZQtk https://t.co/1NEJQslRwM,http://pbs.twimg.com/media/FlpPk_AaEAAJUXC.jpg,NA,NA,NA,NA,NA,NA,latina,hispanic,NA,NA,NA,NA
1610687321925455883g,"@RepNancyMace @RepMattGaetz We do not have open borders. You’re disrespecting 1,000s of CBP agents &amp; our CoastGuard. I agree we need immigration reform. Pls stop the fear mongering. Every Congress &amp; Adm. has F Immigration since Reagan. Work on inflation.Don’t forget 45 added to the deficit. #UptonConsensus https://t.co/h303C4Fbeg",http://pbs.twimg.com/media/FlpPlSyXkAQ-fe9.jpg,NA,NA,NA,NA,NA,NA,immig,immigrant,NA,NA,immigration,immigrant
1610687354129514496g,Special Marine Warning including the Waters from Savannah GA to Altamaha Sound GA extending from 20 nm to 60 nm and Coastal waters from Savannah GA to Altamaha Sound GA out 20 nm ...including Grays Reef National Marine Sanctuary until 2:15 PM EST https://t.co/gHxHll4s5t,http://pbs.twimg.com/media/FlpPmnQaUAA-s3y.jpg,NA,NA,NA,NA,NA,NA,sanctuary,immigrant,NA,NA,NA,NA
1610687481820712984g,P R O M O B Á S I C A= 100 MXN - Burger Básica - Papas - Agua del Día Martes a Domingo. Ind🍔mita SAN RAFAEL Miguel Schultz 7 Martes a Sábado 14-22 hrs. Domingo 14-19 hrs. WHATSAPP 5573529678 Ind🍔mita ROMA ABRIMOS PRONTO #cdmx #cdmx🇲🇽 #mexicocity #mexico🇲🇽 https://t.co/q5jLgBdqRa,http://pbs.twimg.com/ext_tw_video_thumb/1610687459322372098/pu/img/gJNpWpkVAwMPj2-s.jpg,NA,NA,NA,NA,NA,NA,mex,hispanic,NA,NA,mexicocity,hispanic
1610687646027714589g,you still exposing niggas?? do you wanna meet king von or something?? https://t.co/ZGJ3jUr6NT,http://pbs.twimg.com/ext_tw_video_thumb/1610008504164618242/pu/img/lasUUbplEwnf-Prr.jpg,NA,NA,NA,NA,NA,NA,nigga,black,niggas,black,NA,NA
1610687918112215041g,@RealAndyLeeShow @JustinTrudeau is a black face wearing racist who never apologized for what he did. Not sure how or why the good people of Canada voted this jerk off as their Prime Minister. https://t.co/H9k2CC4Opy,http://pbs.twimg.com/media/FlpQH-FXkAIBn9P.jpg,NA,NA,NA,NA,NA,NA,racist,minority,NA,NA,NA,NA
1610688422473072640g,"Everyone always praises Blackout as being Britney's best album, but Femme Fatale is really THAT GURLLL. https://t.co/OwYMCw9wH9",http://pbs.twimg.com/tweet_video_thumb/FlpQlNlXkCUZMAf.jpg,femme,transgender,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1610688747347087361g,"@origin8_mike Haha not sure how weak your digestive tract is, but a pinch of chili just adds a nice zing, the way Mexican chocolate does! 😂 https://t.co/pJqR57Mei4",http://pbs.twimg.com/media/FlpQ4FDXkBwgRGK.jpg,NA,NA,NA,NA,NA,NA,mex,hispanic,mexican,hispanic,NA,NA
1610688957922119690g,"@MonicaCrowley Fetterwoman is Uncle Fester and Lurch's lovechild. Uncle Fester was the first trans-man to give birth. I thought Doctor Oz, although portrayed as a carpetbagger, was a strong choice for Pennsylvanians who ultimately went with the Transylvanian, Fetterwoman. https://t.co/dKmMSBECTj",http://pbs.twimg.com/media/FlpREfoXkAIG-1y.jpg,bi,bisexual,trans,transgender,NA,NA,NA,NA,NA,NA,NA,NA
1610689681037090817g,Muse 4-PKs available today at the Speedway Taproom (@DaredevilHall by end of week) Fresh off the canning line! https://t.co/fEtt7U5Nd9,http://pbs.twimg.com/amplify_video_thumb/1610689600061673508/img/-dgj81YVd41MmF6X.jpg,NA,NA,NA,NA,NA,NA,fresh off,asian,NA,NA,NA,NA
1610689820405436417g,BIPOC EMO NIGHT BAY AREA!! It will be in Sf on Treasure Island. I am one of the cohosts! Click this link to see more info and rsvp! https://t.co/RS6GlHnk7C https://t.co/fBLUfJv8EB,http://pbs.twimg.com/media/FlpR2cFaEAEb2yv.jpg,bi,bisexual,NA,NA,NA,NA,bipoc,minority,poc,minority,NA,NA
1610690435088879643g,I love that we can make trans and nonbinary characters in Hogwarts Legacy. It's one of the many reasons why I'm excited to play the game. https://t.co/4K9cFFOitz,http://pbs.twimg.com/tweet_video_thumb/FlpSaR1XkAIL2LY.jpg,bi,bisexual,nonbinary,nonbinary,trans,transgender,NA,NA,NA,NA,NA,NA
1610690559638925312g,"Jeanette Cincelada. 𝗜𝗻𝗰𝗹𝘂𝘆𝗲 𝗯𝗼𝗹𝘀𝗮 𝗱𝗲 𝗿𝗲𝗴𝗮𝗹𝗼 Bolsas de piel genuina de ternera con acabado natural, hecha por artesanos mexicanos, complementada con herrajes finos de la más alta calidad. #bolsa #regalo #Mazatlan #Piel #viral https://t.co/hrJIuIPPDB",http://pbs.twimg.com/media/FlpShppXEAAc899.jpg,NA,NA,NA,NA,NA,NA,mex,hispanic,mexican,hispanic,mexicanos,hispanic
1610690628664578048g,"@Big10Foote iz tHEE @American ""TInmAn."" There is a gir Lizardl d0wN in @KansasCity. Buy bye bi by THee NAME of Dorathy. If ya Si her,? TeLl it. Eye want mine money. I Kill the Greene WhiTcH. I MassaCuRe a Flock of Flying Monkees. With Water. BITTeRR #GREATLAKESPRINGWATER. https://t.co/4Tq2atSkIE",http://pbs.twimg.com/media/FlpSlpdXkAYn7mZ.jpg,bi,bisexual,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1610690661858283526g,"""So will you zoom into the meetings while you're gone?"" Nigga what?????? NO!!! https://t.co/lRpLoPBXeG",http://pbs.twimg.com/ext_tw_video_thumb/1610690315635281926/pu/img/zYX0mKOykwu4489X.jpg,NA,NA,NA,NA,NA,NA,nigga,black,NA,NA,NA,NA
1610690848773263360g,Damn I even feel bad for #KevinMcCarthy…. Their about to embarrass themselves with another Black Man https://t.co/5N4mt0c0iO,http://pbs.twimg.com/tweet_video_thumb/FlpSyZFXkBUAEFz.jpg,NA,NA,NA,NA,NA,NA,black man,black,NA,NA,NA,NA
1610691202319540226g,"Whole egg, extra whites, English muffin w/ cream cheese n suga free jelly 😛🤘🏻 https://t.co/l2rwKanoB1",http://pbs.twimg.com/media/FlpTHBOacAAIQK3.jpg,NA,NA,NA,NA,NA,NA,whites,white,NA,NA,NA,NA
1610691240017760275g,"Today marks 75 years of independence for Myanmar, known to many of us as Burma. As the first South Asian American woman elected to New York State Office, I commend the people of Myanmar for their resilience &amp; wish them Peace, Justice, and Freedom. #လွတ်လပ်ရေးနေ့ 🇲🇲 https://t.co/jYS74RENrA",http://pbs.twimg.com/media/FlpTJN3XkAI8-Ak.jpg,NA,NA,NA,NA,NA,NA,asian,asian,NA,NA,NA,NA
1610691280618622988g,"Recuerdan el jockstrap de ayer? Bueno, les cuento, son de color azul, y hoy fui con unos leggings negro al gym, que son casi transparentes… pues al mirarme al espejo al volver a casa, veo que los jockstrap se ven igualito 😳 creo que tuel vivo me vio el culo en el gym https://t.co/ciRjLiP61T",http://pbs.twimg.com/tweet_video_thumb/FlpTLlgXkCI74uU.jpg,trans,transgender,NA,NA,NA,NA,negro,black,NA,NA,NA,NA
1610692769189695528g,"It makes me sick to see the new @HennepinSheriff Dawanna Witt talking about ""accountability"" when she hasn't fired her racist deputies Lisa Kasparek and Jeffrey Marshall who assaulted me after I was helpless and defenseless in handcuffs screaming all types of the N word at me. https://t.co/1ultWgLDxp",http://pbs.twimg.com/tweet_video_thumb/FlpUiL2WIAA5dcE.jpg,bi,bisexual,NA,NA,NA,NA,n word,black,racist,minority,NA,NA
1610694303441121280g,will you be dancing with the @JABBAWOCKEEZ on @rauwalejandro flight to Saturno or singing your little heart out to @RBD_Musica in 2023? 🎤 ❤️‍🔥 🪐 - #rbd #rbdforever #rbdmusica #rauwalejandro #jabawakeez #mana #ivancornejo #anuel #music #latinos https://t.co/4aQZ4QNy1o,http://pbs.twimg.com/media/FlpV7eEaUAE4f4m.jpg,NA,NA,NA,NA,NA,NA,latino,hispanic,latinos,hispanic,woc,minority
1610694471221481494g,@nadia_1876 #nadia #Welcome2023 #wednesdaynetflix #wednesday #wednesdaythought #jamaicantwitter #jamaican🇯🇲🇯🇲🇯🇲 #jamaicantwitter https://t.co/24cGdXD6RD,http://pbs.twimg.com/ext_tw_video_thumb/1610694450530979844/pu/img/-S-F5n-vUqSa1TrA.jpg,NA,NA,NA,NA,NA,NA,jamaican,black,NA,NA,NA,NA
1610694984864534531g,@Beachesguy2 @CPOntario I'm sure it's all about the pronouns. Lol! So says the Beach guy who doesn't even use his real name because he's afraid of the consequences of his writing. https://t.co/HXF8vYNesv,http://pbs.twimg.com/media/FlpWjWiacAE61f5.jpg,pronouns,lgbtq+,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1610695821976305664g,"@guepir Why the ""what"", @guepir? I'm the 1st #Trans #Pan #Pennsylvania Based #Horror #Hostess &amp; have been for more than a decade... https://t.co/Wp6DTNwNYR",http://pbs.twimg.com/tweet_video_thumb/FlpXTm5X0Ao9l8U.jpg,trans,transgender,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1610696726469541889g,Drank my second cup of Colombian coffee and the Superman theme song started playing in my head https://t.co/F4ffhVHRcE,http://pbs.twimg.com/tweet_video_thumb/FlpYIgxXwAgCTbG.jpg,bi,bisexual,NA,NA,NA,NA,colombian,hispanic,NA,NA,NA,NA
1610696741661335553g,"@DemariusKLove Lol when they mentioned two black nominees for speaker, the republicans looked around like ""get up, we can't be racist right now"" 🤣😂🤣😂🤣 https://t.co/vJyZwG6ikO",http://pbs.twimg.com/tweet_video_thumb/FlpYJb5WAAMsLXd.jpg,NA,NA,NA,NA,NA,NA,racist,minority,NA,NA,NA,NA
1610697220969357312g,Giving you the blues 🦋🐳 #blue #dallas #BlackTwitter #BlackTwitterNews #model #texas #VarisuTrailer #KenBlock #HaldwaniEncroachment https://t.co/3rtuIhtVsu,http://pbs.twimg.com/media/FlpYlHfXkAEpQY_.jpg,NA,NA,NA,NA,NA,NA,blacktwitter,black,NA,NA,NA,NA
1610697707496312832g,Title: Chinese Earrings. Do you understand the symbology? https://t.co/MtAy9oqGwy,http://pbs.twimg.com/media/FlpZBQJXEAMw9E8.jpg,NA,NA,NA,NA,NA,NA,chinese,asian,NA,NA,NA,NA
1610697733832167426g,Juro que leí FAG y dije: que open https://t.co/UB6vX9bVsI,http://pbs.twimg.com/media/FlpZDOrXwA8iTWW.jpg,fag,gay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1610698304303644675g,"Congratulations to @ErickRussellCT The first Black/Gay person sworn in to statewide office in the history of the #UnitedStates Sworn in by openly gay #CTSupremeCourt justice, #AndewMcDonald Look forward to working with you! The #InaugurationDay #CTPolitics https://t.co/T8j9IqndzW",http://pbs.twimg.com/media/FlpZijqXwAU_Bb8.jpg,gay,gay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1610698355499319316g,@Humble_Slim This nigga at the end of eternals https://t.co/mOn9CvsRXK,http://pbs.twimg.com/tweet_video_thumb/FlpZnSrXkAAvaHn.jpg,NA,NA,NA,NA,NA,NA,nigga,black,NA,NA,NA,NA
1610698439033262083g,"My gringo friend: This is to much spicy, I can't eat it! Me: Oh man! This is ""Miguelito"" it's not spicy! My gringo friend: Do you have Valentina? 🤦🏻‍♀️🤷🏻‍♀️😐😑 #plop https://t.co/KMAP99MgBs",http://pbs.twimg.com/media/FlpZsNRaAAMhfIR.jpg,NA,NA,NA,NA,NA,NA,spic,hispanic,NA,NA,gringo,white
1610699354179883009g,Poema Cubano. https://t.co/TbPZc23rUE,http://pbs.twimg.com/media/FlpahdzXwAokTQm.jpg,NA,NA,NA,NA,NA,NA,cuban,black,cubano,black,NA,NA
1610699651077767169g,My great grandfather Carlos Rincon Gallardo was a legendary charro and the top designer of Charro Saddles. Now I'm continuing with my family's charro traditions incorporating them in beautiful legwear and leather jackets that evoque one of the most beautiful Mexican crafts. https://t.co/eASgxj0Lza,http://pbs.twimg.com/media/Flpay47XwAgXIW8.jpg,NA,NA,NA,NA,NA,NA,mex,hispanic,mexican,hispanic,NA,NA
1610700400482553858g,2023 Mood 🕶️ #FYP #foryoupage #actor #TylerPerry #haitian #NewYears #Sage #Trending #viral https://t.co/vtSXovQnuK,http://pbs.twimg.com/ext_tw_video_thumb/1610700268135481344/pu/img/oZy01LRpjNvJfRf5.jpg,NA,NA,NA,NA,NA,NA,haitian,black,NA,NA,NA,NA
1610700606531899392g,Supersonic Boom by Emily Osment sent several gay men into orbit https://t.co/nLqIwV0CXG,http://pbs.twimg.com/ext_tw_video_thumb/1610700522641670163/pu/img/GWjUsCZ7yLtCe0SD.jpg,bi,bisexual,gay,gay,NA,NA,NA,NA,NA,NA,NA,NA
1610702104984797190g,Wait a damn min Idk that was freddie jackson on that episode of golden girls I thought that was a random black man that could sing n play the piano https://t.co/0d2PSHGUEo,http://pbs.twimg.com/tweet_video_thumb/FlpdBjEXwAsvpB9.jpg,NA,NA,NA,NA,NA,NA,black man,black,NA,NA,NA,NA
1610704311197089792g,Goal setting for @LSFtweets &amp; Korean bowls https://t.co/xyw6ucsB9G,http://pbs.twimg.com/media/FlpaYomXkAEFfK7.jpg,NA,NA,NA,NA,NA,NA,korean,asian,NA,NA,NA,NA
1610704601719742469g,"Los ticos 🇨🇷 Manolo Rodríguez y Macho Madrigal, refuerzos del Club Deportivo Hispano America en 1926 @ANCCIF_oficial @Steve1T https://t.co/rjyZou0Apc",http://pbs.twimg.com/media/FlpfSuPWIAUwPJR.jpg,NA,NA,NA,NA,NA,NA,hispano,hispanic,deport,immigrant,NA,NA
1610704765872226322g,"@_littleXmoon To little moon? 🤔 Fun fact: Rabbits and the moon have a deep connection in some Asian folklore, that's why sailor moon has long bunny ear hair and her name Usagi meaning rabbit. https://t.co/gVXarb8rI5",http://pbs.twimg.com/tweet_video_thumb/FlpfceMWQAAEPjA.jpg,bi,bisexual,NA,NA,NA,NA,asian,asian,NA,NA,NA,NA
1610706614872424469g,@DNAutics @PeterZeihan US crew costs are ~5x those of internationally-flagged ships. And the only foreigners allowed to crew US ships are permanent residents and cadets at the US Merchant Marine Academy. https://t.co/Chzi51Cntn https://t.co/JkxYSZvqqp https://t.co/YV4nabAHwl,http://pbs.twimg.com/media/FlphHvhXkAEJW31.png,NA,NA,NA,NA,NA,NA,foreigner,immigrant,foreigners,immigrant,NA,NA
1610706738562449427g,Love the idea of @RepDonaldsPress as speaker! First African American speaker a GOP member. Is the GOP serious about outreach and looking more like the country as a whole? @RalphNorman @GOPLeader @GOPChairwoman @BretBaier @DanaPerino @TuckerCarlson https://t.co/ig89H25vf3,http://pbs.twimg.com/tweet_video_thumb/FlphPWPX0AA-bcV.jpg,NA,NA,NA,NA,NA,NA,african american,black,NA,NA,NA,NA
1610707978495180831g,Unmatched with a guy because he said I was too obsessed with my ass…#gay #gayrva https://t.co/a4hUK9tSXj,http://pbs.twimg.com/tweet_video_thumb/FlpiXMPXwBA9CF-.jpg,gay,gay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1610708802113880068g,Our first polyembryonic avocado seed has sprouted. We have #Twins at the @MDJH_Panthers #AvocadoTreeFarm This one will be taken care of meticulously so we can see how they develop. Plus starting potato plants tomorrow to showcase asexual reproduction. https://t.co/wupEk3o6H2,http://pbs.twimg.com/media/FlpjHbuXwAsqfgb.jpg,asexual,asexual,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1610709714068815878g,👑 #gay #rva #gayrva #grindr https://t.co/7KUEj6cMIC,http://pbs.twimg.com/media/Flpj8wJXoAMhrol.jpg,gay,gay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1610710618247671808g,1. 2019: Femme Fatale 2022: Britney https://t.co/voTxkiSu8U,http://pbs.twimg.com/tweet_video_thumb/Flpkw3KaMAYELjl.jpg,femme,transgender,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1610710842693275649g,13. 2019: Burning Up (Femme Fatale Tour Only) 2022:Sippin On (A.C. Remix) https://t.co/mMOyfecfQf,http://pbs.twimg.com/tweet_video_thumb/Flpk97iaAAAQliL.jpg,femme,transgender,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1610711782808760321g,@In_Otter_News2 Jesus Christ is a woman with honor n when you press on her boundaries n bring put her devil its her Luciferian side; she perfers to go by Lucifer; Lucy for short; she's also Latina. Cause why would man lie n say she was really a he *sips* ☕ ps its me; -Lucifer 💋 Omnist-Slay https://t.co/guXY2OFTKM,http://pbs.twimg.com/media/Flpl0nJXwBg8EBF.jpg,NA,NA,NA,NA,NA,NA,latina,hispanic,NA,NA,NA,NA
1610712860107374593g,.@Beeple is a planted leftie pedo elite groomer hack of an artist and @metakovan is a documented serial fraudster. 🤡💰🚔 Prove me wrong. 🍃🍵🐸 https://t.co/WMQce3145y,http://pbs.twimg.com/media/FlpmzoPagAEUzZF.jpg,groomer,transgender,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1610712917649027072g,"be sure to book a dinner. the space is cool and the food is even better. pasta nights, private dinners, puerto rican izakaya, brunch? options! https://t.co/vNdUgPZCRj https://t.co/NPPLIq3E11",http://pbs.twimg.com/media/Flpm3CXaEAAhm08.jpg,NA,NA,NA,NA,NA,NA,puerto rican,hispanic,NA,NA,NA,NA
1610713252186705920g,🚑 #HastaSiemprePaty l Con una corona de muertos fue cómo despidieron a la Dra. Patricia Silva Delfín Titular del IMSS Tamaulipas! https://t.co/gX8L8vo1tO #BreakingNews #Matamoros #Brownsville #868Vlog #InstaNews #Tamaulipas #Texas #DailyNews #Mexico #USA #YeiRigan #Journalist https://t.co/YrJUkzKYMT,http://pbs.twimg.com/media/FlpnE0LaMAEbMLT.jpg,NA,NA,NA,NA,NA,NA,mex,hispanic,tamaulipas,hispanic,NA,NA
1610713967055491073g,Like | Comment | Subscribe Link in bio‼️ #BlackTwitter #GOLD #blackpodcast #blackexcellence https://t.co/5OgsRZ8qes,http://pbs.twimg.com/ext_tw_video_thumb/1610713822834065409/pu/img/1BWa753rbx_67_3X.jpg,bi,bisexual,NA,NA,NA,NA,blackexcellence,black,blacktwitter,black,NA,NA
1610714103731093505g,this is the most drag queen argument i’ve ever heard😭😭 #DragRace https://t.co/6xpXwWBaSM,http://pbs.twimg.com/ext_tw_video_thumb/1610714038589165568/pu/img/gJrcT0E-8olV86fr.jpg,drag queen,lgbtq+,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1610714177894596639g,"@IHGOneRewards @IHGCorporate @BRPD @WAFB @WBRZ @wdsu @NBC33 @FOX8NOLA @WGNOtv @NBACoalition @ACLUofLouisiana @ACLU @BLMLA @usedgov @POTUS @thehairshow @Starbucks @AmazonKDP @AmazonKindle The #author who published 13 books last year and 256,000 words can’t get housekeeping without the Governor of #Louisiana getting involved ? #BatonRouge #NewOrleans #nola #UnitedWeStand #LSU #Homeless #BlackLivesMatter https://t.co/QwGzzi6IQz",http://pbs.twimg.com/media/FlpoAgPXwBksDDt.jpg,NA,NA,NA,NA,NA,NA,#blacklivesmatter,black,blacklivesmatter,black,blm,black
1610714419604123648g,Quiero que me salgan muchos monitos blancos… pero de mi rosca: 🍩💦 #gay #RoscaDeReyes 🤟🏻🤪 https://t.co/o0E7POxhdi,http://pbs.twimg.com/media/FlpoOYQXwAUklA6.jpg,gay,gay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1610714563070291969g,"Greetings from the Dominican Republic, where baseball is everywhere. https://t.co/3kh8XLu4kP",http://pbs.twimg.com/media/FlpoBeJXwCQBAxo.jpg,NA,NA,NA,NA,NA,NA,dominican,black,NA,NA,NA,NA
1610715256015425536g,@jazminjhc IG / FB / YouTube / Twitter / Spotify #jazminjhc #méxico #canada #mexican #mexicana #canadiangirl #canadiense #estilodevida #lifestyle https://t.co/FbcTMxex9V,http://pbs.twimg.com/ext_tw_video_thumb/1610715210175885318/pu/img/O0FhxfwGGf9tpvTt.jpg,NA,NA,NA,NA,NA,NA,mex,hispanic,NA,NA,mexican,hispanic
1610715559020359680g,FIFA LP 🖊: MAGÏN 🎶: OFVSHO x J. DIGITAL 📲: DÏVERSE mundo x Plural Music x EMPIRE Latino 🏟 🥁 https://t.co/ojqAyHcXiQ https://t.co/VllH39JfOa,http://pbs.twimg.com/media/FlppQoAaYAAC_s0.jpg,NA,NA,NA,NA,NA,NA,latino,hispanic,NA,NA,NA,NA
