image,text
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1610278532906622979g.png,"Since Sept 2022, the terrorist child-killer Islamic regime in Iran killed 516 ppl, 70 of them children, imprisoned 19,204, of whom 687 students. Dozens of young girls were died from severe injuries to their private parts after being brutally sexually assaulted by security forces https://t.co/9HfhP8xyHW"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1610278592520376320g.png,"The Chinese Communists Helped. Allowed To Smuggle Counterfeit Ballots in Containers Marked ""Stationery"". CBP Found On Random Searches. I Read the Story. Then The Story Disappeared... Scrubbed By Media and Tech. https://t.co/ITueuCm8HV"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1610280451469369344g.png,"@iamkant77 @Chinaluemmanuel @KemPatriot @JoeSpeakstruth Election is not war. I fully qualified Immigration Consultsnt at Level 3 ( Highest Level, Represents at Upper Tribunal like Barrister) with OISC in the UK since 2011. Though I have LLB, my immigration practice expands. I hold no grudge with y’all - https://t.co/KSLsTjKrxm https://t.co/jblFrDKKP3"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1610281836705349633g.png,I spent the break with my niece introducing her to films with black women kicking butt(#TheWomanKing #WakandaForever etc). So Shuri pops on screen in the Panther suit &amp; she goes “it’s weird seeing a girl bc they are always boys.” I was like “girl power” &amp; she hit me with this https://t.co/tI3sF2MrEY
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1610283093931298819g.png,Angela Harmon would love to show you the #listing at 1143 Cherokee Road #Townville #SC #realestate https://t.co/qXJdEaOSmT https://t.co/yluQuJYqUx
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1610283249456058370g.png,"The Japanese maple reduced to its skeleton, 1/3/15. https://t.co/FqVH2Klhsa"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1610284094318854144g.png,Thurs Feb 16 // #Toronto // 7pm https://t.co/pFclpynLpf Jody Threat defends her Openweight Championship against Jimmy Llyod! Announced: 👉Gringo Loco vs Joey Janela 👉Sam Adonis vs Jack Evans 👉Manders vs Aero Boy 👉Space Monkey vs Marcus Mathers 👉Los Medicos in Trios Action https://t.co/MIvZqdlxy3
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1610284650882293769g.png,Check out Strand Series monthly themed classic movies. Great films on Tuesday nights. January is Crazy Cult Classics Month. February is Black History Month. https://t.co/cutkFaUF4X https://t.co/R6cmsaOWgH
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1610284989865955328g.png,@AFP ANY TIME A DRUG CARTELS IS RUN YOUR STATE CRIMES AND MURDER GO UP LIKE GAS AND THE SHERIFF IS WITH THIS MURDERING DRUG PLOTE LOCKING UP 63%OF BLACKS AND THE OTHER IN GRAVES BECAUSE OF THE GUNS SHOOTINGS AND VIOLENCE CRIMES WITH DISCRIMINATION HARASSMENT AGAINST DISABLED MAN https://t.co/fTzbVWKVUB
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1610285841103945728g.png,I would love to show you my #listing at 5822 APACHE STREET #Zephyrhills #FL #realestate https://t.co/HKohvfCYxj https://t.co/kyuPEmoxQK
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1610286747220586498g.png,"Just a reminder that your valid and deserve to be respected and accepted, especially within our own community. Don't let anyone tell you that your not Trans Enough because it is not anyone else's place to gate keep or dictate another persons identity. #trans #transmusicans https://t.co/7PvegWgybT"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1610287590992941056g.png,@TFF_Org hazir yayinliyorken suna da bi bakalim ya ? https://t.co/TlwhhWJpar
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1610288896637800449g.png,Nigga was on fire bro https://t.co/g2I1sldJUY
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1610291084558733313g.png,"Missing at sea: Jorge Gabriel Reyes, 36, left Coralillo, Cuba on a raft on Dec. 23. His family in Cuba is hoping he was among the hundreds of Cuban migrants arriving in South Florida over the holiday weekend. https://t.co/Z5XVoPdEst"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1610291242910519296g.png,Iniciamos el día con un buen café en mi querido #ValleHermoso. ☕️ ¡Ánimo raza! #LC https://t.co/0J9fVT5eWI
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1610291598243381249g.png,"Olga ilusionada, confía en Agustín. ¿Rómulo logrará separarlos?… #CoronaDeLágrimas2 de lunes a viernes a las 6:30 p. m. MEX #ConLasEstrellas @elgueromex @GeraldineBazanO https://t.co/a9x4DRKyV1"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1610293212026998784g.png,@RepMTG Does anyone know where I can apply to the Jewish Space Laser agency to help them aim their beam at this one? https://t.co/4U6Kdo8U59
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1610293293228630017g.png,"El candidato del @partidoverdemex Por la senaduría de #Tamaulipas, estuvo recorriendo una de las colonias más significativas de la capital #Victoria, como es la colonia #Mainero. @aquilasnoticia1 #ManuelMuñozSenador https://t.co/gtBE3VxCX0"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1610294617299353602g.png,thinking about last night’s leftover chinese takeout for lunch today https://t.co/6W5YFErDWl
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1610295354901299201g.png,This vile racist makes a fortune on mass shootings. Her husband Promotes assault weapons. Protecting the #1 killer of children for personal wealth. Another Putin pawn. https://t.co/2vr80vkKDB
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1610297140399464449g.png,"@Ginuwinebackup Nice. This is George Anthony and I at the freestyle concert, last year. I am so blessed to have met a lot of Latinos artists, last year. I even met Crystal waters. I get around with my motorized wheelchair 🦼 https://t.co/5uuS6B3FHU"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1610297321727705094g.png,Cómo cuando te regalan un bustier super bonito. Chica trans disponible para caballeros solventes en la ciudad de Saltillo manda dm para información extra del servicio deli :) https://t.co/qIpC3YXFiF
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1610297700439805952g.png,lol I beat this kid up first day of 5th grade so he came back with 4 of his Palestinian cousins and they used to jump me every day at lunch… now he’s apologizing 🙃 https://t.co/iEKNesvmou
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1610297805226090498g.png,GOOD MORNING CHOCTAW NATION https://t.co/bK3OiKwvGT
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1610299043246219266g.png,One of the directors of Georgia DCFS on Tik Tok just messaged me about BATR 🩸⚜️ telling me the kids (specifically Black boys) in the home are patiently waiting for the book and they watched the short film. And loooooved it. I just….I can’t right now. https://t.co/Ctx0XmP5pv
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1610299598282657792g.png,Querétaro Qro Mex. México a través del tiempo https://t.co/1B0qYBNfnV
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1610299861680652288g.png,RIP Hector thanks for all the chats and stories of life in Panama and Ecuador. Life chats. Jokes &amp; Funny videos. Singing classic Colombian Cumbia musi your buddy Juanito Pregunto @GleasonsGym @rodzjohnny #gleasonsgym #RipHectorRoca #HectorRoca #boxeo #boxing #bicycling #ciclismo https://t.co/bpYXrXnQLf
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1610300613002231809g.png,@JudusMaximus It’s too many women giving broke Niggas a chance for this to be true. Try again https://t.co/eutSAKwwxa
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1610302283753086976g.png,I will never understand why this Nigga had a hollister chain https://t.co/1BezoERXBE
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1610302869328076802g.png,North Eleuthera #Bahamas 🇧🇸🏴‍☠️ https://t.co/s2PBzaaitT
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1610303133342732293g.png,We are now open. Normal Business Hours remain. #bahamas #apexbahamas #apexmanagment #alwayspursuingexcellence #notice https://t.co/evRAdpnrWE
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1610303510033141760g.png,happy new queer https://t.co/IAw2nMJosk
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1610304673529106439g.png,"#HolySpider is a Persian-language crime thriller film directed by @_aliabbasi_ of #Iran. Based on a true story, the film depicts a fictional female journalist investigating a serial killer. 🇮🇷 #worldmovieawards 🌟 https://t.co/RMZIsM7iLd"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1610304732417097728g.png,My favorite 🤩 restaurant of Clarendon of Texas is Thai &amp; only open now for 6 hours per day for 6 days per week! What the what?! Regardless of this their spicy 🌶 tofu vegan 🌱 meals are awesome 👏! 🧠🧠👍🏻✌️♾! https://t.co/sKo2FAD5U1
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1610306004322865155g.png,📊 Basketball Americas ELO Ratings for January 3 1. BRA: @FrancaBasquete 1960 2. MEX-L: Leon 1767 3. BRA: Sao Paulo 1734 #AmerBB https://t.co/7d43bxYIVj https://t.co/6iLoNuXjKZ
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1610307014239846402g.png,Mickey lookin like a panther! #blackcatsofTwitter #BlackCat #BlackPanther https://t.co/hnnVuvCcFT
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1610307620614676484g.png,"Join us Sunday, 01/08 for the message ""Remember Your Baptism"" from Rev. Mark Dumas based on Matthew 3:13-17. Worship at 9AM-Traditional in Sanctuary &amp; 10:30AM- Modern in CLC. We broadcast worship on Facebook Live with rebroadcast at https://t.co/AijADzZlMu by 12PM. https://t.co/sJiCbaRF2D"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1610307931865550857g.png,The last few #photos from my #Sexy #Christmas #Krampus #photoshoot are up on my #OnlyFans - https://t.co/vGB9zoQiAr. More #New #Content is #comingsoon while I await some #packages from #Fredericks of #Hollywood! #trans #pan #transgender #pansexual #stockings #lingerie #garters https://t.co/NvHJ51lfxh
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1610310283364368386g.png,JEEP Grand Cherokee driver BD85161 blocked the bike lane near 180 Joralemon St on October 4. This is in Brooklyn Community Board 02 &amp; #NYPD84. #VisionZero #BlockedBikeNYC https://t.co/ma8WQgEprx
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1610313314403328006g.png,Because Belgium still doesn't think of Africans as people. https://t.co/WwAsZo5Re6
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1610314301939802113g.png,"@Pipersteve1 @Sipu79 @VaxxedandVexxed @MichaelCohen212 @CharlesEichholz If the border is outta control, why hasn't the MAGAnut party worked with DEMs to pass comprehensive immigration reform/border security? I'll tell u why. Cause they will use the border crisis in 2024 as an election tool. Fearmongering voters to vote red. https://t.co/IVh0TRzesM"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1610314841591545856g.png,@oyochickporvida @merissahansen17 @KariLake CA has the highest revenues in all the Union. It has progressive policies that respect women’s and minorities’ rights. Nice way to destroy a state! As far as opinion goes 👇 https://t.co/emjcWjRtKP
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1610315359621365760g.png,@emmacruises I’m headed back to The Bahamas on #MSCMeraviglia in February for a 4 night sailing 🛳️🥂🍾 https://t.co/PZ6Dnn4Qku
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1610315667466555393g.png,This coming from a Haitian considering the history we both share respectively….. is interesting. https://t.co/ZQHeFufImd
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1610315729730928645g.png,One of my most anticipated movies of the year. Without blood by Angelina Jolie starring Oscar nominated Mexican actors Salma Hayek and Demián Bichir. I hope is good 🤞🏻 https://t.co/Uk0EXnSHew
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1610317609391558660g.png,Iniziamo l'anno nel migliore dei modi: su un aereo verso le Bahamas! Che ne direste di fare un salto lì per sfuggire al freddo di gennaio? #mare #mareagennaio #viaggiare #viaggiareagennaio #bahamas https://t.co/VUHC7CxXWc
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1610318009322577921g.png,These niggas ain’t even graduate high school but wanna try and debate with me https://t.co/Ep8y1WXqQ0
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1610318043246391297g.png,"@KevinRobertsTX 1/Kevin, Ph.D., unfettered-free, unrestrained is not true. This GQP House can’t get out of the blocks. 🤦🏻‍♀️ We haven’t had immigration reform since Reagan &amp; we badly need reform. You’re also disrespecting every CBP agent &amp; our Coast Guard who seize drugs. https://t.co/MaNaA4LrHK https://t.co/YNfHHlIZzE"
