image,text
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1214981653690568704g.png,BREAKING NEWS: Donald Trump blames Barack Obama for giving Iran the cash to buy missiles flung at U.S. bases-as he offers to 'embrace peace' and claims Tehran is 'standing down' but warns of 'hypersonic weapons' and 'lethal and fast' attacks https://t.co/rgltStzX10 https://t.co/KwDmPChwos
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1214983916232302592g.png,"@fdjordanjr @CaslerNoel @BluedotGa @people trump 1st's as potus: ●convicted scammer ●charged w rape of minor ●fined for money laundering ●w multiple bankruptcies ●w bisexual nude model flotus ●wife to lie on immigration ●to ""want to date daughter"" ●in most vacation days ●most lies told ●to ally w enemy nation https://t.co/s2anNGs98f"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1214994555675848708g.png,Baton Rouge niggas got a PHD in talking shit. https://t.co/uB5Lqu845E
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1214999412293812224g.png,@boston25 UKRAINIAN AIRCAFT MAY HAVE BEEN SHOT DOWN. Missile head found among debris field. It is speculation at this point but it may be a smoking gun. Photos copied off an Iranian Nationals page. This aircaft is 3.5 yrs old. #PS752 #Boeing737crash #IranAttacks #MissileAttack https://t.co/Ym8PQnSEAD
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1215005685886455808g.png,"Before City Girls, all you niggas wanted to be Pretty Ricky. And don’t even lie and say you didn’t https://t.co/yNO9VToG0U"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1215010855953190912g.png,"@RudyGiuliani @realDonaldTrump Warning Rashida Talib wore a Jihadist Scarf yesterday, we are dealing with a double headed monster here and abroad. https://t.co/bm4F1M5g8w"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1215016634965880832g.png,@petit1Monstre @papichuloteej Lol 😂 nigga thought he was him lol 😂 https://t.co/pZgXy5x9IW
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1215017116438605832g.png,Pitt WR Maurice Ffrench Accepts Invite to Hula Bowl https://t.co/Ls72g8tz2m via @pghsportsnow @MauriceFfrench https://t.co/yMUpydLHB5
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1215023484126056448g.png,"PM Justin Trudeau says he expects Canada, which had more than 60 nationals aboard the Ukrainian airliner that crashed in Tehran, to be involved in the crash investigation. Allies from Australia to Italy have offered support of consular assistance #cdnpoli #PS752 https://t.co/iBmoaReaEI"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1215023813580271622g.png,"Adult Students from South Indian Lake, Moose Lake, Grand Rapids, Camperville, Opaskwayak, Cross Lake, Birdtail Sioux communities - learning how to install Thermoplastic Olefin single-ply roof membranes! with industry experts! Huge thank you to #flynncanada for your support! https://t.co/Lff24Qd2cN"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1215029881043591176g.png,@LATiffani1 Omggg...lmao. I love you. I'm a 61 year old white girl from philly. Love your open and raw honesty. https://t.co/SCZwf72Glv
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1215032430429691904g.png,📚 BIG thanks to Emily &amp; Dee from #RichlandLibrary for visiting to talk about #BlackHistoryMonth #atthelibrary! See pics for just SOME of the #RCPL offerings for #BlackHistoryMonth2020! Find out about these AND MORE #atthelibrary or by visiting https://t.co/NG5CMkPEOX #BLM #BHM https://t.co/3xwkKhifTR
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1215032955065655296g.png,¡LA CUERA TAMAULIPECA!🤩 Se filtró el que podría ser el nuevo uniforme del #Correcaminos🔷🔶. El diseño estaría inspirado en la Cuera Tamaulipeca.❤️ #CdVictoria #Tamaulipas https://t.co/9LmUYIFwJd
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1215034608758218753g.png,Yeah🙄Moslems are always careful not to mistreat their wives. I guess the pictures show they are rabid liars. https://t.co/meCwxLpfsd
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1215040207319392256g.png,Watching this show called Cheer on Netflix. And one of the college teachers on the show literally said TexMex is a “way better version” of Mexican food...???! #Netflix #CheerNetflix https://t.co/uGXrwuQ1XH
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1215041491174907904g.png,@coreybking I wouldn’t have named SHIT after that little Jiminy Cricket looking ass nigga. https://t.co/YhZ9zjUtZn
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1215046835091464192g.png,Thanks to @forgottentvshow I just discovered the 1970s Japanese Spider-Man TV series. #SpiderManJapan https://t.co/qY50SKYD5X
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1215052183298658304g.png,this is what it sounds like in the bathroom at gay clubs https://t.co/ezTC5i4S4O
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1215054957876891650g.png,Thank you for your powerful and true words @alexand_erleon! You’re the voice an important #queer POC generation - stay loud. Thrilled to know you. Xo #LGBTQ #LGBTI 🏳️‍🌈 https://t.co/Y8M6OfOJYl
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1215067157631053826g.png,"@TrumpWarRoom @IvankaTrump Ivanka you need to shut the hell up, it's obvious that you have no idea what you're talking about as always❗Remember when you were doing your business in Mexico paying the cheapest labor when you had Mexicans working for you at the lowest wage❗ https://t.co/eRhNR58SxS"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1215068463691173890g.png,my nigga... 🤢 https://t.co/kKf7aTgVJM
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1215069046963691521g.png,"CEO Juan Kuryla, Deputy Director Hydi Webb &amp; the Port team joined the National Association of Black Women in Construction to recognize PortMiami’s Chief of Procurement &amp; Contracts Gyselle Pino,Woman of the Month,at the Chapter's Billion Dollar in Port Opportunities Luncheon. https://t.co/79YOiQz1MZ"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1215076990778314753g.png,👍😀PROBLEM SOLVED! Drop Trump Into a crowd In Tehran Iran w/out a parachute! #TrumpsWarOfMassDistraction #YouCantMakeThisShitUp #IranVsTrump #TrumpsWar #NostraDumbAss #ImAllergicToMAGAtsStayAway #VoteBlueNoMatterWho2020 #ThankGodImADemocrat #GodBlessAmerica🇺🇲 #FuckTrump🖕 ⚖️🇺🇲 https://t.co/FrjhDW27ta
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1215077871267516416g.png,Niggas really posted a pic of himself in boot cut all white bashment jeans vybz Kartel ain’t get indicted for this smh https://t.co/SkDlfvNVpw
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1215077999806160896g.png,"Attn. @DPHS2021 The 2020-2021 Hispanic Scholarship Fund Scholarship application is now open! High school seniors of Hispanic heritage can earn $500 to $5,000. https://t.co/b9AS8tSxU8 https://t.co/jE6g0yy8ji"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1215078395651842048g.png,@BleacherReport How Niggas Pointed Out This Tweet. https://t.co/gUoMu92A7f
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1215089259843149825g.png,Still my dream. #BlackExcellence https://t.co/K9DZgF9upS
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1215089569940549633g.png,Love to see what Mrs. Isaacs is doing with our African American Lit Classes 🙌🏾 Students are creating a Primary Focus for 2020 and they started their brainstorming! So proud that I brought African American Lit to The H and I’m glad to see where Mrs. Isaacs is taking it #ForTheH https://t.co/IEuOFSY8MV
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1215100418767892483g.png,@Kostadenaa We just tried this recently and it was very good. We said we'd add an egg or two at the end next time. Oh and we topped it with a sweet thai chili sauce. #instantpot https://t.co/z7FzbxNzVV
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1215102977960054784g.png,"why am i watching another doc about who really really really killed jon benet? cause i’m GAY, that’s why. https://t.co/k3Gap7xj8X"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1215109051589300226g.png,@KELLYROWLAND by the way this is Nigeria we want that check and I'm not going to keep explaining myself everybody's been playing up to the bored and we thank you Nigeria thanks you but don't get too thankful just business never personal we are the insurance https://t.co/e7ogYT1WqL
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1215111064993570817g.png,First of all hell no we have not! Second of all she a clown because whyyyyy you disrespecting yaself by a. Letting your self be recorded sucking ding a ling in a room full of nigga ON A BLOW UP BED! And... b. This nigga got a little ass winky https://t.co/IaLsHt1194
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1215115912748994565g.png,y I watch@SFY. Because u look like me. I love speech of the truth. Can never get to fearless for me. Nice to show world we have brains too. The black ppl take over is coming closer and closer. https://t.co/ocYkDS0m2g
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1215116732588675074g.png,@FightCentralTV “Nigga lover” ... really?.. https://t.co/o21e0c2EkY
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1215116803338330112g.png,@elsay80 @chivassolis Si ahí estoy de negro 🤣 https://t.co/8vud8So4Nc
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1215121494013030402g.png,The Iranian Regime has raped women at will since the revolution of 1979. Sickening. https://t.co/y0O50xYr8u https://t.co/CbsabHiQi9
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1215122751226249216g.png,if I gotta learn to braid hair imma teach this nigga how yo do mine https://t.co/9sQ7k0Bw7E
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1215126031109181440g.png,Airis Nicole • 12 Months • African American ♥️ ⬇️ FEATURES ⬇️ https://t.co/Y9y5gZ6kS6 CashApp - $KidsUnlockedIG Venmo - NinaAlbonico ♥️♥️♥️♥️♥️ FOLLOW US ON INSTAGRAM https://t.co/l8bRofeFAp ♥️♥️♥️♥️♥️ LIKE US ON FACEBOOK Kids Unlocked IG https://t.co/MOOdPTlDIa
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1215131914773979136g.png,@Glen_Lurvchild homosexuality exists in all races though. your point is idiotic. https://t.co/USNlAZyDLN
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1215137464664444928g.png,niggas be quick to post they GUN but not they GIRL 👀 https://t.co/6V6fROf5pu
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1215137480837603329g.png,Black Twitter y’all know what to do https://t.co/aqoQWDlQ2F
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1215139473584984064g.png,Amazing dinner @anjufrc celebrating 2020 with @amyfires1 visiting #DC! Innovative #Korean fusion with amazing spice &amp; flavor! Exceptional service &amp; wonderful ambiance made the evening even more festive! Thanks #Anju @DannyLeeDC @ScottDrewno #AngelBarreto @bestbitesblog #My2020 https://t.co/iZwBZSVdtZ
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1215139767395876865g.png,@CharComet Then laugh at the video. 🤷‍♂️ I don’t think my comment will stop “niggas” from laughing. https://t.co/moMyDxQhdV
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1215140098947211264g.png,Niggas tryna tell me that Facebook more poppin than twitter go suck a fuckin knob 😂😂😂 https://t.co/YKoirLmBcB
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1215152938345066496g.png,"Yo My Nigga @Olgin_Matt Happy Late Birthday G, my beeeee https://t.co/Fm64nBn37L"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1215160033698123777g.png,"@usbotschaft @SpeakerPelosi @AmericansAction @dpa @morgenpost @Tagesspiegel @SecPompeo @Twitter @jack @starsandstripes @SSS_gov @FAFSA @KamalaHarris At this morning’s press conference adrift, the #impostor on uppers just #sniffed his #dementia rap act. Trump unwisely attacked, helping #Tehran warmongers to lift. 6/n https://t.co/mdfooRNGA0"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1215184349076738048g.png,It would make my life if Joe Budden did a tbt lyric breakdown of Jigga that n*gga “Come in the track like duh duh duh-duh” ... I’m the biggest hovenger ever but I need this to happen @JoeBudden https://t.co/33VRB9XJvm
