tweet_id,tweet_text,img_url,lgbtterm1,lgbtcat1,lgbtterm2,lgbtcat2,lgbtterm3,lgbtcat3,raceterm1,racecat1,raceterm2,racecat2,raceterm3,racecat3
1481045934222028807g,Increasing clouds and warmer. Precipitation possible within 12 to 24 hours. Windy. https://t.co/oWO9EQFaRj Apache Junction #AZ #forecast 16:30 https://t.co/OVUk9msHav,http://pbs.twimg.com/media/FI27bdzWUAgnaiK.jpg,NA,NA,NA,NA,NA,NA,apache,native american,NA,NA,NA,NA
1481048594987708416g,Turns out there's a smol Japanese garden near me! Ten minute walk! https://t.co/h9fCxHB4jf,http://pbs.twimg.com/media/FI291mZVkAIo8cZ.jpg,NA,NA,NA,NA,NA,NA,jap,asian,japanese,asian,NA,NA
1481049189467443201g,"@washingtonpost @cher The sign in my hometown, I lost my custody battle because I’m gay here…please share this awfulness https://t.co/rdiEK4ldyL",http://pbs.twimg.com/media/FI2-Yx_XMAENDzs.jpg,gay,gay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1481049660999491587g,"@AyannaPressley @cher The sign in my hometown, I lost my custody battle because I’m gay here…please share this awfulness… https://t.co/oJSmTPt9tH",http://pbs.twimg.com/media/FI2-0N1XwAU6m96.jpg,gay,gay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1481050233127772160g,"Protecting Americans of all races, colors and creeds and their voting rights is essential to the preservation of our Democracy. Restricting and limiting those rights in districts of color is the same as Jim Crow 2.0. Mail in voting is important to many who cannot do otherwise. https://t.co/ciOFlCBO7u",http://pbs.twimg.com/media/FI2_Vo0XoAQ8Wkh.jpg,NA,NA,NA,NA,NA,NA,jim crow,black,NA,NA,NA,NA
1481052862151114759g,🚨The Official soundtrack of the INDOMITABLE LIONS 2022. Check the link in the bio. Seems Africa has 4gotten football history. Welcome to the Lions den. Ask JJ Okocha! Let Kenya stick to marathon &amp; Egypt 2 archaeology. Burkina Faso tasted us. #AFCON2021 #AFCON #Cameroon #Rap https://t.co/AtbpxTWwxT,http://pbs.twimg.com/media/FI3Buo3XwAMOKnZ.jpg,bi,bisexual,NA,NA,NA,NA,cameroon,black,NA,NA,NA,NA
1481055604462530561g,@KyellGold Pretty tiny coyote and chonky chihuahua. https://t.co/s2ga6hgGKK,http://pbs.twimg.com/media/FI3EONxXsAIwbei.jpg,NA,NA,NA,NA,NA,NA,chonky,asian,honky,white,NA,NA
1481066054604443649g,A’sho custom beanies🔥👑 https://t.co/ah9ZwcThAO #sanusivisionshop.com #sanusivision.com #karjakzvsassassins #Batazr #tshirt #streetwear #anime #beanie #jacket #art #animation #blackpanther #ironman #fashion #tshirt #womensfashion #mensfashion #smallbusiness #twitter https://t.co/vEpoMfezZo,http://pbs.twimg.com/ext_tw_video_thumb/1481065981002891264/pu/img/jg_lcy7nsVWv5Bnx.jpg,NA,NA,NA,NA,NA,NA,blackpanther,black,NA,NA,NA,NA
1481069676755140615g,"Gordon Parks, ""American Gothic, Washington, D.C.,"" picturing a member of the Farm Security Administration cleaning crew in front of an American flag."" Gord Parks used his camera as a weapon to confront/fight racism/inequity in the United States throughout his life. For my office. https://t.co/2RrVwhCnX3",http://pbs.twimg.com/media/FI3Q-lFUYAAhQFS.jpg,NA,NA,NA,NA,NA,NA,racism,minority,NA,NA,NA,NA
1481071719351828489g,Mofongo! Mofongo! And an overload of Venezuelan food tonight at La Vinotinto. Bring a crew and stretchy pants if you want to stop by this awesome South American restaurant in downtown Myrtle. https://t.co/IsIsszaAFt,http://pbs.twimg.com/media/FI3S337XIAcLqrn.jpg,NA,NA,NA,NA,NA,NA,south american,hispanic,NA,NA,NA,NA
1481074872482549764g,"Special Marine Warning including the Waters from Deerfield Beach to Ocean Reef FL from 20 to 60 NM excluding the territorial waters of Bahamas, Coastal waters from Deerfield Beach to Ocean Reef FL out 20 NM and Biscayne Bay until 9:15 PM EST https://t.co/iFpow3BJVA",http://pbs.twimg.com/media/FI3Vv5NVUAE_C20.jpg,bi,bisexual,NA,NA,NA,NA,bahamas,black,hamas,middle eastern,NA,NA
1481104030210220036g,Floodlights aimed at Tiny House Warriors from Trans Mountain pipelines man camp in Blue River #stoptmx https://t.co/1wNoovfto2,http://pbs.twimg.com/media/FI3wQ1BXsAM0HmB.jpg,trans,transgender,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1481104452623151104g,"Today I made Goguma Mattang (Korean Sweet Potatoes) 😋 it needs some work, but they came out delicious. https://t.co/AsgORwSUu0",http://pbs.twimg.com/tweet_video_thumb/FI3wpcTVUAcuhHU.jpg,NA,NA,NA,NA,NA,NA,korean,asian,NA,NA,NA,NA
1481106334812680194g,Mostly clear with little temperature change. https://t.co/oWO9EQFaRj Apache Junction #AZ #forecast 20:30 https://t.co/zheWXxRO7o,http://pbs.twimg.com/media/FI3yXPZXEAM0zE3.jpg,NA,NA,NA,NA,NA,NA,apache,native american,NA,NA,NA,NA
1481106924519186434g,"Listening to Indian Reservation (The Lament of the Cherokee Reservation Indian) by Paul Revere &amp; The Raiders on @PandoraMusic https://t.co/B9RzNjuVwb I still got Redman deep inside 25% Wampanoag we I meant the damn pilgrims damn you Christopher Columbus why did you piss on p, r, https://t.co/VCrUPPkOkA",http://pbs.twimg.com/media/FI3y5XqXoAEvBXp.jpg,NA,NA,NA,NA,NA,NA,cherokee,native american,NA,NA,NA,NA
1481111536970215424g,Nouvelle arrivage HEADRUSH pour femme small à xl https://t.co/ckquQ3RcaY #wommen #womenfashion #fastdelivry #fashionstyle #fashion #tracksuit #clothing #clothingline #vetements #mode #streetwear #streetstyle https://t.co/nwS5nK1fLX,http://pbs.twimg.com/media/FI33F__XwAIcNFu.jpg,femme,transgender,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1481113660223365122g,"Se alistan las tablas de la sala Aida Conde para el estreno de la obra Voces de Shakespeare del Dramático de Cienfuegos. En vísperas de la Jornada Villanueva, Cienfuegos le rinde homenaje al teatro cubano. No se lo pierda VIERNES,9:00pm👉🏻https://t.co/qwT7fTXHbv #JornadaVillanueva https://t.co/motejEEDBA",http://pbs.twimg.com/media/FI34_5jXEAYgwpg.jpg,NA,NA,NA,NA,NA,NA,cuban,black,cubano,black,NA,NA
1481114166094184452g,Listening to Japanese Denim by Daniel Caesar on @PandoraMusic https://t.co/jSQ3C8z3Xd https://t.co/ZCWhQtifae,http://pbs.twimg.com/media/FI35ednXoAIau4E.jpg,NA,NA,NA,NA,NA,NA,jap,asian,japanese,asian,NA,NA
1481121364236914689g,"@staceyabrams @Karoli @POTUS @VP #FightOnSenateFloor ""AboutNegros"" #WillTheyComeOnWithItAgain? May 22, 1856, in UnitedStatesSenateChamber, when Rep Preston Brooks, a pro-slavery Democrat from South Carolina, used a walking cane to attack Senator Charles Sumner, an abolitionist Republican from Massachusetts. https://t.co/0VNm5rLwed",http://pbs.twimg.com/media/FI3_t3EUUAAslWM.jpg,NA,NA,NA,NA,NA,NA,negro,black,negros,black,slavery,black
1481125565054791681g,Wrong. Illegal Aliens make this country great. Look @ Obama. Made out like a Kenyan. Became President. Aliens voting. Nothing the M.I.B can’t handle. Only in NYC… Onwards. Upwards. Like Star dust; We Rise! We Rise! We Rise! https://t.co/Fe2M9Oi2rS,http://pbs.twimg.com/media/FI4D2daWYAQDiRb.jpg,NA,NA,NA,NA,NA,NA,kenyan,black,illegal alien,immigrant,illegal aliens,immigrant
1481126892019277824g,"@GOPChairwoman @GOPChairwoman where R U getting your #'s from? See pics...all over the board. The popn is 33.3% so 30% is TOO LOW THE % OF BIZNESS OWNED BY AMERICANS WHO ARE BLACK, HISPANIC, FEMALE, LGBTQ, MUSLIM, JEWISH, NATIVE INDIAN, VETERAN, DISABLED, CUBAN R FAR TOO LOW @colinkaep54321 https://t.co/ZRHNPB1M9t",http://pbs.twimg.com/media/FI4FDdxXsAoqN_1.jpg,bi,bisexual,NA,NA,NA,NA,cuban,black,hispanic,hispanic,jewish,jewish
1481133023592685568g,"@tmcrkfd @CityofRockford @tmcrkfd why do you have the memorials of victims of police terrorism, mass incarceration, and racial injustice desecrated by @CityofRockford employees?!?? This is RACISM personified!!! https://t.co/4nv2bnljXl",http://pbs.twimg.com/ext_tw_video_thumb/1465738981262434315/pu/img/vPZm_seZbT2wU8JR.jpg,NA,NA,NA,NA,NA,NA,racism,minority,NA,NA,NA,NA
1481137914272571392g,Just a 'lil practice before practice...Saxon Speciale #working @P15Sports @EY_Baseball_19 @AZ_Athletics https://t.co/LP0RpvJFs1,http://pbs.twimg.com/ext_tw_video_thumb/1481137777597030402/pu/img/j5Q_aWCmp6-0UGho.jpg,NA,NA,NA,NA,NA,NA,saxon,white,NA,NA,NA,NA
1481153910568013824g,HERKES BİRİLERİNDEN ESİNLENİR 😄😄😄 https://t.co/69ywHrrjNK,http://pbs.twimg.com/media/FI4dnk1XEAc_Rh7.jpg,bi,bisexual,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1481166094551465985g,There is no greater breach of trust than knowingly misleading the community. Shame on you Harris and Ft. Bend County! @SylvesterTurner #hindutva #Houston https://t.co/cAOtpx1fik,http://pbs.twimg.com/media/FI4otqaWQAEwAOC.jpg,NA,NA,NA,NA,NA,NA,hindu,asian,hindutva,asian,NA,NA
1481216655002939394g,"@CoinMarketCap As a Chinese, I am very proud and fully supportive of the government's decisions. The age of digital money will revolutionize millions of families. I hope you can seize one of these rare opportunities, good luck! #interstellardomainorder #BinanceSmartChain #Metaverse #GameFi https://t.co/Cv68eYQi8b",http://pbs.twimg.com/media/FI5WsmmXoAIQ8-h.jpg,bi,bisexual,NA,NA,NA,NA,chinese,asian,NA,NA,NA,NA
1481219015611666435g,"Circa 1974 2 of my Sheroes Angela Davis &amp; Toni Morrison Black Panther, Catholic Women Women who my Black Panther father, Mr. E. ""Joone"" Davis aka Ahata G'Ra Afrika grew me up on. These women helped shape my formative years just like @DrMayaAngelou @JJoynerKersee @IyanlaVanzant https://t.co/eJPHyWyMRg",http://pbs.twimg.com/media/FI5Y2GjWYAEAHAQ.jpg,NA,NA,NA,NA,NA,NA,black panther,black,NA,NA,NA,NA
1481262636134121472g,"Good morning friends! Arrived for duty, enjoying my drink and listening to local news. It's going to be warm day much later. I just realized we have a holiday coming up, something to look forward to. 🙂 Happy #HumpDay. Let's have great day! Let's stoodis! 😃 #Navajo https://t.co/orIMU0Y7XS",http://pbs.twimg.com/media/FI6AhE_UcAAi75E.jpg,NA,NA,NA,NA,NA,NA,navajo,native american,NA,NA,NA,NA
1481265784190119940g,@DreamerSch Keeping minorities under Jack boots is by design. https://t.co/0bntKG8wIA,http://pbs.twimg.com/tweet_video_thumb/FI6DYIwWQAAFuMo.jpg,NA,NA,NA,NA,NA,NA,minorities,minority,NA,NA,NA,NA
1481274267484491783g,#EdFact: the top #1 political tactic is 2lie lie lie until the majority of people believe it = “hold the line” x “fall in line” - imagine if brown &amp; black people united around #TRUTHS❣️ 📰: outside opinions do not supersede our own experiences &amp; data. #LAPPSGA x #Equity4ALL☀️🌱 https://t.co/Vazbjat4DF,http://pbs.twimg.com/tweet_video_thumb/FI6LF-FXIAsmaRb.jpg,NA,NA,NA,NA,NA,NA,black people,black,NA,NA,NA,NA
1481275080202231808g,"At the newly opened, Edith’s Eatery in Brooklyn, don’t miss the Schnitzel &amp; Cornbread, their modern Jewish take on Chicken &amp; Waffles ❤️ The Chef Christina Jackson adds tons of schmaltz in the cornbread and they top the crispy schnitzel w/harissa honey. It was a fantastic bite! https://t.co/sdOzSDX45Z",http://pbs.twimg.com/media/FI6L1TEXEAQJLBg.jpg,bi,bisexual,NA,NA,NA,NA,jewish,jewish,jew,jewish,NA,NA
1481280860133502980g,"Do you think 🤔 this is why @GOP is vulnerable to the attacks by Liberal Progressives? If someone calls you a racist, then saying you are not is admission that you are? That's what you are saying? Don't appease your enemies? Is that what you are saying? https://t.co/djniIpc52B",http://pbs.twimg.com/tweet_video_thumb/FI6RFgGWUAE9js0.jpg,NA,NA,NA,NA,NA,NA,racist,minority,NA,NA,NA,NA
1481307462816997377g,Have you ever been to the Dominican Republic 🇩🇴 ? https://t.co/ElWnvKJN0Z,http://pbs.twimg.com/ext_tw_video_thumb/1481307330650247169/pu/img/YJpkeM9JsJU1k1fh.jpg,NA,NA,NA,NA,NA,NA,dominican,black,NA,NA,NA,NA
1481310755823620098g,America 🥲🇺🇸 does the 14th and the 15th amendment mean anything to the GOP/Republican blockers! ?doesn’t Have to be bi-partisan to be right! Pass the John Lewis voting Rights bill.Or executive order! #WakeUpAmerica 🥲🇺🇸 https://t.co/Hc1zFa2O1a,http://pbs.twimg.com/tweet_video_thumb/FI6sR3lVEAAHI5S.jpg,bi,bisexual,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1481313212612104194g,"Yea, I drink Jäger with my milk tea 🙃 #Milk #BlackGirlMagic #blerdgirl #BlackTwitter https://t.co/TbI5viG9Cy",http://pbs.twimg.com/media/FI6ugj5WQAAwrLp.jpg,bi,bisexual,NA,NA,NA,NA,blackgirlmagic,black,blacktwitter,black,NA,NA
1481313969402953738g,"@FilmFatale_NYC re: #ClintBarton rites of vengeance—ok, but #MayaLopez rite of vengeance—NOT ok. “So we can have a conversation about how vengeance and rage can only be reserved for white men and yet for marginalized people and people of color, we don’t have a right.” https://t.co/HDmlePpgqj",http://pbs.twimg.com/ext_tw_video_thumb/1481313930949627905/pu/img/F9R-fxIDOXf-SL5Y.jpg,NA,NA,NA,NA,NA,NA,people of color,minority,white men,white,NA,NA
1481324380525322245g,It’s weird how nobody mentions the biggest OG in all of Black history https://t.co/rSQAdZzlkM,http://pbs.twimg.com/tweet_video_thumb/FI64q5UXEAwIOYr.jpg,bi,bisexual,NA,NA,NA,NA,black history,black,NA,NA,NA,NA
1481330330518933505g,"For it is written, As SHE live, saith the Lord, every knee shall bow to HER, and every tongue shall confess to JENNA. Romans 14:11 KJV https://t.co/ux2QYdrnKs",http://pbs.twimg.com/media/FI6-E80XsAA21HZ.jpg,NA,NA,NA,NA,NA,NA,romans,white,NA,NA,NA,NA
1481330720924602374g,@NastyGal for you buy condensed milk from Amazon or eBay same with this Vietnamese coffee filter Why she copy #infj personality? @16Personalities https://t.co/Yvpgy6yC3n,http://pbs.twimg.com/media/FI6-cBXVEAE6fBC.jpg,NA,NA,NA,NA,NA,NA,vietnamese,asian,NA,NA,NA,NA
1481338211368583180g,"Settting up for this afternoon's Fallen Officer Memorial Rededication Ceremony at our Valor Boulevard headquarters. It starts at 3pm. Feel free to join us, #DaytonaBeach! #DaytonaStrong #BackTheBlue #HonorTheFallen #LoveDaytonaBeach https://t.co/TtQbLDD7ta",http://pbs.twimg.com/media/FI7FPTCXEAgIc5A.jpg,NA,NA,NA,NA,NA,NA,backtheblue,black,NA,NA,NA,NA
1481338824470843392g,"🚨 BATISTA FOOD &amp; GRILL 🚨 493 EAST 2700 SOUTH. 3854843757. We Open From 12PM-8:30PM We have Carne Asada Platter (Nica Style) Nicaraguan Tamales Pork &amp; Chicken. Cubano Sandwich, Cuban Platters. Guava &amp; Cheese Pastry. Don't Miss Out, Come And Try It For Yourself. https://t.co/jeBYCdJgl4",http://pbs.twimg.com/media/FI7Fz2ZVEAE1YJn.jpg,NA,NA,NA,NA,NA,NA,cuban,black,NA,NA,cubano,black
1481350955316563975g,@kart_tour I like it it’s so amazing and I’ve bet the intro Cinematic feature on YouTube &amp; Mario Kart TV Features Are CPU Customize Racers Are Extremely Difficulty &amp; All Tracks to race On Each Mario Kart Games Against the Japanese Racer Who can’t beat the CPU Racers. https://t.co/Y4hANhEzGm,http://pbs.twimg.com/ext_tw_video_thumb/1481339811948482560/pu/img/Espx7qN5t0DJ38Z5.jpg,NA,NA,NA,NA,NA,NA,jap,asian,japanese,asian,NA,NA
1481356660736237580g,"- The May 30th Alliance continues to keep the memorials on ""Say Their Name"" Square up in an effort to raise awareness to police terrorism, mass incarceration, and racial injustice in Winnebago County #occupycityhall #rockford #illinois #rkfd #BlackLivesMatter https://t.co/H5jerVqztj",http://pbs.twimg.com/ext_tw_video_thumb/1481356534693122051/pu/img/IrQMjbYu8vvjEgUb.jpg,NA,NA,NA,NA,NA,NA,#blacklivesmatter,black,blacklivesmatter,black,NA,NA
1481365715731034120g,"Following today's rededication ceremony for our Fallen Officer Monument, we added Officer Jason Raynor's plaque to the ""Never Forgotten"" wall inside our front lobby. #DaytonaStrong #RaynorStrong #DBPDStrong #HonorTheFallen #DaytonaBeach #BackTheBlue https://t.co/5ydNpeKbZN",http://pbs.twimg.com/media/FI7ePiGWQAUYYSG.jpg,NA,NA,NA,NA,NA,NA,backtheblue,black,NA,NA,NA,NA
1481369025401786382g,2021 en crusing este #bisexual de #closet #casado #corneador #activo #mamador #fetichista #vouyerista #dominante #exhibicionista ¿a quien más le late el crusing? @Funny_MXXX @Cruising_MX @CruisingMexico2 @CruisingMexico_ @lord_cruising @BanosCdmx @cruisingedomex @VergasSexoxas https://t.co/l904KbeDu9,http://pbs.twimg.com/ext_tw_video_thumb/1481368076394192898/pu/img/1I_B_usTDBwoVaLQ.jpg,bisexual,bisexual,bi,bisexual,NA,NA,mex,hispanic,NA,NA,NA,NA
1481370491478855691g,"Searching for great food? Check out Pakos Fresh Mex! 📅 Wed, Jan 12 🕓 4p - 7p 📍 The Blairs District - Food Wheels Day 🍽 https://t.co/1xoXUIcETE &lt;-- order ahead! #fyndgreatfood #goodfynd #PakosFreshmex https://t.co/UcDtihoFDH",http://pbs.twimg.com/media/FI7im-_WUAIrzP4.jpg,NA,NA,NA,NA,NA,NA,mex,hispanic,NA,NA,NA,NA
1481372667143884802g,"@BandaiNamcoUS Mario Kart Arcade GP DX Got Betrayed By That Storm King, the International &amp; Japanese Arcade Cabinets was Killed to death. So Please Upgrade this Game To A Better one Features A Banapassport, New Modes, Team Rally &amp; More. #Mariokart https://t.co/HDhhAchWwn",http://pbs.twimg.com/media/FI7klg0VIAEvq3O.jpg,bi,bisexual,NA,NA,NA,NA,jap,asian,japanese,asian,NA,NA
1481374010105544704g,To @PaulKagame @DavidLammy @hrw @UNGeneva @EU_Commission;- For 1 year &amp; half the #Ethiopian forces have used #UAE's #Chinese-made unmanned drones to commit #Genocidal campaign on the people of #Tigray. #TigrayUnderAttack #CallItAGenocide #NoFlyZoneInTigray would save many lives. https://t.co/aGxuXikBls,http://pbs.twimg.com/media/FI7lzr9VQAAPM3V.jpg,NA,NA,NA,NA,NA,NA,chinese,asian,ethiopian,black,NA,NA
1481379064527175685g,🏀A little behind the scenes from our All Abilities Basketball practice last weekat The Arena Sioux City! We have another one tonight!! 🔥Come cheer them on this weekend at The Arena on January 15 &amp; 16! @ArenaSiouxCity https://t.co/5ktMvk55kI,http://pbs.twimg.com/ext_tw_video_thumb/1481378881886199811/pu/img/AV7YF55VaYLrtx-I.jpg,bi,bisexual,NA,NA,NA,NA,sioux,native american,NA,NA,NA,NA
1481392099824123907g,"@DarlaShine @TimRunsHisMouth He shoulda said he identifies as an illegal, non-binary thingy... https://t.co/VTZ79wvY6j",http://pbs.twimg.com/tweet_video_thumb/FI72QsVWQAUd3Jy.jpg,bi,bisexual,non-binary,nonbinary,NA,NA,NA,NA,NA,NA,NA,NA
1481398867539251200g,La Subsecretaria para Asuntos Multilaterales y DDHH @marthadelgado presenta los logros de su área entre los que se encuentran la gran gestión de conseguir vacunas de todas partes del mundo para garantizar la salud y tranquilidad de las y los mexicanos. #REC2022 https://t.co/ck15hBO24c,http://pbs.twimg.com/media/FI78aJuXsActQIR.jpg,NA,NA,NA,NA,NA,NA,mex,hispanic,mexican,hispanic,mexicanos,hispanic
1481405240708583425g,"When i say this that white ppl shit, this is what I mean 😐🤨 like what was the reason https://t.co/9ABR3QW5Ld",http://pbs.twimg.com/ext_tw_video_thumb/1481404983736258560/pu/img/PmBysyzzCKMtmSid.jpg,NA,NA,NA,NA,NA,NA,white ppl,white,NA,NA,NA,NA
1481412482648272898g,#clothesencounters Jen IM for you. You are 100% Vietnamese. You are not Korean. O_0 https://t.co/gM0owOv1wI,http://pbs.twimg.com/media/FI8IzSnVEAAgPMM.jpg,NA,NA,NA,NA,NA,NA,korean,asian,vietnamese,asian,NA,NA
1481426197208702977g,"TFW your community affairs coordinator remembers seeing your org helping her neighbors when she was a kid. Great meeting with @sacssny. From culturally appropriate food distribution to help with public benefits, thank you for uplifting South Asian families for a generation 🙏🏾 https://t.co/yQas1Wk5Ii",http://pbs.twimg.com/media/FI8VRllXsAAUyZV.jpg,NA,NA,NA,NA,NA,NA,asian,asian,NA,NA,NA,NA
1481431021979676675g,Unfiltered shots outside my balcony. Somewhere in the bahamas https://t.co/j3ySsxbWU8,http://pbs.twimg.com/media/FI8ZMQQXIAALAf4.jpg,NA,NA,NA,NA,NA,NA,bahamas,black,hamas,middle eastern,NA,NA
1481436335835877383g,Congratulations to #KeungTo for winning 2021 My Favorite Song from Sing Tao A1 Chinese Radio #DearMyFriend #KeungTo #姜濤 #我最喜歡歌曲大獎_DearMyFriend #VarietyInternationalBreakoutStarsof2021 #cantopop 🍑 IG: https://t.co/tkn07Gg3JV 🍑 FB: https://t.co/K24alHfbgB https://t.co/F0DO3v7Pdw,http://pbs.twimg.com/ext_tw_video_thumb/1481436252184670209/pu/img/63eGTNLIxUaiVhhR.jpg,NA,NA,NA,NA,NA,NA,chinese,asian,NA,NA,NA,NA
