image,text
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1028716078858465280g.png,"@AnnieAdelel @TheManSam @penblogger @GopYouKnowMe @GhostOfTick @Amy_Etkind @abytw @AbrahamAlyzah @scav61 @Itwillbeok24 @ShomahKhoobi @SamanthaSJones4 @Brian_Kitchener @Fayemac4 @LottaKerfuffles @LeonWhi63670221 @seanhannity @foxandfriends If U consider @realDonaldTrump Presidency a failure then U need to define failure! Record high SM, record low unemploy #'s, manuf sector growth, tax cuts, elim burdensome regs, cracking down on illegal aliens &amp; fighting 2 make lives of all Americans isn't failing it's WINNING! https://t.co/g4t6HXXTRc"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1028716501468172288g.png,"Jeanette Arellano is painting powerful banner for ""All Day MKE"". It's dedicated to keeping families here &amp; together, in face of Trump's immigration policies &amp; collaboration w/ Sheriff Schmidt to deport &amp; terrorize MKE families. Design collages @voces_milwaukee photos I've taken https://t.co/93v2XePJ7M"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1028718379513901058g.png,"Feliz Dia dos Pais! A todos pais que se aceitam, que nos aceitam, pais solo, pais que são mães, padrastos, pais postiços, pais queer e pais do coração. #HappyFathersDay https://t.co/8jS4nqkot6"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1028721273562640392g.png,@Kenwhite4444 @larryelder Negro I'm not playing for card Monte you ask for fax I brought facts for you to visually see and I figured you would do the punk move and try to minimize the fax that I brought to the table bottom line is man you need to stop https://t.co/HFzqMWiabV
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1028723981636055045g.png,#REVIVERadio #POC #LIVEWITHREVIVE #Unity #Community #RUSSELLBRAND #REVIVE365 #REVIVE #Sponsors #September #Lifedogrowfarm https://t.co/cS8df5LGTy
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1028729589777018880g.png,@mariyahh_love @igobygabby White ppl shit. 🤮 https://t.co/6t8tqmD3K2
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1028730680635793408g.png,Dear Mr. Trump @RealDonad_Trump Your hypocrisy and racism on #ChainMigration are obvious. We see though you. We will resist you. https://t.co/AWazirfk67 https://t.co/lgxyPCYFwj
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1028732109685514240g.png,"Please wake up America. @realDonaldTrump, please ban CAIR and speak out about the Jihadi candidates running for office across America. CAIR= HAMAS and no candidate endorsed by CAIR should be able to run for office in this country. HAMAS is a terrorist organization! https://t.co/5x1hQ6GCKg"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1028732432730796032g.png,“Talking about race isn’t divisive to people who aren’t racist” -@Ocasio2018 https://t.co/At3RhQrlWW
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1028733932639072256g.png,Jajajaja jajajaja #Imjosa #mexican #lovely #friends #instagood #instagram https://t.co/NWweylXfY4
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1028735200518332417g.png,"La #Hipocresia de #Bimbo con su #PoliticamenteCorrecto pastelito NITO es tal que da asco, le cambian el nombre (antes Negrito) al producto pero usan el peinado estereotipado de los negros... me da asco lo falsos que son. https://t.co/lcoMtCObMl"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1028736055661408256g.png,What Trump Meant by Condemning “All Forms of Racism” | Diane Ravitch's blog - https://t.co/s1qFkjdVmH via @dianeravitch https://t.co/twFI8jFDDr
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1028736120144637952g.png,It doesn’t get more odder than a black man getting a pedicure in Montana @LaurenNBCMT https://t.co/0ERY3xBG5Q
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1028737179525242882g.png,'auditorías' es ahora una tendencia en #MexicoCity https://t.co/IPoe24D9Ce https://t.co/SuZO6mJtdi
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1028739590645932032g.png,"Forward always forward.... words to live by. The work of @lisacongdon. Lisa will be in the""Taller del Diablo"" exhibition opening this December in Mexico City in partnership with @mercadorama. It's a pretty stellar group! #lisacongdon #hellionmx #mexicocity #cartoneria https://t.co/LcvYOVk1KH"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1028740329594384384g.png,@SexyScottish34 @mcfarelene @berkeleyantifa @BerkeleyCRs Lol alt right? You meant alt left... or all leftists! The democrats created the KKK we the Republicans kicked they teeth in 1860’s educate yourself before meaningless tweets https://t.co/zJ3cvGOOsL
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1028746572597735426g.png,"""We will replace you"" Amazing crowd for the #counterprotest against Kessler's #whitesumpremacy really. #OccupyLafayettePark #resist #Trump #facism #racism #whitenationalism #protest #signsofresistance #resistance #streetphotography #Nazi #nohate https://t.co/DQ91wlwJRE https://t.co/sTumBNlYIR"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1028747255027773440g.png,"""This mustache kills fascists!"" #whitesumpremacy really. #OccupyLafayettePark #resist #Trump #facism #racism #whitenationalism #protest #signsofresistance #resistance #streetphotography #Nazi #nohate https://t.co/DQ91wlwJRE https://t.co/gjN3Bhfyzk"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1028751136482832384g.png,'monreal' es ahora una tendencia en #MexicoCity https://t.co/86KuiUs3Oy https://t.co/hTKce1cL1j
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1028753570940760065g.png,"@Zuuses Please point me where it would say a creepy pasta PERIOD is from the DARK web? Nigga best Gore isn't even on the dark web tell me how a stories contest is?!😂😂😂 Like I said, them lil hoes was pyscho https://t.co/KXSLUTwFl5"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1028753890836135936g.png,Looks like the racist ”parade” is a bust!! I guess when their leader ”BIG BAD DONNY DOLITTLE” didn't show they went limp?? Un-emboldened &amp; Impotent! The night is still young?? https://t.co/QICpa1a6F5
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1028759233163141120g.png,"A truthful and well-portrayed novel about a young transgender individual and her family’s support, struggles and sacrifices ✔️ @Laurie_Frankel , thank you for writing such a touching story! https://t.co/CmJWNsYEKn"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1028761219317022720g.png,“Racists are not the only ones who derive pleasure from racial domination.” All Whites benefit Dr. Eduardo Bonilla-Silva @ASAnews #ASA2018 #ASA18 Presidential Address . Photo by @AnnStrahm https://t.co/T9k07FvNSf
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1028764116821979136g.png,@dmills3710 @prugtiv @POTUS @TrueTheVote I want Ice agents at every polling station!Bikers! Red hats!I want all illegals rounded up this election bc if we let them vote again WE Are Stupid! Build the Wall https://t.co/J9tDE7e598
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1028764421189976064g.png,"@PeterNeronha You used a racist word in your interview that US Atty’s office no longer uses. We can all do better! Stop using racist language! Also, you wasted MILLIONS of federal dollars persecuting the Catholic Church of Antiquity, as you can see, once you were fired, policy changed! Unfit! https://t.co/EFdhrucrHu"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1028765042026729472g.png,"This is America, where we still have to fucking protest nazis in 2018. Atleast Mother Nature made it rain and thunder on them. Also there were literally more secret service horses than actual alt-right protestors. #ShutItDownDC we succeeded. https://t.co/Pit3qRkL6y"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1028765184096198656g.png,Me when Kenny and his goons caught my nigga Levi lacking 😨 https://t.co/Ru06eC03E4
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1028766469889445888g.png,#tengoantojode es ahora una tendencia en #MexicoCity https://t.co/Cq1bgoSIaC https://t.co/JLV4OCNfmO
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1028769329016451072g.png,Had a great time last night @We are No longer Invisible Event Trans Empowerment https://t.co/KrtUVbojqF https://t.co/AUMPg9Vw7f
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1028774041258213376g.png,"The Contesting Memory of African Philosophy ""The black man wants to be white. The white man slaves to reach a human level."" ― Frantz Fanon Interview with philosopher Tsenay Serequeberhan https://t.co/hM06ajkArb https://t.co/QCFgnEBllr"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1028779968816455680g.png,No racists allowed #ShutItDown #ShutItDownDC #WashingtonDC @SPIEGELONLINE https://t.co/ZoKHLPL9tJ
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1028788979099947009g.png,'tantita' es ahora una tendencia en #MexicoCity https://t.co/iJUuAfbVh4 https://t.co/XvjV9Gf3cY
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1028789986676502529g.png,Hello #DowntownDisney ! Come say hi and let me sign your new art today 5-9p at #WonderGroundGallery ! I’m the tall Asian guy wearing a denim apron 😃 #ArtistInResidence #disney #disneyartist https://t.co/MOBmzPb13x
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1028793555538640896g.png,Welcome to the “unmasking” the racist protesters. Here you go. Let the outing begin @NOLAGirlSaint @UnarmedBlack @jeremynewberger @TalbertSwan @Bakari_Sellers @NBCNews @CNN @CBSNews @ABC @BLMNational https://t.co/D9jDc5xw0y
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1028797900300713984g.png,@BBCWorld @JapanGov @royalfamily @UNICEF @Canada @ItalyGov @RussiaUN @Europarl_EN @Australia @cnn @GermanyUN @swiss_un @XHNews @GovernmentZA @potus @mogov @realdonaldtrump Another rendition on how they paid the government to say it's legal for them to Own an N-word like me 👁‍🗨 https://t.co/o8h0QsgyLp
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1028801403739889664g.png,'deslave' es ahora una tendencia en #MexicoCity https://t.co/dhkFrjIgxu https://t.co/2McGtVd2Ui
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1028807867669929984g.png,"THIS is NOT a game people! No reset, restart, “oh wait, I messed up!” buttons! Be easy! #motitraytion #moti3tion #godfidence #jeeplife #beachlife #knicks #stayme7o #mypop #noblebc #dabruhs #str8outtadajeep #jeepmusic #superfacts #staywoke #blessedup #runtelldat #mamalurline https://t.co/qFnwU3quRr"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1028812196720111617g.png,"@RealCandaceO Candace calm down. And let’s just stick to the facts: The #black #president reduced black #unemployment by 54% while the #racist president reduced it by 13% Once again, blacks do the heavy lifting @kanyewest https://t.co/fI8lG6AXa0"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1028813220532736000g.png,"@Amy_Siskind I remember watching #DannyKaye, #EliWallach, #BrianDennehy &amp; @CarlReiner in a made-for-TV movie about #Nazis marching in #Skokie, Illinois.@YouTube @ACLU @SCOTUSblog https://t.co/povSaWiPC1 https://t.co/0GtMwtgk1m"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1028814290969653248g.png,"""Trump is a traitor"" #whitesumpremacy #OccupyLafayettePark #resist #Trump #facism #racism #whitenationalism #protest #signsofresistance #resistance #streetphotography #Nazi #nohate #DefendDC #alloutdc #alloutaugust #stopthehate #DC #WashingtonDC https://t.co/DQ91wlwJRE https://t.co/TFG2vvZXOw"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1028821211705294854g.png,@DevinLReyes @_itsChristian This nigga was handing out death😂 https://t.co/HcPWhWo5w7
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1028821915073298432g.png,"Congrats to the National Congress of Black Women-SGV Chapter for making a difference in our communities, great to celebrate your 2nd annual event honoring great leaders including @Helen_SoCalGas, @socalgas proud to partner! @NCBWNational https://t.co/fosGaHPbf3"
