image,text
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1610065048935751680g.png,Ce soir 22h00 au https://t.co/DudOkip35g Entrevue avec la légendaire formation Saxon. Ils font partie de la new wave of British heavy metal avec entre autre Iron Maiden. Sa se passe dès 22h00 au https://t.co/DudOkip35g https://t.co/3gZi1paDBH
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1610066052494368769g.png,My New Year’s resolution is to eat at a Karen (Burmese ethnic group)-owned Thai food restaurant on Rice Street at the St. Paul/Maplewood border and I am done once I get home and finish these egg rolls. Where’s 2024 at?? Also help me understand sales taxes so confused https://t.co/Jz3xXT1cve
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1610067268116877312g.png,@AshevillePolice this 12 year old child been murdered and one supervisor of the detectives division demonstrate straight racism when I ask about the case and don't care about this murder. I and his family want justice https://t.co/SZMsqVtTvu
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1610067747009871872g.png,@FoxNews Why should you work when all your money you earn goes to the government to pay for illegals https://t.co/XGfkhufJxn
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1610068412893646848g.png,"@seanwilentz So Professor Wilenz tries to Rehabilitate the Whig Theory of the Universe; despite @markmeadow conducting #Treason IN PLAIN SIGHT,despite #January6thInsurrection , despite #Trump &amp; #Trumpnazis:STILL attempting a Coup- The Legal System Blindness promotes #Fascism. #Treason #Racism https://t.co/9ylw6i0rwi"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1610069140039139328g.png,@FoxNews And they collect all this money so that the illegals can be the beneficiary https://t.co/loeLq0bepX
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1610072039930605568g.png,Why is Biden given a pass for his racism but Trump was always accused falsely Trump hasn’t a racist bone in his body but many Democrats r the true racists but the lying media ignores truth! https://t.co/Y36Too7RTh
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1610072460182933504g.png,"Me and running, a never ending love story. #letsgo #selfcare #running #selflove #mentalhealth #happyplace #glowup #gay #gayblackmen #peace #thegoodlife #runningmotivation #runningfamily #runningfitness #fitness https://t.co/biRB18tazG"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1610077122151809032g.png,Where is part 2 because they picked one nigga and said https://t.co/yUfxa8GQC4
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1610078712858279937g.png,#acab No good cops in a racist system https://t.co/SDHWnmvCvv
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1610079670275567616g.png,"@tariqnasheed Just when I think Kamala Harris couldn’t possibly act more like an awkward White girl, she COMPLETELY DESTROYS THAT by doing something even Whiter, while trying to appear Black!🤦🏾‍♂️ #MakeItMakeSense https://t.co/pglyGnsH8z"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1610080477175762944g.png,"@seanwilentz @tribelaw @nytimes ""apologizes"" for LOSING MILLIONS OF AMERICANS (All #Trumpnazis).@nytimes so disgusted by the Stupidity &amp; #Racism of @maga they PRETENDED THEY WERE NOT THERE the paper of ""record"" didn't think it necessary to record them then #January6thInsurrection occurred: weak apology https://t.co/C4sywH9RG7"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1610080566740762624g.png,THE FACTS ABOUT IMMIGRATION THE LAST TWO BIDEN YEARS https://t.co/ih1LEteuMo
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1610082256650993665g.png,@DevonnaJudd @DarnellTheGeek @ajjordan_62 @theblockspot the white girl calling the black man a thug and a criminal. Calm down Karen. Even Harrison said it wasn’t a dirty hit. It’s called grown man football. Go back to cheer practice Rebecca. https://t.co/rghan9f1RZ
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1610082542136487937g.png,"👉🏻CONTAGIADOS DE COVID-19 OTROS SIETE EN TAMAULIPAS La jornada de este lunes arrojó siete casos nuevos de covid-19 en #Tamaulipas, asimismo tampoco se presentaron decesos en la entidad. Más información aquí: ➡️ https://t.co/KWKHDgT9Tj #CdVictoria⬇️⬇️⬇️ https://t.co/XL7BfiZoAP"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1610083472906887173g.png,"Heerak #Christian Kim, #MAGA #AmericaFirst @GOP candidate for #USA #Congress in #Virginia 8 District in 2024, is at Viet Hua Food Market in #Indianapolis, picking up some Asian food! @HungCao_VA @MarkKeam @YoungKimCA @RepSteel @AndyKimNJ @RepGraceMeng @SenDuckworth @maziehirono https://t.co/BtSnefXL2o"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1610084893869875200g.png,@ImaTulsaDawg Typical #UGAY fan making everything gay https://t.co/gkHvS80EUm
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1610087179300245505g.png,"O, wow! From The Jewish Advocate, November 24, 1949. The building of 50 Harwood Street in Dorchester today. https://t.co/cgvrioancl"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1610087669706682375g.png,"@cme4anything @MurderedHornet So you’re a Chinese spy now? I thought we already decided that you were a Russian bot with 3 bots for followers? Basically, a sad little joke. From Florida Hahaha 🤣!!! https://t.co/vQQgcho1R5"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1610087805946068994g.png,I have spoken with @DougShip about the position of the @Georgia_NAACP and @NaacpAtlanta on the committee appointments for @CityofAtlanta. We support the voices of #blackwomen. I hope the Council changes its decision on the chair appointments tomorrow. #atlpol #gapol https://t.co/fH64Tqs8ly
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1610088874822496258g.png,AGAIN ONE OF ISRAEL’S TERRORISTS - HISPANIC MALE- IS LOITERING IN THE PARKING LOT OF MY WORK PLACE IN A GREY VEHICLE !! BECAUSE YOU ARE ALL FILTHY ZIONISTS POLITICIANS @JoeBiden @realDonaldTrump @VP https://t.co/wlDOxfU53G
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1610089679814262790g.png,Happy Tamil Heritage Month! #TamilHeritageMonth https://t.co/wRfuPbMNXF
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1610095076029485058g.png,@AliciaFiguers Man like I love her niece I got nigger shit you know https://t.co/DR7mmtDGDf
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1610097828067516424g.png,@jennaortega Isn’t alone. When were you first called an antisemite for suggesting that Palestinians are human beings? For me it was 1993 when i wrote a piece in my college alt paper. Got threatening anonymous phone calls for a week detailing my class schedule and walking routes. https://t.co/gkeku5M4eR
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1610098897057206273g.png,Had pizza tonight. Recycled the top of the box. Roughly 4.5 inches of snow on the NW side of Sioux Falls as of 8pm. #SDwx @ryanhallyall @BluekandyWX @NWSSiouxFalls https://t.co/LDxGa2kdgA
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1610099325677326341g.png,"@BigRayLo In the vein of awesome Black authors writing about racism for youth audiences, here’s a great book featuring AAVE I got from the Zora Neale Hurston festival that I like to read aloud.Some stories are write-ups from Black freed slaves as part of LBJ work initiatives. #BlackHistory https://t.co/XNQTEJIxqZ"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1610101762299658240g.png,@alwayscoffee @neilhimself Transphobic. Racist. Ableist. Sexiest. Homophobe. https://t.co/xjMMLd6CLl
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1610101846793768960g.png,"Black Men having Healthy Conversations and Healthy Dialogue - Head over to YouTube and Spotify to see what Chad was breaking down on Peak Masters Episode 1 ‼️ Ep. 1 Streaming live on YouTube and Spotify ‼️ Link in Bio Like, Comment, Share, Subscribe #mentalhealthawareness https://t.co/PY8tFFjqjK"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1610105153784266752g.png,And Muslim! And an immigrant! And all the other things that make these people uncomfortable. https://t.co/cgdWmJzmjL
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1610107511079686146g.png,"@ACTforAmerica Trump acts like an ass; stealing classified documents , lying to American public , spreading white supremacy hate , bigotry , racism and violence. Planning and inciting an insurrection to stop our democratic elections, invading our capital and hunting elected officials ! https://t.co/GU8Qlt5VlY"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1610107733646381056g.png,"…as Black parents raising three Black boys, nothing fills my heart like seeing “corrective love” in action.💁🏾‍♀️ #bigfun #rage #1Corinthians13 #mybmore https://t.co/3wSuki4lO1"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1610108696444702720g.png,"It’s Persian for me, this evening. I am excited and… famished! 😋 https://t.co/md8Yl9uJ0m"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1610116291934789634g.png,Niggas in the 1800s really click baited us wit dis mane😭 made up shit to try to make y’all not believe in God. JESUS IS KING. https://t.co/5FZWly8GPX
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1610116415192719360g.png,Increasing clouds with little temperature change. https://t.co/oWO9EQFaRj Apache Junction #AZ #forecast 20:30 https://t.co/6szXHYhvbf
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1610118635921760257g.png,#jewish #miracles #realist #simonwiesenthal #jew https://t.co/3NBfnzlpND
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1610125990185046020g.png,"@WBrettWilson Imagine actually believing any historical figure, and especially a politician, is not ""actually racist"" https://t.co/xD6hBnABT1"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1610128392921268226g.png,"@orthonormalist worth noting that the concept of Qlippoth &amp; other demonic beings with horns is not central to traditional Jewish belief, Instead, they are often depicted as representing the forces of chaos and destruction that must be overcome in order to achieve spiritual enlightenment https://t.co/DLBkIIbrBg"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1610129995354996737g.png,@MaruCampos_G @CruzPerzCuellar y Roberto fierro superan hoy El jueves negro del 11 de agosto triste muy triste que DIOS nos cuide y protega porque no El Caligula de macuapan (@lopezobrador_ ) no hace nada https://t.co/06j2lUnYJe
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1610131507821125633g.png,Hail Lucifer 666 this is me and me last girlfriend. Nelly she is Hispanic from the Nation of houdurs a nation in central America. She lives in Charlotte nc usa. This photo is from 2020. She was the last woman i fuck. https://t.co/LkEG37ZzGZ
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1610131600762900482g.png,"@voyalcinesola Cualquiera de Edgar Keret. Cortos pero contundentes. Humor Negro, como una burla a lo absurdo de lo cotidiano. https://t.co/IqUDEhlZUP"
