tweet_id,tweet_text,img_url,lgbtterm1,lgbtcat1,lgbtterm2,lgbtcat2,lgbtterm3,lgbtcat3,raceterm1,racecat1,raceterm2,racecat2,raceterm3,racecat3
1610346865379184643g,"It's 2023, but this feedback gathered in November from the HappyorNot kiosk at ACCESS Fort Garry highlights a patient's positive healthcare experience during their visit. #SupportTheVic #AFG #Healthcare #PatientsFirst #PatientFeedback #Philanthropy #Community #Winnipeg https://t.co/EIXJ49JNlp",http://pbs.twimg.com/media/FlkZgksXgAEvVra.jpg,NA,NA,NA,NA,NA,NA,ilan,middle eastern,afg,middle eastern,NA,NA
1610347797865238529g,@bennyjohnson #Facuilies #chinavirus both have created this #bioweapon the both released it to the world they need to be held accountable https://t.co/71DYnGjbow,http://pbs.twimg.com/media/FlkayZKXEAItk5m.jpg,bi,bisexual,NA,NA,NA,NA,chinavirus,asian,NA,NA,NA,NA
1610351610517147649g,Tap In! Tap In! Tap In! Happy New Year and we're back out swinging for 2023. Here's a line up of where VelzosTouch will be the month of January. Come out and show your support and shop shop shop! #godisgood #shop #giftideas #blackexcellence #blackownedbusiness #SmallBusiness https://t.co/FG0LUEqMdn,http://pbs.twimg.com/ext_tw_video_thumb/1610351562911633410/pu/img/m3n6Th3CqHshg-uN.jpg,NA,NA,NA,NA,NA,NA,blackexcellence,black,NA,NA,NA,NA
1610352495011762177g,"@Lowes WOW, SOOO @Lowes CATER TO THEIR RACIST CUSTOMERS, WHILE SLAPPING THEIR BLACK EMPLOYEES. SMFH. https://t.co/UsjF3y0AWx",http://pbs.twimg.com/tweet_video_thumb/FlkfDoUXoAMMih9.jpg,NA,NA,NA,NA,NA,NA,racist,minority,NA,NA,NA,NA
1610352574577913856g,"Trans Masc, but in a 💅🏾Femme💅🏾 Way The ones that get it, get. The ones who don’t… who cares tbh https://t.co/iqxKKDZx3N",http://pbs.twimg.com/media/FlkfGCbXoAMxXyv.jpg,trans,transgender,femme,transgender,NA,NA,NA,NA,NA,NA,NA,NA
1610352575601156097g,The Chinese consumer and global commerce - unwaveringly interdependent and interconnected…@TheEconomist #china #demand #globalization #growth https://t.co/jY3NwOUgvf https://t.co/YWKJsVL6df,http://pbs.twimg.com/media/FlkfId3XEAMvzx-.jpg,NA,NA,NA,NA,NA,NA,chinese,asian,NA,NA,NA,NA
1610356634584244226g,Dwight Howard (The Wilt Chamberlain of Taiwanese Basketball) https://t.co/oKZcFr4nWm,http://pbs.twimg.com/ext_tw_video_thumb/1610356377259491329/pu/img/Osv7ADLdHJzpm-Mk.jpg,NA,NA,NA,NA,NA,NA,taiwanese,asian,NA,NA,NA,NA
1610357487676411906g,#parufitness #blackexcellence #blackowned #fullbodyworkout #workout #fitness #gym #motivation #fitnessmotivation #fit #training #bodybuilding #health #gymlife #lifestyle #exercise #muscle #healthylifestyle #gymmotivation #personaltrainer #workoutmotivation #weightloss #strong https://t.co/3uMltYwqXU,http://pbs.twimg.com/ext_tw_video_thumb/1610357468495810561/pu/img/VieR5bMP_YW7Od6l.jpg,NA,NA,NA,NA,NA,NA,blackexcellence,black,NA,NA,NA,NA
1610358006473965568g,Increasing clouds with little temperature change. Precipitation possible within 24 to 48 hours. https://t.co/oWO9EQFaRj Apache Junction #AZ #forecast 12:30 https://t.co/fjpNJaBVbt,http://pbs.twimg.com/media/FlkkEsxWIAICDUp.jpg,NA,NA,NA,NA,NA,NA,apache,native american,NA,NA,NA,NA
1610358189886693377g,"""Bug,"" or ""undocumented feature"" of MMA? @LThomasnews, lest we forgot... #MorningKombat https://t.co/XOuz67LU9f",http://pbs.twimg.com/ext_tw_video_thumb/1610358172090335238/pu/img/IL6q99SrWHwjJGUS.jpg,NA,NA,NA,NA,NA,NA,undocumented,immigrant,NA,NA,NA,NA
1610369526679347201g,Keep an eye out down the road for “Reading Slavery in the Epistle of Jude” in a future JBL! https://t.co/bvn8mUBSgv,http://pbs.twimg.com/media/FlkujNUXoAMcCf1.jpg,NA,NA,NA,NA,NA,NA,slavery,black,NA,NA,NA,NA
1610371814404034560g,Not be an annoying fag but I made this in 2017 and people still putting texts on the sleeves https://t.co/62FNW6pQfS,http://pbs.twimg.com/media/FlkwoQvacAAGZ88.jpg,fag,gay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1610371853469773824g,"FOX may be seen by many as a network dedicated to white supremecy and prejudice bias but that isn't the fault of people because they just work there. The true racist, misogynistic, prejudices come from their bosses ⤵️X1-2 The News delivers the messages of those in charge ⤵️X2 https://t.co/QRZOX5m3l9",http://pbs.twimg.com/media/Flkwp3uaMAABgCG.jpg,bi,bisexual,NA,NA,NA,NA,racist,minority,NA,NA,NA,NA
1610376128920690688g,January marks the start of Tamil Heritage Month. Canada is home to one of the world’s largest Tamil communities and we are proud to have a vibrant Tamil-Canadian community here in Brampton. Happy Tamil Heritage Month! https://t.co/o4ajYaUE8R,http://pbs.twimg.com/media/Flk0i7HWAAIzUtA.jpg,NA,NA,NA,NA,NA,NA,tamil,asian,NA,NA,NA,NA
1610377829149184000g,"the proud boys and other anti-LGTBQ mobs targeted yet another @DragStoryHour event, but were outnumbered by counterprotesters. instead the NYPD escorted the mob into the subway without paying fare. they told me it was to “deescalate” the situation. https://t.co/t0BnvwXrJ0",http://pbs.twimg.com/ext_tw_video_thumb/1610377614706851841/pu/img/B9TpE4TuCON3mDU8.jpg,NA,NA,NA,NA,NA,NA,proud boys,white,NA,NA,NA,NA
1610377981729599489g,"@JimmyR89479930 @nicksortor Jimmy, this country Is Racist, just repeating your non sequitur https://t.co/pbXMdhYVew",http://pbs.twimg.com/media/Flk2PONaAAIN2mP.jpg,NA,NA,NA,NA,NA,NA,racist,minority,NA,NA,NA,NA
1610385047961624576g,"@DenverGazette No, he was kicking their collective asses out of the state. The pious can call themselves humanitarians by way of Sanctuary status, but when they're called? Fake asses! https://t.co/wpCAz9Kwad",http://pbs.twimg.com/media/Flk8qfBXwAIp6RY.jpg,NA,NA,NA,NA,NA,NA,sanctuary,immigrant,NA,NA,NA,NA
1610386799968530433g,"@laurenboebert “Shooters Grill” which not only suffered a big food poisoning outbreak from their pork sliders, lost customer clientele and closed. I liked that story but, what I liked even more is her failed eatery is being replaced by a Mexican restaurant. Karma https://t.co/7lVDaXSlBp",http://pbs.twimg.com/media/Flk-QgLagAA3s7S.jpg,bi,bisexual,NA,NA,NA,NA,mex,hispanic,mexican,hispanic,NA,NA
1610391922186588167g,"Proto-Uto Aztecan Expansion 4.5Kya-3Kya Uto-Aztecan phenotype (Long, medium face, aquiline nose to medium wide nose and Darker\Brown to Light Brown skin (Olive aka Yellowbone\Redbone) The Mayans also was mixing with Uto-Aztecan populations https://t.co/VIhZhKT0T9",http://pbs.twimg.com/media/FllC6eOWQAA3JoW.jpg,NA,NA,NA,NA,NA,NA,mayans,hispanic,brown skin,minority,NA,NA
1610391978021384193g,"Ringing in 2023, we're highlighting more standout #communityengagement efforts. Here's @VTA's Real Estate Team &amp; @AffirmedHousing @DahlinGroup presenting a 100% affordable housing proposal in 4 languages simultaneously: Spanish, Vietnamese &amp; Chinese! https://t.co/JQdmnborff https://t.co/gthFoXr5uX",http://pbs.twimg.com/media/FllCOQVakAAThFi.jpg,NA,NA,NA,NA,NA,NA,chinese,asian,vietnamese,asian,NA,NA
1610394238298255361g,I have officially been selected to the U15 Colombian National Softball Team. I am honored and excited to be able to represent the country of Colombia. I want to say thank you to my grandmother Raquel for showing me her beautiful country and my heritage. @Fedesoftbolcol https://t.co/BGh2gdcIhr,http://pbs.twimg.com/media/FllFBnqacAAah2t.jpg,bi,bisexual,NA,NA,NA,NA,colombian,hispanic,NA,NA,NA,NA
1610395763619819520g,First Baptist Clarksville is offering Financial Peace University for FREE to all Active-Duty personnel who register for classes beginning on January 11th at 6 pm. Please visit our news letter at https://t.co/fRIxus7RJ1 for more details including the registration link and POC. https://t.co/rCP9J1C5St,http://pbs.twimg.com/media/FllGaSLWAAMxHWn.jpg,NA,NA,NA,NA,NA,NA,poc,minority,NA,NA,NA,NA
1610397274810769408g,You're not a goddamn lesbian! You're a disgusting fucking man with an idiotic fetish and some untreated mental nonsense. 🖕 https://t.co/4hydNgcbZZ,http://pbs.twimg.com/media/FllHyGdaAAIyN4z.jpg,bi,bisexual,lesbian,lesbian,NA,NA,NA,NA,NA,NA,NA,NA
1610398579008438273g,"realizing a gogo boy is the queer version of an altar boy, did i just come full circle🧍 https://t.co/IdvGIAxaGR",http://pbs.twimg.com/tweet_video_thumb/FllI98GXkAQ4h8f.jpg,queer,lgbtq+,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1610402175087263747g,"From my father, a former Cuban refugee, who shot the video from the cruise ship. https://t.co/2OIc8CVsnF",http://pbs.twimg.com/media/FllMPezXkAAUTcA.jpg,NA,NA,NA,NA,NA,NA,cuban,black,refugee,refugee,NA,NA
1610403227542888448g,(nobody tell them i’m actually a biracial cyclist) https://t.co/27t7E4RIcJ,http://pbs.twimg.com/media/FllNMyZXkAApOSi.jpg,bi,bisexual,NA,NA,NA,NA,biracial,multi-race,NA,NA,NA,NA
1610403369608450049g,"I'm spinning this Friday at Flamingo House in Sac, our little Queer kinky party is back for 2023! Come through from 9pm-2am https://t.co/huVfsC5be6",http://pbs.twimg.com/ext_tw_video_thumb/1610403307448856577/pu/img/NS4vPf323m-qIxlt.jpg,queer,lgbtq+,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1610405953664581632g,"Episode 15 'Notes of a Goon' notes... The old Chinese dish that was the first popular one was Chop Suey, not Chow Mein. My dad took a Chinese cooking course, so he could make it at home. I hope that your pussy cyst face healed up. @ChrisFromBklyn @TheMHarrington https://t.co/vueMeWkflp",http://pbs.twimg.com/media/FllPrRFXEAEk_XM.jpg,NA,NA,NA,NA,NA,NA,chinese,asian,NA,NA,NA,NA
1610406062548553731g,Tonight's Cherokee vs @Maroon_Machine basketball games have been postponed. Full statement below from Cherokee Central Schools Athletics regarding tonight's postponement. https://t.co/MmutpF8nM3,http://pbs.twimg.com/media/FllPx6RWQAUk2n2.png,NA,NA,NA,NA,NA,NA,cherokee,native american,NA,NA,NA,NA
1610406551642320896g,"@maucastilloa Señor Presidente de todos los mexicanos @lopezobrador_ no es abogada es pasante, no me la suba de rango o ya no va a querer ir a juzgados a checar mis acuerdos 🙊 o no @YasminEsquivel_, mientras le dejo este regalo por si esta rosado señor presidente 🤠 #YasminEsquivelCorruptaza https://t.co/bpr2aQYChQ",http://pbs.twimg.com/media/FllQKg2WQAACd7m.jpg,NA,NA,NA,NA,NA,NA,mex,hispanic,mexican,hispanic,mexicanos,hispanic
1610407991903133696g,My 2nd cousin won in d midterms election. #Congrats to Congressman Steven Raga as the first Filipino American to win the New York State congress in Queens New York. #Congress #cheers Fil-Am politicians win seats in US midterm elections https://t.co/3jyjLaMBhf via @ABSCBNNews https://t.co/qc2vY7aDm5,http://pbs.twimg.com/media/FllRiFhWIAEfeOA.jpg,NA,NA,NA,NA,NA,NA,filipino,asian,NA,NA,NA,NA
1610409588943192065g,Yeah baby there liying to u baby eye do not like boys sexually are these people y'all family they help prove women don't like dark skin guys men black boys period and owl told me not the sheriff https://t.co/Yo0QQx43lr,http://pbs.twimg.com/media/FllS-hqXkAUL1_D.jpg,NA,NA,NA,NA,NA,NA,black boy,black,black boys,black,dark skin,black
1610413607317286912g,"Iranian Revolutionary Guard Corps (#IRGC) Commander Brigadier General Hamid Abazari, talks about division among the Islamic Republic’s top military men amid continuing anti-regime protests. #IranRevolution2023 #Iran #KayhanLife https://t.co/pmVdfqXFiZ Video via: @AlinejadMasih https://t.co/csYJRYo6wF",http://pbs.twimg.com/amplify_video_thumb/1610413559921664002/img/kvTiWEFBh_Fk9vjH.jpg,NA,NA,NA,NA,NA,NA,irani,middle eastern,iranian,middle eastern,irgc,middle eastern
1610414438141534209g,@IndiainToronto Please have a look of quality of print you sending to applicants after paying huge amount of money and 2 months of waiting period. Its not even readable at all and doesn’t even look like genuine one. I have only 2 days time frame left to submit to immigration. 👎🏻 https://t.co/ZtJ1tXlXGQ,http://pbs.twimg.com/media/FllXZPlXwAIqWEn.jpg,NA,NA,NA,NA,NA,NA,immig,immigrant,immigration,immigrant,NA,NA
1610414595885391872g,@winternikk Like this is an insane thing to say . Blaming gay ppl for being discriminated against https://t.co/Ne1LIDaKpg,http://pbs.twimg.com/media/FllXiWtWYAEBSbE.jpg,gay,gay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1610415875919851520g,"How do you feel about the Bruce Family selling Bruce Beach back to LA County? From Nail Salons to Chicken Joints to Clothing Stores, many NON-Black people are commandeering our culture. Are WE for sale? I’ll break it all down and prove my point. TONIGHT. 🤨✊🏽 #kbla1580 https://t.co/OFNxcDyjBv",http://pbs.twimg.com/media/FllYsyeaMAIvFcZ.jpg,NA,NA,NA,NA,NA,NA,black people,black,NA,NA,NA,NA
1610416119738769411g,"Record number! Immigrants in #Canada account for 36% of physicians, 33% business owners with paid staff, and 41% of engineers 🇨🇦 https://t.co/31yR1TFuJ3",http://pbs.twimg.com/media/FllY7KWXEAgP6Sj.jpg,NA,NA,NA,NA,NA,NA,immig,immigrant,immigrant,immigrant,immigrants,immigrant
1610418404564865024g,Partly cloudy with little temperature change. https://t.co/oWO9EQFaRj Apache Junction #AZ #forecast 16:30 https://t.co/DZYreQUeKU,http://pbs.twimg.com/media/FllbAWXXEAAhLCT.jpg,NA,NA,NA,NA,NA,NA,apache,native american,NA,NA,NA,NA
1610420021892878336g,We just want our Country back!!! 🇨🇦💪🙌🍁 #Canada #Freedom #LiberalHypocrisy #TrudeauMustGo #StoptheShotsNow https://t.co/v8j9FzPviD,http://pbs.twimg.com/media/FllceSeXEAAnP9Q.jpg,NA,NA,NA,NA,NA,NA,our country back,immigrant,poc,minority,NA,NA
1610420463842492418g,"Amber McLaughlin will become the first openly transgender woman executed in the U.S. Scott McLaughlin, aka Amber McLaughlin, was born Jan. 13, 1973, in St. Louis, Missouri. @KMOV https://t.co/1FxUJzWz94",http://pbs.twimg.com/media/Fllc3plXoAIHszK.jpg,trans,transgender,transgender,transgender,NA,NA,NA,NA,NA,NA,NA,NA
1610421019155787776g,"RT #EmpressM #Napa · On Tuesdays, we crave Chinese Food. Enjoy 10% off your takeout when you call in or go to our website to order 🥡 @empressmnapa https://t.co/Ywjmb04QDW",http://pbs.twimg.com/media/FlldYTLagAEbCS-.jpg,NA,NA,NA,NA,NA,NA,chinese,asian,NA,NA,NA,NA
1610422029328711680g,real niggas know😤✨ https://t.co/LcM3M7oNaA,http://pbs.twimg.com/media/FlleTKKXEAECt79.jpg,NA,NA,NA,NA,NA,NA,nigga,black,niggas,black,NA,NA
1610428269001691137g,@RantingOwl @blackvoices I am a Black woman who’s currently stuck living in a small racist town in Oklahoma. I’ve published a book as a “Cry of Freedom” against Systemic Racism and Gaslighting in America. https://t.co/cO2r5nJoiV https://t.co/9WzQq6Q755,http://pbs.twimg.com/media/Fllj-FNXoAEsEWk.jpg,NA,NA,NA,NA,NA,NA,black woman,black,racism,minority,racist,minority
1610428456268955648g,"Perso, j’suis pas fan de Marvel, mais le film Black Panther: Wakanda forever rend (enfin!) justice aux peuples longtemps opprimés tout en invitant à une prise de conscience collective des enjeux économiques et environnementaux qui nuisent à la paix mondiale depuis des siècles. https://t.co/6WRlHevVeP",http://pbs.twimg.com/media/FllkJNBWQAUbdJl.jpg,NA,NA,NA,NA,NA,NA,black panther,black,NA,NA,NA,NA
1610429078896775169g,"MISSING JUVENILE Phillip Laroche Age: 14 Height: 6’00” Weight: 75lbs Hair: Brown Eyes: Brown Phillip was last seen on 12/27/22 at approximately 2330 hours by his mother at his home in Apache Junction, AZ. On 12/28/22 his cell phone location showed he was in Queen Creek, AZ (1/2) https://t.co/XUOgORQH52",http://pbs.twimg.com/media/FllktaaagAAYRGa.jpg,NA,NA,NA,NA,NA,NA,apache,native american,NA,NA,NA,NA
1610429219963654151g,"Hire a queer Christian, NYT. We exist. https://t.co/UwDsuazQZQ",http://pbs.twimg.com/media/Fllk1x4XgAA1McE.jpg,queer,lgbtq+,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1610432947496316930g,At a party in the mid 2000s where someone claimed East Hollywood: “There’s West Hollywood. There’s Hollywood. Then there’s Little Armenia and Thai Town. You just don’t think those neighborhoods sound cool” Then within like 3 years the East Hollywood sign went up. 🤦‍♀️ https://t.co/gvjz8ZyFHd,http://pbs.twimg.com/media/FlloOvGaMAAP2AA.jpg,NA,NA,NA,NA,NA,NA,thai,asian,NA,NA,NA,NA
1610435995744481280g,@yaplaya_patna We give y’all creole cuisine and you send back Tex mex and bbq https://t.co/ZCIFegzLxz,http://pbs.twimg.com/tweet_video_thumb/Fllq_v6X0AAiZtV.jpg,NA,NA,NA,NA,NA,NA,mex,hispanic,NA,NA,NA,NA
1610436285575069698g,"Trump’s latest racist reference to his own Transportation Secretary puts “wife” in quotes, and I just cannot even. https://t.co/73vzcTvfKg",http://pbs.twimg.com/media/FllrQ83aMAIzJsN.jpg,trans,transgender,NA,NA,NA,NA,racist,minority,NA,NA,NA,NA
1610437928915992576g,Pinche Hawkeye ya andaba alcanzando a Black Panther https://t.co/R9G6Ti66HO,http://pbs.twimg.com/media/FllswqvWYAAhGOB.jpg,NA,NA,NA,NA,NA,NA,black panther,black,NA,NA,NA,NA
1610439718277189634g,"The leader of the Republican Party has decided to chime in on Republican turmoil. Racist attacks McConnels wife, attacks on so called RINOS and of course attacks on President Biden. Very helpful..🤣👇 https://t.co/QrSCF6sRVC",http://pbs.twimg.com/media/FlluY02WYAgLY_G.jpg,bi,bisexual,NA,NA,NA,NA,racist,minority,NA,NA,NA,NA
1610440671114194945g,"AGAIN ONE OF ISRAEL’S TERRORISTS - ASIAN WOMAN- IS LOITERING IN THE PARKING LOT OF MY WORK PLACE IN A WHITE VEHICLE , BECAUSE YOU ARE ALL FILTHY POLITICIANS @JoeBiden @VP @realDonaldTrump https://t.co/ub1OFhMkGJ",http://pbs.twimg.com/media/FllvP9JacAAOFAt.jpg,bi,bisexual,NA,NA,NA,NA,asian,asian,NA,NA,NA,NA
1610441844940492800g,"@UkrainianAna @tsojin_ @VaushV ...how westerners dont know/understand this, &amp; when its explained — how they STILL refuse to accept it, &amp; they remain intolerant &amp; judgemental regardless. Ppl even mistake symbols which the Nazis never used as being Swastikas/etc. For example, this one. ⬇️ https://t.co/rZ00E8uHxe https://t.co/FnxTWBqGzd",http://pbs.twimg.com/media/FllwTfFaYAETegb.jpg,NA,NA,NA,NA,NA,NA,nazis,white,swastika,jewish,NA,NA
1610445229278068736g,"This is another really interesting article I found in The Jewish Advocate from May 1990, on Blue Hill Avenue, titled ""Blue Hill Avenue - The Champs-Elysees of the 1930s."" Several of my family (including extended) lived in this area during this time period, so this is eye opening. https://t.co/ll4GjqwsJ7",http://pbs.twimg.com/media/FllzJcqXEAA2LwE.jpg,NA,NA,NA,NA,NA,NA,jewish,jewish,jew,jewish,NA,NA
1610448013717278720g,"AWAS! Jgn pndg Malaysian company sebelah mata .We can challenge globally Baru ni di Malaysia aku berjumpa beberapa sosok hebat entrepreneur muda Malaysia kita .@magmalaya influencer hebat &amp; logistic China , serta both Y combinator alumni (Silicon Valley) @ammarroslizar Yezza &amp; https://t.co/l5Nhe2W2aP",http://pbs.twimg.com/media/Fll16TaXoAAZcQr.jpg,bi,bisexual,NA,NA,NA,NA,malaysian,asian,NA,NA,NA,NA
1610449494637772802g,Hail Lucifer 666 last night i emailed mossad the Israeli intelligence agency. This screen shot is of the website. In the email i said to them it was the state of north Carolina that that toke mossads tweeted off because the state did not want me to tweet them. https://t.co/DXE3zoLZJK,http://pbs.twimg.com/media/Fll3Rq6WIA8Hqci.jpg,NA,NA,NA,NA,NA,NA,israeli,middle eastern,NA,NA,NA,NA
1610450493704118273g,If you’re in Houston this turkish ranch is a must try spot! Waterstone Ranch offers daily turkish breakfast and bbq Full deets on my IG https://t.co/xhPhq5kZoD #houston #halal #htx #texas #bbq https://t.co/epNQpo6y26,http://pbs.twimg.com/ext_tw_video_thumb/1610450405133090818/pu/img/hSXtD2MNPh_p9t0X.jpg,NA,NA,NA,NA,NA,NA,turkish,middle eastern,NA,NA,NA,NA
