tweet_id,tweet_text,img_url,lgbtterm1,lgbtcat1,lgbtterm2,lgbtcat2,lgbtterm3,lgbtcat3,raceterm1,racecat1,raceterm2,racecat2,raceterm3,racecat3
1217299413682528258g,Fuck that nigga downstairs https://t.co/saFsBW2ExX,http://pbs.twimg.com/ext_tw_video_thumb/1217299309957386240/pu/img/b3vi4RFXFMJpA985.jpg,NA,NA,NA,NA,NA,NA,nigga,black,NA,NA,NA,NA
1217308761603366915g,- am i going to waste my paycheck for these korean men? yes. am i going to lie to my mother and drive 3-4 hours to see them? yes. #MonstaXWorldTour2020 #MONSTA_X #WONHO https://t.co/Q5p5Nr4kKS,http://pbs.twimg.com/media/EOS_3XzW4AEYUhU.jpg,NA,NA,NA,NA,NA,NA,korean,asian,NA,NA,NA,NA
1217311216374251521g,"Me: I want someone caring, smart, solid, nice but also not a pushover. Calm, adventurous, sexy, has a big dick, understanding; can pray with me, who can also protect and provide for me Nigga I just met 18 minutes ago: https://t.co/KN3EthCvnM",http://pbs.twimg.com/ext_tw_video_thumb/1217311190281609216/pu/img/ErY7qSp0aJVw8MBA.jpg,bi,bisexual,NA,NA,NA,NA,nigga,black,NA,NA,NA,NA
1217333624044912640g,Yes for real Bahamians. E.R. https://t.co/xqS0ONK2Od,http://pbs.twimg.com/media/EOTWeiDWAAEXnsc.jpg,NA,NA,NA,NA,NA,NA,bahamian,black,bahamians,black,NA,NA
1217419024092553216g,@Major_Zipf @TWINBLADES89 @ScribeUndead @StephenKing They sure is a lot of that in Japanese cinema https://t.co/6o7hTpPHnq,http://pbs.twimg.com/media/EOUkJhuXkAApylJ.jpg,NA,NA,NA,NA,NA,NA,jap,asian,japanese,asian,NA,NA
1217423541735514112g,TRUTH IS FREE. LIE IS SLAVE. WELL HALL COUNTY NEBRASKA RELIGIOUS LEADERSHIP. JEWISH LIE IS HALF TRUTH + HALF LIE = LIE ABSOLUTE INFORMATION DISTRUST https://t.co/ZKEJoadBeT https://t.co/5GqVO6XA15,http://pbs.twimg.com/media/EOUoOnpWsAAU32q.jpg,NA,NA,NA,NA,NA,NA,jewish,jewish,jew,jewish,NA,NA
1217458523551891461g,Just about to the 5x return from March 08 lows of 666 $SPX at 3330 right on time 12 years later and Chinese deal one being signed. https://t.co/q30xUguUk3,http://pbs.twimg.com/media/EOVIEpqUcAA7nQy.jpg,NA,NA,NA,NA,NA,NA,chinese,asian,NA,NA,NA,NA
1217465455935479814g,@hunter2baseball @JoeBiden 1.Trump own an apartment complex in New York and the denies people of color the opportunity to rent from him 2.Trump has access to foreign entities to help them with in an election that's against the law and the US Constitution 3.Trump is a consistent liar so how can you believe https://t.co/i8FsMtDjLq,http://pbs.twimg.com/media/EOVOW2EX4As4tmR.jpg,bi,bisexual,NA,NA,NA,NA,people of color,minority,NA,NA,NA,NA
1217467025259298818g,@kylegriffin1 Latina Power!!! https://t.co/AOY8KF9B6I,http://pbs.twimg.com/tweet_video_thumb/EOVPzKWU4AEk1iM.jpg,NA,NA,NA,NA,NA,NA,latina,hispanic,NA,NA,NA,NA
1217473430578245632g,"@Josearoni10 @DwightCooper16 @realDonaldTrump @realDonaldTrump Beautiful videoclip @Josearoni10 More people love President Trump, but the MSM=refuses to report the truth about President Trump, because MSM is owned &amp; controlled by the Illuminati Commie Globalist Elites,&amp; they hate Trump🔥THE GOAL OF SOCIALISM=COMMUNISM🔥 https://t.co/bd0qcp7d7a",http://pbs.twimg.com/media/EOVVoHrXsAUmbJN.jpg,NA,NA,NA,NA,NA,NA,globalist,jewish,NA,NA,NA,NA
1217473729082474496g,Nigga said https://t.co/zdqnXR6mxl,http://pbs.twimg.com/tweet_video_thumb/EOVV5p4U8AI76ac.jpg,NA,NA,NA,NA,NA,NA,nigga,black,NA,NA,NA,NA
1217493188010823690g,Was gonna comment on something regarding to black men but you know wat I didn’t jus scrolled passed but I do think it’s annoying when women use broad statements but it’s watever https://t.co/453qwNYWR9,http://pbs.twimg.com/tweet_video_thumb/EOVnmH9W4AE1kYE.jpg,NA,NA,NA,NA,NA,NA,black men,black,NA,NA,NA,NA
1217493338116497414g,"The Trail of Tears was a series of forced relocations of approximately 60,000 Native Americans in the United States from their ancestral homelands in the Southeastern United States, to areas to the west of the Mississippi River Then began the march known as the Trail of Tears https://t.co/pRpSB8PkRt",http://pbs.twimg.com/media/EOVnvEVX0AA6CfS.jpg,NA,NA,NA,NA,NA,NA,native american,native american,native americans,native american,NA,NA
1217514177679581185g,Get to know about the oldest and most widely respected Hispanic Civil Rughts organization in the United States. #shsu23 #shsu22 #shsu We’ll be here today and tomorrow! https://t.co/PPUGtqimAS,http://pbs.twimg.com/media/EOV6sBhWkAAn4ge.jpg,NA,NA,NA,NA,NA,NA,hispanic,hispanic,NA,NA,NA,NA
1217518046841114624g,"More #newbooks! Each of these has an important message. #TheOldestStudent tells the true(!) story of Mary Walker, who was born into slavery &amp; learned to read at age 116. (1/2) #picturebooks #childrensbooks #childrensnonfiction #nonfictionpicturebook #oldeststudent #nevertooold https://t.co/x8bIW2TBbs",http://pbs.twimg.com/media/EOV-L44XsAEneKg.jpg,bi,bisexual,NA,NA,NA,NA,slavery,black,NA,NA,NA,NA
1217553748144226304g,"Hoyy bakit ganun, hindi halata.😄 @jhongsample @VhongX44 @vicegandako https://t.co/8RN0Ozg9J2",http://pbs.twimg.com/media/EOWercHU0AA-aUP.jpg,NA,NA,NA,NA,NA,NA,hindi,asian,NA,NA,NA,NA
1217575201803776005g,.@uber is offering free rides from and to several refugee sites in response to the #PuertoRicoEarthquakes. @UberEats is also offering free services to employees and volunteers of the American Red Cross in Puerto Rico. I got an email after my trip last summer. (@DavidBegnaud) https://t.co/3E0bM3jkFC,http://pbs.twimg.com/media/EOWyMTTX4AAPqmO.jpg,NA,NA,NA,NA,NA,NA,refugee,refugee,NA,NA,NA,NA
1217587321719132160g,U niggas think this is what girls think of y’all?? https://t.co/uK383SqzEd,http://pbs.twimg.com/media/EOW9NtVWkAUQ_r4.jpg,NA,NA,NA,NA,NA,NA,nigga,black,niggas,black,NA,NA
1217587558609309696g,"In honor of #NationalBagelDay, here’s #TheBagelKing, by Andrew Larsen and Sandy Nichols—an adorable picture book about family, tradition, and food 🥯❤️ #bagelday #picturebook #childrensbook #bagels #family #tradition #yiddish https://t.co/xm05YXixWO",http://pbs.twimg.com/media/EOW9XMPX4Ac66Ml.jpg,NA,NA,NA,NA,NA,NA,yiddish,middle eastern,NA,NA,NA,NA
1217589741132156928g,"Then there were artists, and small businesses, then big corporate restaurants, and then speculators came in, and then the Vegandale people, who most surely had a moral argument against Tibetan momos, but it had truck with some people. And then you get this, from @parkdalelife https://t.co/9N6OSlzkkm",http://pbs.twimg.com/media/EOW_aZpWkAEghLz.jpg,bi,bisexual,NA,NA,NA,NA,tibetan,asian,NA,NA,NA,NA
1217601150003728384g,"🗳 @CE_Mexico No es lo mismo APROBACIÓN o POPULARIDAD que desempeño. 🔝Los 5 alcaldes del país mejor evaluados por sus gobernados: 1️⃣@RenanBarrera Mérida,YUC 2️⃣@Cristina_Diaz_S Gpe,NL 3️⃣@EnriqueVargasdV Huixquilucan,Edo Mex 4️⃣@leonciomoran Colima,COL 5️⃣@LuisBNava Qurerétaro,Qro https://t.co/I7EhJsqlCK",http://pbs.twimg.com/media/EOXJyjBVUAEcsbS.jpg,NA,NA,NA,NA,NA,NA,mex,hispanic,NA,NA,NA,NA
1217648280575926272g,I made a comment about me being a #senior citizen and doing back to back 45 minutes each... #totalfitnesskickboxing classes tonight. But it #kickedmyass So to speak. #imtared and for some of you that don’t know... that’s hillbilly talk meaning #I’mtired whew🔥💪🥊 https://t.co/lrsDKHYQYd,http://pbs.twimg.com/media/EOX0pfuW4AEbgRY.jpg,bi,bisexual,NA,NA,NA,NA,hillbilly,white,NA,NA,NA,NA
1217685614536978433g,#FinishTheWall #InvestigatePelosi #MAGA #Trump2020 https://t.co/KC56ctg3KD,http://pbs.twimg.com/media/EOYWm3SUcAAOD1e.jpg,NA,NA,NA,NA,NA,NA,finishthewall,hispanic,NA,NA,NA,NA
1217689689198559232g,"#15. In the early 1990s, he claimed to a House subcommittee that Native American casinos were largely corrupt. When asked about proof, he could produce no tangible evidence. He later took out ads falsely claiming that these casinos were dealing drugs, specifically cocaine. https://t.co/knKvcjwA6K",http://pbs.twimg.com/media/EOYaUHhXUAAJKSj.jpg,NA,NA,NA,NA,NA,NA,native american,native american,NA,NA,NA,NA
1217693497777643522g,Im going to just leave this hear. I am so proud of all the trans people i know. You all hokd a soecial place in my heart and like i love each and every one of you sooo much!!!!! https://t.co/Z2i352e9Hi,http://pbs.twimg.com/media/EOYdyEDX4AArRoa.jpg,trans,transgender,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1217695441849995264g,"@kikiloverkink @laVannaluv This is by far the most ignorant thing I’ve read all day, and this is twitter! Lmao Did you even pay attention in school?! Penis don’t touch the baby!! Why are you even commenting?, Didn’t you just write that you hated blacks not that long ago?! https://t.co/85nhphSw6O",http://pbs.twimg.com/tweet_video_thumb/EOYfjDOUUAAejW-.jpg,NA,NA,NA,NA,NA,NA,blacks,black,NA,NA,NA,NA
1217767471421280256g,@SWVArmy @cbdamasco @BTS_Virginiaa @bts_xdmv @BTSVirginiaArmy @BTS_NCArmy @Korean https://t.co/XIDtv5RYLk,http://pbs.twimg.com/media/EOZhDw-XUAAmT3g.jpg,NA,NA,NA,NA,NA,NA,korean,asian,NA,NA,NA,NA
1217775237795926019g,"Bringing our Peruvian heritage to you, one food truck stop at a time! 💯⁠ Thursday, January 15th⠀ 📍 PB @LaCosechaDC ⁠⠀ ⏰ 11:00 AM - 9:00 PM ⁠⠀ Food Truck Schedule ⁠⠀ ⁠📍 PB # 1: Franklin Square,DC⁠⠀ ⏰ 11:00 AM - 2:00 PM + @UberEats @GrubHub @Postmates @DoorDash ⁠ https://t.co/HKw13qgZRO",http://pbs.twimg.com/media/EOZoH4iXUAAPx2R.jpg,NA,NA,NA,NA,NA,NA,peruvian,hispanic,NA,NA,NA,NA
1217797229517426689g,"The race is still 17 months away (!) but this clearly helps Antonio Reynoso’s campaign for BP, as the one progressive North Brooklyn Latino. https://t.co/91wShBVwTb",http://pbs.twimg.com/media/EOZ8H-cW4AACHjh.jpg,NA,NA,NA,NA,NA,NA,latino,hispanic,NA,NA,NA,NA
1217816459608379393g,My boyfriend said I’m not gay enough to joke about gay things. (Let that statement settle in...) So I busted out my Musical Theatre degree and waved it in his face. Four years of school for that moment. I guess it was worth it. @yashar @RJCity1 https://t.co/ddfJcxROpi,http://pbs.twimg.com/tweet_video_thumb/EOaNnKNU0AEKjkb.jpg,gay,gay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1217822814637633539g,Some good pics from the CPD paper. It turns out that income was more of a determinant for pedestrian citations. Important to keep in mind that there's a ton of other things police can and have done to POC. https://t.co/RGpFhkXTaa,http://pbs.twimg.com/media/EOaTXoeWoAEv7oP.jpg,NA,NA,NA,NA,NA,NA,poc,minority,NA,NA,NA,NA
1217832685835620352g,"Bail reform: image having a male looking in your bedroom window masturbating &amp; spreading semen on your window. Now imagine this person was caught &amp; arrested, confessed to the crime &amp; is found to be an illegal immigrant. Now face the reality that this person was released no bond. https://t.co/Q1BlXthBgz",http://pbs.twimg.com/media/EOacXrZWAAMmJjE.jpg,NA,NA,NA,NA,NA,NA,illegal immigrant,immigrant,immig,immigrant,immigrant,immigrant
1217833410510688259g,Africans will just insult you anyhow 😂😂😂 https://t.co/9S5RSmoP30,http://pbs.twimg.com/ext_tw_video_thumb/1217833303350431745/pu/img/anjN7hP_TzXiKT2h.jpg,NA,NA,NA,NA,NA,NA,africans,black,NA,NA,NA,NA
1217836650199486465g,"Dawg leave this nigga alone, yo mans didn’t hit every fukn shot, &amp; he said it out his own mouth @RealSkipBayless @ShannonSharpe @stephenasmith @KingJames https://t.co/9zxZrIFz74",http://pbs.twimg.com/media/EOaf-ekWoAAWfUf.jpg,NA,NA,NA,NA,NA,NA,nigga,black,NA,NA,NA,NA
1217837787031801856g,"Se imaginan que viviéramos en un #MexicoCity donde se rescatara a las personas secuestradas así de rápido como se rescata a un #Bulldog ¿sería increíble no? #Sarcasmo amo a los perros, pero en este país ¿quien merece la justicia? https://t.co/YB3rI0S31y",http://pbs.twimg.com/media/EOahAowUUAESH4s.jpg,NA,NA,NA,NA,NA,NA,mex,hispanic,mexicocity,hispanic,NA,NA
1217866056955416578g,"@tyler_sayers @bennyjohnson The “Elizabeth Warren did something bad so I can make racists jokes at ALL Native American’s expense” Team Photo. You’d fit in perfectly, bigot. https://t.co/kxJDwgTLiF",http://pbs.twimg.com/media/EOa6uTOUwAA8-tG.jpg,bi,bisexual,NA,NA,NA,NA,racist,minority,racists,minority,native american,native american
1217875472555507712g,.@TomSteyer was the ONLY presidential candidate to attend the Native American Presidential Forum in Las Vegas yesterday. #Tom2020 #TeamTom #NVCaucus https://t.co/97FbgoojC4,http://pbs.twimg.com/media/EObDR_UUcAAsNkj.jpg,NA,NA,NA,NA,NA,NA,native american,native american,NA,NA,NA,NA
1217877087933079554g,"God doesn't see you as a sinner anymore. The Bible says that He has FORGOTTEN our sins. Hebrews 10: 17-18. Their sins and lawless acts I will remember no more. And where these have been forgiven, sacrifice for sin no longer necessary.#forgivingoursins #sacrfice #forgiven https://t.co/3qCoE3QJix",http://pbs.twimg.com/media/EObEwOzWAAk25Gg.jpg,bi,bisexual,NA,NA,NA,NA,hebrews,middle eastern,NA,NA,NA,NA
1217904011166146561g,This teacher showed much courage to do this on a national stage...#realtalk #Truth #politics #racist #trumpsAmerica #raceinamerica #amerikkka #blackamerica #BlackLivesMatters #MinorityLivesMatter #minority https://t.co/QQat5mbEi6,http://pbs.twimg.com/media/EObdNb2U8AEeYCD.jpg,NA,NA,NA,NA,NA,NA,#blacklivesmatter,black,blacklivesmatter,black,racist,minority
1217913872398594056g,"If these people are make long self-righteous threads about it, we can go ahead &amp; discuss the fact that they keep misgendering people &amp; think it's okay because it's just intended to marginalize cis women who supports Bernie, &amp; trans women are collateral damage https://t.co/JR7bAK3NhV",http://pbs.twimg.com/media/EObmLpCW4AA-vit.jpg,trans,transgender,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1217916648457416713g,"Of all Mexican states, none had a worse pesticide problem than Sinaloa. Due to the scale of agroindustria there, hundreds of thousands got sick and thousands died in the early 1980s. https://t.co/ZG3WOWEAXG",http://pbs.twimg.com/media/EObot7HWsBAiOH8.jpg,NA,NA,NA,NA,NA,NA,mex,hispanic,mexican,hispanic,NA,NA
1217926979892260869g,This is what Iranians do for President Trump! Only democrats tread on the US flag or drop a knee at the Anthem! https://t.co/V0mhV6FugE,http://pbs.twimg.com/media/EObyIitWAAEO8Jc.jpg,NA,NA,NA,NA,NA,NA,irani,middle eastern,iranian,middle eastern,iranians,middle eastern
1217930559999135744g,"@debra_giretto @MamaTraxia @zx225_skeeter @ari_russian @1TechnoBuddy @NYACC1978HULK @ImperialWick @MrFungi_Q @6831Bryan @Coffeeb32465973 @dfowler0615 @JasonRo64011010 @thejavawitch @Sam34_18 @Silentwoo @FrankSantiago77 @MamaSantiago78 @TimothyHamby2 It Never was Going to go Anywhere,Deb..Just a Fuckin Waste of everyone's Time and 💰.. Fuck that, I Need My money. My White Boy Privleges Hasn't come thru yet..🤣🤣 https://t.co/w8zANztMyR",http://pbs.twimg.com/media/EOb1YtjXkAEINqa.jpg,NA,NA,NA,NA,NA,NA,white boy,white,NA,NA,NA,NA
1217940170856513536g,"This is the problem. People are allowed to have their preferences, but y’all by be so loud and aggy with things like “cis4cis gay” taglines. Or “no fatties” or “whites only 🥰.” I keep my preferences to myself. Because I hate all y’all lmao. https://t.co/PhJo1kJnJK",http://pbs.twimg.com/media/EOb-IIFUYAAMO3q.jpg,gay,gay,NA,NA,NA,NA,whites,white,NA,NA,NA,NA
1217944828572401664g,@CkaylovesUSA But you don't have a problem with it otherwise? As a Christian? trump supporters like to claim they are not racists but hundreds liked this blatantly racist tweet. Props to the handful who did call this out for what it is. I don't want to not recognize them. https://t.co/5UAXymOfJt,http://pbs.twimg.com/media/EOcCXQ1U8AIxkqb.jpg,NA,NA,NA,NA,NA,NA,racist,minority,NA,NA,racists,minority
1217948628196573184g,"@BossyMother Racism is funny to you, eh?🤢 https://t.co/FmoLxyptqS",http://pbs.twimg.com/media/EOcF0cqVUAASpZg.jpg,NA,NA,NA,NA,NA,NA,racism,minority,NA,NA,NA,NA
1217952006033354753g,#RainbowCountry🌈 #5 ON @podomatic #GayAndLesbian Chart! 🌈 A 2 HOUR #Gay Radio Show Working to give voice to the #LGBT Community and Beyond! OUT NOW #Fetish Puppy Play #LGBT Seniors Housing Serial Killer #BruceMcArthur #Trans Issues #LGBT Films &amp; MORE! 🌈 https://t.co/5YIZMld83m https://t.co/dr2JmyqMpy,http://pbs.twimg.com/media/EOcI4i4WsAIS_yp.jpg,bi,bisexual,gay,gay,NA,NA,NA,NA,NA,NA,NA,NA
1217956457880203265g,"Puerto Plata, Dominican Republic M 3.1 (33 min ago) 23km 19.81°N 71.12°W Jan 16, 2020 23:14:14 UTC #earthquake https://t.co/BCZ2iTS8Tr",http://pbs.twimg.com/media/EOcM8YTXkAAI74n.png,NA,NA,NA,NA,NA,NA,dominican,black,NA,NA,NA,NA
1217958962261364737g,###Dallas #texas #Nigerian tomorrow play https://t.co/hpq2GoCXan,http://pbs.twimg.com/media/EOcPOBlWkAA9x9o.jpg,NA,NA,NA,NA,NA,NA,nigeria,black,nigerian,black,NA,NA
1217961812186091522g,You know your higher up is a white man when they schedule the monthly district meeting on 1.20.20. I’m sorry for your loss. Sending my condolences. I will not be in attendance. #mlkday2020 #MartinLutherKingJr https://t.co/1HGpOIcIYJ,http://pbs.twimg.com/tweet_video_thumb/EOcRz0bX4AAz7rf.jpg,NA,NA,NA,NA,NA,NA,white man,white,NA,NA,NA,NA
1217964582997807105g,Can we go back to stuffing these niggas in lockers?... https://t.co/fbNYB1Z388,http://pbs.twimg.com/media/EOcUU0LWsAAnAd5.jpg,NA,NA,NA,NA,NA,NA,nigga,black,niggas,black,NA,NA
1217968184441044993g,Wait hold on and rewind. This fucking guy said “the African American community normalizes gun violence” and .... that was just... okay? Victim blaming an entire demographic for the results of displacement and poverty but OKAY bro https://t.co/GiJuh2gdN7,http://pbs.twimg.com/media/EOcXm1rWkAEUdFd.jpg,NA,NA,NA,NA,NA,NA,african american,black,NA,NA,NA,NA
1217987830582063104g,ok so i downloaded tik tok to watch that guy that mocks latinas &amp; i saw this and ok its funny lmao https://t.co/ar7dUJXLdZ,http://pbs.twimg.com/ext_tw_video_thumb/1217987749250289664/pu/img/c6aYhugslNmC5hau.jpg,NA,NA,NA,NA,NA,NA,latina,hispanic,latinas,hispanic,NA,NA
1218003566335614978g,@realDonaldTrump #racism @Trump @POTUS #POTUS45 #DonaldTrump #DonaldJTrump #WorstPresidentEver #TrumpIsGuilty https://t.co/WRvC6nEWnF,http://pbs.twimg.com/media/EOc3yXiWsAI0AZ1.jpg,NA,NA,NA,NA,NA,NA,racism,minority,NA,NA,NA,NA
1218025693226971136g,"Happy 110th Anniversary Independence Heights! On this day in 1915, the early settlers of Independence Heights became the first African American municipality in Texas. #authentichistory #indheights #historymatters https://t.co/tqOG6S6nmR",http://pbs.twimg.com/media/EOdL6QOX0AApNZ5.jpg,NA,NA,NA,NA,NA,NA,african american,black,NA,NA,NA,NA
1218040070575415297g,"@StateDept @trstlove22 @SecPompeo @realDonaldTrump The Secretary of Defense said they don’t had any evidence that the Iraqi guy was not going to explote any USA Embassy: “what are you talking about, Pompeo? https://t.co/bBvC1jZheP",http://pbs.twimg.com/tweet_video_thumb/EOdY_D-XsAAETtD.jpg,NA,NA,NA,NA,NA,NA,iraqi,middle eastern,NA,NA,NA,NA
1218048754063798272g,"Republicans be acting like the Trump administration is just #MeanGirls but with old, white, rich, racist, sexist, men that control our country Regina: #DonaldTrump Gretchen: Pence Karen: Graham Cady: McConnell This gal: Trump supporters #ImpeachedForLife #ImpeachedForever https://t.co/BXKgXZpdxy",http://pbs.twimg.com/tweet_video_thumb/EOdg4jfU0AA19Og.jpg,NA,NA,NA,NA,NA,NA,racist,minority,NA,NA,NA,NA
1218056236106575872g,"@realDonaldTrump @Rasmussen_Poll Keep lying. Eventually your GOP cult will figure it out. I was a Republican but can't take lying, racism and corruption coming directly from our President 🤪 it is so depressing. https://t.co/MH5OQAawhX",http://pbs.twimg.com/media/EOdnr8tVAAE-5cX.jpg,NA,NA,NA,NA,NA,NA,racism,minority,NA,NA,NA,NA
