image,text
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1482085099696971783g.png,"HAPPENING NOW: There is a huge shortage of blood nationwide. At the same time, people are speaking out saying there is a group of people that can donate, but are NOT allowed. The @US_FDA says gay men can’t give. People in the LGBTQ community, I want to hear from you! @25NewsKXXV https://t.co/dVuSpZhEGk"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1482088523553550337g.png,este hogar es gay .. https://t.co/kYgVPKWc5J
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1482108713926160384g.png,"Did you all see the new Ancestry DNA update? As Colombians, we are usually a little bit of everything! 🇨🇴🌎 https://t.co/oZLDq5ZAkl"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1482115526272831489g.png,"@EnergeticPsyche @maxsec @Lamprey2020 @RyanDcfc93 @RickyAndrews83 @talkSPORT Is the Hindu book ""Biblical""? I hear you have a problem with Antarctica. https://t.co/hdcfFyo6Vh"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1482133110389198860g.png,"I told someone I was allergic to peanuts who is planning an event I’m going to. I opened the menu today and they’re serving Pad Thai and Peanut Butter cookies. I reminded them of my allergy, and they tell me, NO ITS OKAY, it has peanut butter in it and not actual PEANUTS. girl TF https://t.co/RFusie6b6E"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1482140505483923460g.png,The week is finally over and here are our highlights! ⠀ Legal Assistant – https://t.co/nV2S5l9AER Immigration Lawyer – https://t.co/WbhHup4QZQ New Success Story - https://t.co/Iet7liPaqu New testimonials from clients - https://t.co/FxwKkoPZJC YT LIVE – https://t.co/9T6URfpQBd https://t.co/qpbCW8TSY2
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1482186293308239872g.png,"@TimHannan 🤔Once they got into the capital building &amp; began painting with their own pee &amp; poop on the walls.. it was very apparent they had no clue how to coup. All racist violence, no brains: https://t.co/T7d9Pp2yta"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1482214684627542016g.png,Mexican mafia version of a holy water sprinkler and pot https://t.co/COBj1q2lUe
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1482223905385426944g.png,Los derechos de las personas trans* son derechos humanos 🌸🏳️‍⚧️💜 #transisbeautiful #transwoman https://t.co/OS1QNAD5ya
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1482225408380702723g.png,"@HMB_Susan ""Stand back and stand by"" For more to come from both sides. Put on your seat belts... It's gonna be a bumpy 3 years. Who needs Donald anymore? They got all of the GOP. Or what use to be GOP. They've gone back to GOB. Boys! Proud boys, good ole boys, lil boys. WE NEED MEN! https://t.co/de94zUKLYu"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1482235729275244546g.png,"Today we commemorate the birthday of the Rev. Dr. MARTIN LUTHER KING Jr., born January 15th, 1929 who wrote, “The ultimate measure of a man is not where he stands in moments of comfort and convenience, but where he stands at times of challenge and controversy.” Hebrews 12:14 https://t.co/k4qcEQSDHf"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1482347446290243584g.png,"#FidelPorSiempre: “El futuro de nuestra patria tiene que ser necesariamente un futuro de hombres de ciencia"". En el #DiaDeLaCienciaCubana todo nuestro agradecimiento a los científicos que hicieron posible el hito vacunal cubano #MatancerosEnVictoria #CubaVive https://t.co/jWvli2GwyO"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1482353617151610886g.png,@POTUS @KJP46 @VP @AP @WhiteHouse @PressSec @migovernment @USAO_WDMI @GBTPOLICE @MMFlint @netflix @RonWyden @MIGOP @NAACP @usatodayDC @WSJPolitics @TheBlackCaucus @RepDanKildee @JusticeOIG @DOJCrimDiv @HBODocs @HBO @LSJNews @GovWhitmer @migov @bid2eat @NBCBLK @RocNation @jadapsmith @JAYWOOD87 @MI_LBC @SenErikaGeiss @MISenDems @mdpblackcaucus @GodfatherHarlem @cthashow @SenWarren Day 1929-see📌📬☝🏿&amp; 7/8/2020📬 when @USAO_WDMI 1:20-cv-722 was legally in court. #racism &amp; Coverup dismissed case @VP @POTUS @MI_LBC &amp; Justice must reinstate it @DOJCrimDiv @JusticeOIG @WhiteHouse @bid2eat @mrdannyglover @NAACP @cnnbrk @wxyzdetroit @AOC https://t.co/xKsJp4Qo4R https://t.co/fOC0izeB12
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1482367384048615428g.png,Last day to submit your work to @ASCO JCO Journal of Oncology Practice special issue in disparities in cancer care for Hispanic/Latinx people. @GlopesMd @LatinasInMed @MdBosserman @fumikochino @AnaVManana https://t.co/heRl0TQzNB
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1482369833778003972g.png,Is today #hairwashday? Make sure to incorporate a good deep conditioner! Here are some of our top deep conditioners we carry. Open today from 9-8 at both locations! Selection varies at each location. SHOP ONLINE 24/7 #BlackTwitter #Dallas #trendingtopic #SaturdayMorning https://t.co/Q04VegOlLr
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1482370533144633350g.png,"Taliban have arrested and detained Alia Azizi since Oct 2021. She was the head of Women’s Prison in Herat province. The Taliban claim that they have provided amnesty to the employees of the previous government, but why is Alia Azizi still detained? #FreeAliaAzizi https://t.co/arrLfOn1xT"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1482379602521583616g.png,@FashionWeMexico en Expo #Tampico #Tamaulipas #MX #FashionWeekEnd2022 #Fashion #fashionstyle https://t.co/vesgSdvkK7
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1482410206264975361g.png,@DrewBarrymore This is the chief from that artwork that Whitney has in Cherokee. I think he's a lumbee chief!!!! @lremc @VP @JoeBiden Please ask someone from the Lumbee Tribe who that artwork in Cherokee is of? I want to protect the Lumbee Tribe. https://t.co/jUWrwKmBU3 https://t.co/nK8n59mEuK
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1482424531520163840g.png,"@TheLeoTerrell I’m a fawking RACIST! I have 22 Nationalities, yu’ll owe me! https://t.co/oHAsJaudkK"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1482426342020894720g.png,@LanaMontalban El Estado gasta casi $ 2 millones al mes en sueldos de Luana Volnovich y su familia: Ella: $562.350 Novio Martin Rodríguez: $491.880 Hermano Guido: $469.989 Ex Jorge Romero: $165.800 Jorge (padre): $374.507 #RenunciaVolnovich https://t.co/fG544Kv4ag
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1482437802205880321g.png,Most these yung niggas in the NBA rn applying pressure! https://t.co/lYeIGYzKYj
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1482440181575819274g.png,"Porque César Verástegui conoce las necesidades de Tamaulipas, el priismo lo respalda. #YoConTruco #TamaulipasConTruco #SiempreAdelante https://t.co/fnbHmQzDPJ"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1482447243651297292g.png,"@sppdmn That's a black male? He looks more White or Native American to me, honestly. But if you want to call them black then I suppose it's your right under the Minnesota Supreme Court case Elwood v. Rice County '88 as a Minnesota Peace Officer to look for men that fit that description. https://t.co/F3fO4nb6UI"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1482465934375886854g.png,Westhope/Newburg Sioux vs. Our Redeemer’s Knights | ND HS Class B Girls Basketball 🏀 @ The Castle Ball is tipped and we are underway! #NDPreps https://t.co/jy3nlo5yPq
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1482467380156633090g.png,Being gay working at a sports bar in a nutshell Meme sent in GM by @Venus_Serena https://t.co/IGDnW77n3O
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1482478676256112644g.png,That is so screwed up and they are behaving like Nazis 😡 https://t.co/gjXKDq2gO9
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1482485664071524356g.png,Final from the Castle: Westhope/Newburg: 46 - Our Redeemer’s: 71 Knights turn in a great offensive output; great chemistry over the Sioux. #NDPreps | @NDScores https://t.co/UGo0JxlPKd
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1482492321039978497g.png,@DJMAGICD1 @onoitalodisco @yokoono @DollyParton dj remix store Hot tracks legacy @britneyspears SF Fire high energy @warriors California Golden gate Gold Coast Gold Rush @facebookapp @Google dollar Dj Magic D Queen Elizabeth Black history coins. City gold remixes https://t.co/mHEh44lBaa
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1482515813697351681g.png,@Fr8nc @eltrigang1 @USMNTTAKES What did I say that was racist... https://t.co/7HjdBDdLHD
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1482525156975136776g.png,"Came away with two things after watching “Drive My Car”: There’s not a lot of traffic in Japan and the Japanese cops are surprisingly polite to murderer suspects. This was, I think, not the point of the film. I feel like a troglodyte for not liking the universally praised film. https://t.co/0a0MJUNcfJ"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1482551820883013636g.png,"This is what people — by people I mean white men who went to Harvard with every privilege in the world — spend (spin) money on. West Virginia children need a tax credit, we are in a crisis of care (CPS, Foster) and a damn pandemic. I’m truly disgusted. https://t.co/NfRUIEdlQP"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1482562943107674117g.png,@DevSwaggSkool @MoeHatten @Bigjune_77 Why you talking football??? Niggas left y’all in 2021? https://t.co/kwvqBD2b4q
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1482635558887337985g.png,"I'm at Col. Tamaulipas in Tampico, Tamaulipas https://t.co/6S54oR6ZoB https://t.co/5XUf42GqFu"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1482684398830981123g.png,"Of course only six Black people, in a sea of white, turn out to see Trump at his latest rally, and once again they’re seated directly behind Trump to make it look like Trump’s not racist. The ‘Blacks For Trump’ t-shirts are a nice added touch to make sure you see them. https://t.co/FwUTaaZsDe"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1482689595754045448g.png,🌟🌙 Bismillahi-rahmani-rahim. Fārd Āl 'Fājr sālāh phase goes upper; to The Lord of All The World's! #Islam #SlowSunday 🐌 much❄🏔 🌨 ☃️❄ is OTW السلام عليكم اتقوا الله ايضا توكلوا على الله ربنا ولي - The Favorite of Heaven 🕋 https://t.co/VcEVe8Kd2W
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1482713691888005120g.png,"This can’t be a Jewish problem, a Jewish fear because if it is ours alone it will keep happening. We all must pledge to fight antisemitism. https://t.co/SyFklYYujq"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1482721781060407300g.png,@luxconsul @Yahoo So repealing already expired executive orders is performance art (especially when we have a bi-partisan passed law that says CDC guidance determines if masks are needed in schools). Look it up. https://t.co/riugSJuEst
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1482722764419059714g.png,"Fit-Posting... No sean asi raza, el cuerpo en armonia es lo mejor, hagan pierna huev🥚nes jajaja https://t.co/gOfA4fY8aP"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1482728341287456778g.png,This is super fuckin racist https://t.co/z8HS0cRQBU
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1482732409430937602g.png,Same old racist BS. https://t.co/kPFM4x8wKB
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1482747661174386690g.png,"@LevittMichael @MoAppel The @torontostar is pushing the same narrative. This type of ""reporting"" seems to be reserved for Jews https://t.co/goTBLIKCbH"
