tweet_id,tweet_text,img_url,lgbtterm1,lgbtcat1,lgbtterm2,lgbtcat2,lgbtterm3,lgbtcat3,raceterm1,racecat1,raceterm2,racecat2,raceterm3,racecat3
1082629307493695490g,"@ccwwccww1 @HeadlineJuice PREVIOUS TWEET-WAS ALTERING BY 1940 HOOD-HACKERS! GROSSLY UNCONSTITUTIONAL VIOLATION OF HUMAN RIGHTS! THIS IS SPECTACULAR DEMOCRATIC -COUNTRY! PEOPLE SPECIAL COMING TO AMERICA-FOR FREEDOM, BETTER LIVE! NOT TO BE SLAVE BY STINKY-NAZY LESBIAN-WHO MORE THE 30 Y-HURT-NEXT DOOR PEOP! https://t.co/OUquQf58jp",http://pbs.twimg.com/media/DwZE8KDXcAEAGvS.jpg,bi,bisexual,lesbian,lesbian,NA,NA,NA,NA,NA,NA,NA,NA
1082629355229057025g,@realDonaldTrump #MAGA #JobsNotMobs #BuildTheWall https://t.co/fpplA2lA7C,http://pbs.twimg.com/media/DwZFqBKVYAAJsiZ.jpg,NA,NA,NA,NA,NA,NA,buildthewall,hispanic,NA,NA,NA,NA
1082635730344660994g,"Romans 12:12 ESV Rejoice in hope, be patient in tribulation, be constant in prayer. #God #Jesus #HolySpirit #Blessed #PrayedUp #Thankful #itsawayoflife #Faith #Hope https://t.co/Kem2os3CjO",http://pbs.twimg.com/media/DwZLdEEWsAAD-Qu.jpg,NA,NA,NA,NA,NA,NA,romans,white,NA,NA,NA,NA
1082650428121202688g,@SauterRory @realDonaldTrump Best President ever said 63 million that voted for you &amp; love our President. #BuildTheWall https://t.co/WMs3dn3jgW,http://pbs.twimg.com/media/DwZY0uCV4AAG2zA.jpg,NA,NA,NA,NA,NA,NA,buildthewall,hispanic,NA,NA,NA,NA
1082651212921618433g,"Washington Secrets By Paul Bedard: CPAC chief backed for Kansas Senate bid by Reagan’s PAC; List: What Trump wants for wall, border security Via @SecretsBedard @dcexaminer https://t.co/HSWtaAEzl9 https://t.co/wPq4OPfm6K",http://pbs.twimg.com/media/DwZZiTWUcAAkrvx.jpg,bi,bisexual,NA,NA,NA,NA,border security,hispanic,NA,NA,NA,NA
1082653173561610240g,why are you niggas so dumb and so dense 🤦🏾‍♂️ one asking me where was I with this R Kelly outrage 30 years ago when i wasn’t alive &amp; the other one don’t know how to read https://t.co/8vbJAg1sTO,http://pbs.twimg.com/media/DwZbUl8WkAAawH8.jpg,NA,NA,NA,NA,NA,NA,nigga,black,niggas,black,NA,NA
1082677664849321985g,#sectorfinanciero es ahora una tendencia en #MexicoCity https://t.co/zWqr2KZkgT https://t.co/idwohkujhh,http://pbs.twimg.com/media/DwZxmRTX4AAQAyq.jpg,NA,NA,NA,NA,NA,NA,mex,hispanic,mexicocity,hispanic,NA,NA
1082679581193076741g,Big Education Ape: Did the IPET Initiative Reform Schooling? (Part 3) | Larry Cuban on School Reform and Classroom Practice - https://t.co/d2Pp2AiHBr https://t.co/yOX2AoUWyE,http://pbs.twimg.com/media/DwZzVViU8AETuug.jpg,bi,bisexual,NA,NA,NA,NA,cuban,black,NA,NA,NA,NA
1082682815727235073g,"Worn with pride!! Thanks again to my @NABJ sister, @noblejonesontv! You have my 1OO percent support!! Always!! #BlackJournalistsMatter #BlackExcellence #NABJ19 #NABJFam #JournoLife #TuesdayMotivation #TuesdayThoughts✊🏾🙌🏾💯🖤❤️ https://t.co/QReyIbGReC",http://pbs.twimg.com/media/DwZ2QcIW0AEQYnV.jpg,NA,NA,NA,NA,NA,NA,blackexcellence,black,NA,NA,NA,NA
1082686332584034304g,My Jewish heritage right now: https://t.co/jOuVulM8uo,http://pbs.twimg.com/tweet_video_thumb/DwZ5eJ5WwAEdLoq.jpg,NA,NA,NA,NA,NA,NA,jewish,jewish,jew,jewish,NA,NA
1082696890854981632g,"good to see the President getting a first hand look at the southern border,no media on this first location and its peaceful(I cant say where)with no screaming and he is letting all the border patrol know there doinga great job and a wall is coming to help even more #Buildthatwall https://t.co/oG0v6thAye",http://pbs.twimg.com/media/DwaDD8WVsAA4Rj5.jpg,NA,NA,NA,NA,NA,NA,buildthatwall,hispanic,NA,NA,NA,NA
1082704942333333510g,Jamaican barber https://t.co/i1aWysqfdC,http://pbs.twimg.com/ext_tw_video_thumb/1082704899119271936/pu/img/RzrPFl-k1cvPoB5L.jpg,NA,NA,NA,NA,NA,NA,jamaican,black,NA,NA,NA,NA
1082705618593492992g,"Honorable Governor .@GovHawaii provides the opening for unity and collaboration in his second term as #Hawaii Governor here at the Native Hawaiian Pre-Legislative Briefing .@hawaiiancouncil, including priorities like #LivingWage and protecting our natural and cultural resources https://t.co/NFwpMQurHa",http://pbs.twimg.com/media/DwaLA-1UcAAhNtU.jpg,NA,NA,NA,NA,NA,NA,native hawaiian,native american,NA,NA,NA,NA
1082707311297216512g,so accurate... #filipino #filipinotvshow #pinoy #tvshow #pinoytvshow https://t.co/knKcPgXpnw,http://pbs.twimg.com/media/DwaMjUeWoAYq5gD.jpg,NA,NA,NA,NA,NA,NA,filipino,asian,NA,NA,NA,NA
1082707887259029504g,Tuesday January 8 - Examiner Today: Dems prepare to vote for gun control; Rashida Tlaib unleashes anti-Semitic dual loyalty smear Via @dcexaminer @hgurdon @freddoso https://t.co/MOa7D1ZZVl https://t.co/vh2zs19bxi,http://pbs.twimg.com/media/DwaNFQ-WoAAR1mF.jpg,NA,NA,NA,NA,NA,NA,dual loyalty,jewish,NA,NA,NA,NA
1082709691140956160g,Old white men who own the airwaves owe 45 a favor because of huge tax cut! In other words one hand is washing the other! The media has always been complicit!! #BoycottTrumpsAddress https://t.co/2WxspHq4Ga,http://pbs.twimg.com/media/DwaOucHVsAIaaq7.jpg,NA,NA,NA,NA,NA,NA,white men,white,NA,NA,NA,NA
1082713487795675137g,#MAGA #Legalimmigrationworks #Trumptrain #BuildTheWall https://t.co/JpgZMgZcnP,http://pbs.twimg.com/media/DwaSLROV4AA665W.jpg,NA,NA,NA,NA,NA,NA,buildthewall,hispanic,immig,immigrant,immigration,immigrant
1082714443287547905g,"We had an un-Pho-gettable time at Le House Restaurant's ribbon cutting event today! From their wings to the nem nuong rolls to the pho, their traditional Vietnamese menu offers delicious options.🍜 https://t.co/6bt1KdjIKx",http://pbs.twimg.com/media/DwaRHBfWsAI9ULG.jpg,NA,NA,NA,NA,NA,NA,vietnamese,asian,NA,NA,NA,NA
1082716691958661120g,Me gusta como los mexicanos siempre tenemos un As bajo la manga para las situaciones adversas 😂💪🇲🇽 https://t.co/3w6JhCa5NV,http://pbs.twimg.com/media/DwaVFl7UUAADqWc.jpg,NA,NA,NA,NA,NA,NA,mex,hispanic,mexican,hispanic,mexicanos,hispanic
1082739264595595264g,Bih say she fucked 20 niggas at once and one ugly dude came in and got naked and she told his ass unh unh.... Nigga hat to be ATown/Melvin type of ugly https://t.co/PxSQ9Eii76,http://pbs.twimg.com/tweet_video_thumb/DwapnkDXcAIcP50.jpg,bi,bisexual,NA,NA,NA,NA,nigga,black,NA,NA,niggas,black
1082744205565485056g,"OUTRAGEOUS! #Malaysia just denied visas to the #Israeli Paralympic team for the World Championship! @Paralympics, how do you even allow this to happen?! Say NO to bigotry, especially in sports! Mr President @parsonsandrew! https://t.co/sS3YOixY0J",http://pbs.twimg.com/media/DwauHY_X4AA5hkq.jpg,bi,bisexual,NA,NA,NA,NA,israeli,middle eastern,NA,NA,NA,NA
1082745159811563520g,Congrats everyone 🙌!! @PokerStars ITM at the biggest 25k in poker history!!!!💰💰💰 #poker #PokerStars #bahamas #pca2019 https://t.co/lizRbxTE86,http://pbs.twimg.com/ext_tw_video_thumb/1082744917095411714/pu/img/Q5058q5mdZ97w4NF.jpg,bi,bisexual,NA,NA,NA,NA,bahamas,black,hamas,middle eastern,NA,NA
1082751069388713985g,Next he's going to wave a stick at the Democrats Before he shares is carrot with them .. the stick is through posse comitatus or declaring a national emergency Trump could do anything including use our troops build a wall build a fence and use the military's money https://t.co/rrGahdu2BT,http://pbs.twimg.com/media/Dwa0TH6V4AAY5RF.jpg,NA,NA,NA,NA,NA,NA,build a wall,hispanic,NA,NA,NA,NA
1082752623017639936g,This is your motherf***ing President. WE WILL HAVE A BORDER WALL https://t.co/2PhDoBrgQo,http://pbs.twimg.com/tweet_video_thumb/Dwa1wzwXgAAIu6O.jpg,NA,NA,NA,NA,NA,NA,border wall,hispanic,NA,NA,NA,NA
1082756298041630720g,Yesterday I spoke at West Sioux high school in Iowa. I have received some beautiful messages from the students. This one was awesome! https://t.co/4Ou5IEPC4m,http://pbs.twimg.com/media/Dwa5GrzVAAEHOns.jpg,NA,NA,NA,NA,NA,NA,sioux,native american,NA,NA,NA,NA
1082756638828830722g,THIS IS A GREAT 👍 CLIP #ChrisCuomo stops #DonLemon From tonight #BoarderWall address By @POTUS 👇👇👇👇🕺🤡🎶🏴‍☠️😎🍺🍺 SHOCKER: CNN's Cuomo Shuts Down Don Lemon In Debate Over Border Security https://t.co/uy31XgOz7Y via @YouTube https://t.co/opbXZbcTGa,http://pbs.twimg.com/media/Dwa5a6wXQAUKkWG.jpg,NA,NA,NA,NA,NA,NA,border security,hispanic,NA,NA,NA,NA
1082757301574856704g,@DeadlineWH @FrankFigliuzzi1 @kenvogel @jheil @Elise_Jordan @DonnyDeutsch @DrJasonJohnson @PhilipRucker @SteveSchmidtSES @NicolleDWallace @DonnyDeutsch thinks these US Citizens killed by illegal aliens is no big deal! W-Fing idiot @MorganRadford why sensible person @DeadlineWH questions his lack of empathy? @DailyCaller @FAIRImmigration @latimes @nytimes @seanhannity @realDonaldTrump https://t.co/Ofz6uaC1bT,http://pbs.twimg.com/media/Dwa6BsVUUAAXV15.jpg,bi,bisexual,NA,NA,NA,NA,illegal alien,immigrant,illegal aliens,immigrant,immig,immigrant
1082759011458535424g,@jaketapper Calls Out Trump For Spreading Misinformation on Immigration: ‘A Wall of Lies’ https://t.co/DJqdQW3nGZ https://t.co/NwSTZ3dhBM,http://pbs.twimg.com/media/Dwa0kmKUcAAkW3l.jpg,NA,NA,NA,NA,NA,NA,immig,immigrant,immigration,immigrant,NA,NA
1082763623737495553g,"@TheCritic605 @rich_roser @RKennerB @heather11787 @joshuacmitchell @RepBrendanBoyle “Nobody wants it”... well realistically at least 40% of the country wants it. And border states overwhelmingly support a wall, remember they’re the ones who actually have to deal with the negative aspects of illegal immigration. https://t.co/GDGclz9cAy",http://pbs.twimg.com/media/Dwa_xeiU0AAfZze.jpg,NA,NA,NA,NA,NA,NA,immig,immigrant,immigration,immigrant,NA,NA
1082768622752358400g,this from what i posted on my IG story last night.. you niggas really sick bro on god i hate yall https://t.co/aQl9JFdNWw,http://pbs.twimg.com/media/DwbEUO7X4AMYzSO.jpg,NA,NA,NA,NA,NA,NA,nigga,black,niggas,black,NA,NA
1082773679921082370g,#gto es ahora una tendencia en #MexicoCity https://t.co/HX3R4srT0T https://t.co/dNF6QfDYvx,http://pbs.twimg.com/media/DwbI7E8WoAAd-uf.jpg,NA,NA,NA,NA,NA,NA,mex,hispanic,mexicocity,hispanic,NA,NA
1082782659598639104g,Gonna focus on this text from my Mom instead of the televised racist speech from the Racist In Chief. https://t.co/a8uE2tiIBr,http://pbs.twimg.com/media/DwbRFT7VYAAn-hD.jpg,NA,NA,NA,NA,NA,NA,racist,minority,NA,NA,NA,NA
1082785808594149378g,I stand with @SpeakerPelosi #MadamSpeaker and @HouseDemocrats against the #TrumpShutDown. We will not be held hostage to build an unnecessary racist vanity border wall. Not one dime should be spent to boost Trump’s narcissistic grandiosity!! Not one dime to stroke his ego!! https://t.co/fBENmBs3xF,http://pbs.twimg.com/media/DwbT86PV4AAv4bg.jpg,NA,NA,NA,NA,NA,NA,border wall,hispanic,racist,minority,NA,NA
1082790155600052224g,#yyctraffic #ABRoads Multi-vehicle collision on EB Trans Canada Highway approaching Highway 22. #BackupsAreBeginningToBuild https://t.co/Bychz81TXH,http://pbs.twimg.com/media/DwbX5h3U8AABkLf.jpg,trans,transgender,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1082796350968758272g,We need you to suit up and show up tomorrow to support our brother @JeremyWhite82 and #BlackLivesMatter @BLMLA @WP4BL https://t.co/OAjfH0RERW,http://pbs.twimg.com/media/DwbdimNUYAAsXZP.jpg,NA,NA,NA,NA,NA,NA,#blacklivesmatter,black,blacklivesmatter,black,blm,black
1082797271572455424g,@RoneciD @elainechirgott @w_terrence @shaunking You’re minimizing American slavery. https://t.co/rilDRjKEBI,http://pbs.twimg.com/media/DwbeYHTU0AAQdRk.jpg,bi,bisexual,NA,NA,NA,NA,slavery,black,NA,NA,NA,NA
1082798388394029057g,"Because it’s ‘Immoral’ to be against the ‘Wall,’ when you have a Wall around your house. #BuildTheWallNow https://t.co/Z5JJEbwmCt",http://pbs.twimg.com/media/DwbfZEBUwAENpxh.jpg,NA,NA,NA,NA,NA,NA,buildthewall,hispanic,buildthewallnow,hispanic,NA,NA
1082798429800226818g,@ELNR1965 @Lena38Baker @hvmiller1964 @davebrevere @LibsNoFun @Ed8Astro Here is your #POTUS Border Wall Speech Bingo Card for This Evening https://t.co/RTUIcR2GEQ,http://pbs.twimg.com/media/DwbfaUxX0AAXIiV.jpg,bi,bisexual,NA,NA,NA,NA,border wall,hispanic,NA,NA,NA,NA
1082810793161379841g,@SwansonPolitics @frespirit01 Here is your #POTUS Border Wall Speech Bingo Card for This Evening https://t.co/FAWRBlTkje,http://pbs.twimg.com/media/DwbqqrGX4AUXYHY.jpg,bi,bisexual,NA,NA,NA,NA,border wall,hispanic,NA,NA,NA,NA
1082814382357311492g,America head to your favorite Mexican restaurant @ 9pm Eastern time for #TacoTuesday 🌮 #BoycottTrumpPrimeTime https://t.co/d0Nk42uRWv,http://pbs.twimg.com/tweet_video_thumb/Dwbt79MWkAIV3l9.jpg,NA,NA,NA,NA,NA,NA,mex,hispanic,mexican,hispanic,NA,NA
1082815749205286912g,@SexPstvSac is hosting a Drag King Workshop!!! 😍😍😍 https://t.co/UHlxnYJW71,http://pbs.twimg.com/media/DwbvLmVVAAAecJW.jpg,drag king,lgbtq+,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1082822760634691585g,Best @POTUS ever... Thank you @realDonaldTrump #KAG #BuildTheWall 🇺🇸🇺🇸 https://t.co/cs67hhD5dG,http://pbs.twimg.com/media/Dwb1jrmUYAAEiPa.jpg,NA,NA,NA,NA,NA,NA,buildthewall,hispanic,NA,NA,NA,NA
1082823112779939841g,It's okay to feel. It's okay to let it out. But at some point you have to get up and try again. Art available at 50% off until January 15th. https://t.co/X1kXrKo9ue #ArtistOnTwitter #BlackTwitter #MotivationalQuotes #inspirational #MentalHealthMatters #MentalHealthAwareness https://t.co/3M8jJattSm,http://pbs.twimg.com/media/Dwb14WbUwAApLHF.jpg,NA,NA,NA,NA,NA,NA,blacktwitter,black,NA,NA,NA,NA
1082826762378190850g,Un poco de #Humor negro.. para los habitantes de CDMX México 🇲🇽 Nosotros si confirmábamos en ti mi #javinoble #gasolineriasvip https://t.co/TeFshwwjK0 https://t.co/ywqdjVeJ2q,http://pbs.twimg.com/media/Dwb5Mu3UcAERfUD.jpg,bi,bisexual,NA,NA,NA,NA,negro,black,poc,minority,NA,NA
1082827311915982850g,Seriously if you fence one part of your house it’s because you don’t like your neighbor but not the other one. If you fence all sides it’s to protect your family. A wall on one side makes you seem racist #PresidentialAddress https://t.co/MYQzMkZ3k6,http://pbs.twimg.com/tweet_video_thumb/Dwb5so8VYAAyZy2.jpg,NA,NA,NA,NA,NA,NA,racist,minority,NA,NA,NA,NA
1082827813361614849g,"@MorganRadford @MorganRadford can you believe that your work associates @maddow @NicolleDWallace @allinwithchris are ok with 4000 US Citizens killed by illegal aliens in the last 2 yrs. Wow. Shameless, its sickening + @realDonaldTrump @IngrahamAngle @DailyCaller @seanhannity @chucktodd @latimes https://t.co/uHhfGx8u4D",http://pbs.twimg.com/media/Dwb5-79VsAEnrjy.jpg,NA,NA,NA,NA,NA,NA,illegal alien,immigrant,illegal aliens,immigrant,NA,NA
1082828520290689024g,My take on Trump’s border wall address #wasteoftime #TrumpShutdown2019 #TrumpAddress https://t.co/o5mg2qYLBl,http://pbs.twimg.com/tweet_video_thumb/Dwb6y9DU0AAl6C4.jpg,NA,NA,NA,NA,NA,NA,border wall,hispanic,NA,NA,NA,NA
1082830937237245952g,"@MSNBC @maddow @aoc this US Citizen #CAsheriff was killed by illegal alien on Christmas day, yet you seem to forgot it? @MorganRadford fair question? @DailyCaller @KellyO sounds like AOC needs to see the list of all US Citizens killed by illegal aliens? https://t.co/M4iRqcFl36",http://pbs.twimg.com/media/Dwb8r3sVsAAXOfb.jpg,NA,NA,NA,NA,NA,NA,illegal alien,immigrant,NA,NA,illegal aliens,immigrant
1082831254972780549g,#BuildTheWall https://t.co/JNcN1DScr2,http://pbs.twimg.com/media/Dwb9SVMXQAA2ZRZ.jpg,NA,NA,NA,NA,NA,NA,buildthewall,hispanic,NA,NA,NA,NA
1082831361814204416g,"'19 Jan. 08 Tue.: U. S. House Speaker Nancy Pelosi and U. S. Senate Minority Leader Chuck Schumer respond to President Trump's address on the Federal government closure and border wall funding, disputing key points of Trump's speech. #Borderwall #Governmentshutdown https://t.co/zidLjuxtMU",http://pbs.twimg.com/media/Dwb9PfeUYAAqcUs.jpg,NA,NA,NA,NA,NA,NA,border wall,hispanic,NA,NA,NA,NA
1082831496455565313g,@joelbro @realDonaldTrump Here are some of those poor #illegal #immigrant children that are coming into our great country. common sense is what is need! #Build #the #wall as part of #broader @Security! https://t.co/PgqusuK6vm,http://pbs.twimg.com/media/Dwb9gUmUYAEE-Gc.jpg,NA,NA,NA,NA,NA,NA,immig,immigrant,immigrant,immigrant,migrant,immigrant
1082831554898993152g,I hate politics. It’s the only forum in life in which there are no compromises. Our Prez tweets like a 2 year old and we have gov workers not getting a paycheck. A 1000 mile border wall is insane but more funds ARE needed at the border. It’s not this hard. @NBCNews @FoxNews https://t.co/JOq2Jp97XD,http://pbs.twimg.com/media/Dwb9iJkW0AA0Eq7.jpg,NA,NA,NA,NA,NA,NA,border wall,hispanic,NA,NA,NA,NA
1082831884449730561g,Since when have the dems come up with a plan for border security?? The reason our country is Full of Illegals is because the dems don't think this is a Crisis. I think this is a crisis and a shame these illegals keep getting in. https://t.co/DP6r4t0A4A,http://pbs.twimg.com/media/Dwb92tVXcAAsrMn.jpg,NA,NA,NA,NA,NA,NA,border security,hispanic,illegals,immigrant,NA,NA
1082837844606021632g,#BuildTheWall #HumanitarianCrisis @realDonaldTrump https://t.co/xLce4KYMW6,http://pbs.twimg.com/media/DwcDR2tU0AAAeWW.jpg,NA,NA,NA,NA,NA,NA,buildthewall,hispanic,NA,NA,NA,NA
1082849495820484610g,"@Tony_Tracy @Andrew__Holland “Stoically enduring” Cuban beaches is a Tracy family trait that @Tony_Tracy comes by honestly from his dad @ElwoodTracy! On our trip to #Cuba last February/March with Tony’s parents and his daughter Emily, we visited a beach exactly *once*. Tony wore dress pants into the ocean. https://t.co/gkINeQc1te",http://pbs.twimg.com/ext_tw_video_thumb/1082848027096670208/pu/img/leuT60jDxCjcBkMu.jpg,NA,NA,NA,NA,NA,NA,cuban,black,NA,NA,NA,NA
1082851568108666880g,@SieteAteDios What niggas???? https://t.co/9r5MthfVMz,http://pbs.twimg.com/tweet_video_thumb/DwcPwgCXgAAVYpO.jpg,NA,NA,NA,NA,NA,NA,nigga,black,niggas,black,NA,NA
1082857651099189249g,#SaveTheChildren and #BuildTheWall https://t.co/KAmv3vJtty,http://pbs.twimg.com/media/DwcVSiGV4AAuoe0.jpg,NA,NA,NA,NA,NA,NA,buildthewall,hispanic,NA,NA,NA,NA
1082858020856487936g,#BuildTheWall and #SaveTheChildren #StopHumanTrafficing https://t.co/2oKSpT6f5D,http://pbs.twimg.com/media/DwcVoEzVAAA0ELl.jpg,NA,NA,NA,NA,NA,NA,buildthewall,hispanic,NA,NA,NA,NA
1082873200042823680g,@TheraErickson PS 75 Bronx educators translated sadako's message of peace into the language of their ancestors. Ibo. Filipino. Russian. Bangladesh. Spanish. Portuguese. Japanese. Italian. https://t.co/ntHZyARPLM,http://pbs.twimg.com/media/Dwcjbs7X4AAam2n.jpg,trans,transgender,NA,NA,NA,NA,filipino,asian,jap,asian,japanese,asian
1082875419794292736g,#migrants is now trending in #DC https://t.co/tZBumKKLPP https://t.co/XZB1pBMJjw,http://pbs.twimg.com/media/DwcldI4X4AALUiD.jpg,NA,NA,NA,NA,NA,NA,migrant,immigrant,migrants,immigrant,NA,NA
1082884484683440128g,@realDonaldTrump So who did you say tonight didn’t have jobs because of immigrants? https://t.co/p1JRp9sLf3,http://pbs.twimg.com/media/Dwctse5WsAEYp7E.jpg,NA,NA,NA,NA,NA,NA,immig,immigrant,immigrant,immigrant,immigrants,immigrant
1082888436699164672g,"My take: #tRumpaPaLOSER does his greatest hits rhetoric on immigration hate &amp; fear because what? The cameras weren't on him enough? Democrats: ok, we can talk about whatever fantasy wall project &amp; border security you want, but how about opening the govt? Republicans: Crickets. https://t.co/QGYlj6ae2d",http://pbs.twimg.com/media/DwcxSsTUUAAC0Dg.jpg,NA,NA,NA,NA,NA,NA,border security,hispanic,immig,immigrant,immigration,immigrant
