image,text
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1217832685835620352g.png,"Bail reform: image having a male looking in your bedroom window masturbating &amp; spreading semen on your window. Now imagine this person was caught &amp; arrested, confessed to the crime &amp; is found to be an illegal immigrant. Now face the reality that this person was released no bond. https://t.co/Q1BlXthBgz"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1217833410510688259g.png,Africans will just insult you anyhow 😂😂😂 https://t.co/9S5RSmoP30
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1217836650199486465g.png,"Dawg leave this nigga alone, yo mans didn’t hit every fukn shot, &amp; he said it out his own mouth @RealSkipBayless @ShannonSharpe @stephenasmith @KingJames https://t.co/9zxZrIFz74"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1217837787031801856g.png,"Se imaginan que viviéramos en un #MexicoCity donde se rescatara a las personas secuestradas así de rápido como se rescata a un #Bulldog ¿sería increíble no? #Sarcasmo amo a los perros, pero en este país ¿quien merece la justicia? https://t.co/YB3rI0S31y"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1217866056955416578g.png,"@tyler_sayers @bennyjohnson The “Elizabeth Warren did something bad so I can make racists jokes at ALL Native American’s expense” Team Photo. You’d fit in perfectly, bigot. https://t.co/kxJDwgTLiF"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1217875472555507712g.png,.@TomSteyer was the ONLY presidential candidate to attend the Native American Presidential Forum in Las Vegas yesterday. #Tom2020 #TeamTom #NVCaucus https://t.co/97FbgoojC4
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1217877087933079554g.png,"God doesn't see you as a sinner anymore. The Bible says that He has FORGOTTEN our sins. Hebrews 10: 17-18. Their sins and lawless acts I will remember no more. And where these have been forgiven, sacrifice for sin no longer necessary.#forgivingoursins #sacrfice #forgiven https://t.co/3qCoE3QJix"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1217904011166146561g.png,This teacher showed much courage to do this on a national stage...#realtalk #Truth #politics #racist #trumpsAmerica #raceinamerica #amerikkka #blackamerica #BlackLivesMatters #MinorityLivesMatter #minority https://t.co/QQat5mbEi6
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1217913872398594056g.png,"If these people are make long self-righteous threads about it, we can go ahead &amp; discuss the fact that they keep misgendering people &amp; think it's okay because it's just intended to marginalize cis women who supports Bernie, &amp; trans women are collateral damage https://t.co/JR7bAK3NhV"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1217916648457416713g.png,"Of all Mexican states, none had a worse pesticide problem than Sinaloa. Due to the scale of agroindustria there, hundreds of thousands got sick and thousands died in the early 1980s. https://t.co/ZG3WOWEAXG"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1217926979892260869g.png,This is what Iranians do for President Trump! Only democrats tread on the US flag or drop a knee at the Anthem! https://t.co/V0mhV6FugE
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1217930559999135744g.png,"@debra_giretto @MamaTraxia @zx225_skeeter @ari_russian @1TechnoBuddy @NYACC1978HULK @ImperialWick @MrFungi_Q @6831Bryan @Coffeeb32465973 @dfowler0615 @JasonRo64011010 @thejavawitch @Sam34_18 @Silentwoo @FrankSantiago77 @MamaSantiago78 @TimothyHamby2 It Never was Going to go Anywhere,Deb..Just a Fuckin Waste of everyone's Time and 💰.. Fuck that, I Need My money. My White Boy Privleges Hasn't come thru yet..🤣🤣 https://t.co/w8zANztMyR"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1217940170856513536g.png,"This is the problem. People are allowed to have their preferences, but y’all by be so loud and aggy with things like “cis4cis gay” taglines. Or “no fatties” or “whites only 🥰.” I keep my preferences to myself. Because I hate all y’all lmao. https://t.co/PhJo1kJnJK"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1217944828572401664g.png,@CkaylovesUSA But you don't have a problem with it otherwise? As a Christian? trump supporters like to claim they are not racists but hundreds liked this blatantly racist tweet. Props to the handful who did call this out for what it is. I don't want to not recognize them. https://t.co/5UAXymOfJt
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1217948628196573184g.png,"@BossyMother Racism is funny to you, eh?🤢 https://t.co/FmoLxyptqS"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1217952006033354753g.png,#RainbowCountry🌈 #5 ON @podomatic #GayAndLesbian Chart! 🌈 A 2 HOUR #Gay Radio Show Working to give voice to the #LGBT Community and Beyond! OUT NOW #Fetish Puppy Play #LGBT Seniors Housing Serial Killer #BruceMcArthur #Trans Issues #LGBT Films &amp; MORE! 🌈 https://t.co/5YIZMld83m https://t.co/dr2JmyqMpy
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1217956457880203265g.png,"Puerto Plata, Dominican Republic M 3.1 (33 min ago) 23km 19.81°N 71.12°W Jan 16, 2020 23:14:14 UTC #earthquake https://t.co/BCZ2iTS8Tr"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1217958962261364737g.png,###Dallas #texas #Nigerian tomorrow play https://t.co/hpq2GoCXan
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1217961812186091522g.png,You know your higher up is a white man when they schedule the monthly district meeting on 1.20.20. I’m sorry for your loss. Sending my condolences. I will not be in attendance. #mlkday2020 #MartinLutherKingJr https://t.co/1HGpOIcIYJ
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1217964582997807105g.png,Can we go back to stuffing these niggas in lockers?... https://t.co/fbNYB1Z388
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1217968184441044993g.png,Wait hold on and rewind. This fucking guy said “the African American community normalizes gun violence” and .... that was just... okay? Victim blaming an entire demographic for the results of displacement and poverty but OKAY bro https://t.co/GiJuh2gdN7
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1217987830582063104g.png,ok so i downloaded tik tok to watch that guy that mocks latinas &amp; i saw this and ok its funny lmao https://t.co/ar7dUJXLdZ
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1218003566335614978g.png,@realDonaldTrump #racism @Trump @POTUS #POTUS45 #DonaldTrump #DonaldJTrump #WorstPresidentEver #TrumpIsGuilty https://t.co/WRvC6nEWnF
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1218025693226971136g.png,"Happy 110th Anniversary Independence Heights! On this day in 1915, the early settlers of Independence Heights became the first African American municipality in Texas. #authentichistory #indheights #historymatters https://t.co/tqOG6S6nmR"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1218040070575415297g.png,"@StateDept @trstlove22 @SecPompeo @realDonaldTrump The Secretary of Defense said they don’t had any evidence that the Iraqi guy was not going to explote any USA Embassy: “what are you talking about, Pompeo? https://t.co/bBvC1jZheP"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1218048754063798272g.png,"Republicans be acting like the Trump administration is just #MeanGirls but with old, white, rich, racist, sexist, men that control our country Regina: #DonaldTrump Gretchen: Pence Karen: Graham Cady: McConnell This gal: Trump supporters #ImpeachedForLife #ImpeachedForever https://t.co/BXKgXZpdxy"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1218056236106575872g.png,"@realDonaldTrump @Rasmussen_Poll Keep lying. Eventually your GOP cult will figure it out. I was a Republican but can't take lying, racism and corruption coming directly from our President 🤪 it is so depressing. https://t.co/MH5OQAawhX"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1218085921045696512g.png,Who wants a GOLDONx ticket wxight fucken now to HEAVEN.. my niGGa please believe!!!!!!! Promise....... SANTAS banshee ready to descend down from HEAVEN on 4 grxattttttt ballllllSSS of fire$.. come make that pussix wet wet.. gateS??????? Of HEAV5N??? CLOS ING SOON.. Promise... https://t.co/tqyDmiySNR
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1218174706836213762g.png,Let’s be Clear... this Nigga has a Horrible Record when it comes to coming to court https://t.co/xE6CZlJBib
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1218176542691323904g.png,"@oringordon @jvgraz @shaunking @nytimes As a Black man, I have to ask why other POC are supporting Biden given his horrendous record on issues vital to us??? Guess y'all fell for that Obama BFF bullshit and/or you like voting against your own interests. Either way, it's not a good look. https://t.co/pbvkJz4MRM"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1218188251799801862g.png,Doo hwil hóyéeda-Never be lazy . #navajo #philosophy #life https://t.co/dU3M9OnZhY
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1218189416595959808g.png,Damnit Cuban. @tysonchandler Dallas will ALWAYS love you!!! https://t.co/PRmRg0dZKu
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1218200891087622144g.png,@JGCaldwell3 I’m basically the whitest white girl with a solid mix of the world’s drunkest white folk 🤣 https://t.co/siuJeE0yrV
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1218206768674885634g.png,Apoco si esta muy negro el chiste? Sorry not sorry https://t.co/J69N4DhMkw
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1218216989094662144g.png,Say it louder for the folks in the back! Stop down playing and disrespecting black women! https://t.co/P5cfSdhb7V
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1218223380245221377g.png,*The Structuration of the Haitian Traditional Dance Technique .visit our page https://t.co/dj3BaZeSpy* https://t.co/8hU1jGFIRd
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1218242672718229506g.png,@_bjd__ @SyairaR No i belive they have all wrong .. because i know he said SHE SUCKED A NIGGA SOUL .. GOTTA CASHAPP!! https://t.co/MruliX82uL
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1218257370008211457g.png,"Family found out I was bisexual did not support me at all wouldn’t talk to me (it’s gotten better now), was self harming, almost committed suicide and i would drink and cry everyday after work. https://t.co/7gpqIaKtCP"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1218268058013388800g.png,These white men in Jezebel... #jezebelmovie https://t.co/sWqiUlyFWc
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1218276355974082560g.png,Disney+...Cuban Americans... Next President.... Hope they work in some Multilingualism and go deeper then the four F's !! Count me in!! @JoseMedinaJr89 @DrMandyStewart #ELLevate @jfigueroaflores @dentonisd https://t.co/UdiZ5zYTGH
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1218276811584557056g.png,Tonight’s dinner? @ChickfilA at the Richardson Square Mall. Enjoy your favorite chicken while contributing to the NGHS Hispanic Youth Organization Senior Scholarship ! @NGHS_HYO https://t.co/ZIgX26szNu
